date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2016-02-11,41.34,41.75,40.77,40.77,1176874,41.34,41.75,40.77,40.77,1176874,0.0,1.0
2016-02-12,41.92,42.3,40.42,42.19,1384530,41.92,42.3,40.42,42.19,1384530,0.0,1.0
2016-02-16,42.96,43.17,42.255,42.43,2268180,42.96,43.17,42.255,42.43,2268180,0.0,1.0
2016-02-17,43.61,43.84,42.79,43.04,1493523,43.61,43.84,42.79,43.04,1493523,0.0,1.0
2016-02-18,44.0,46.4,43.93,46.05,2007531,44.0,46.4,43.93,46.05,2007531,0.0,1.0
2016-02-19,44.48,44.65,43.46,43.94,1495429,44.48,44.65,43.46,43.94,1495429,0.0,1.0
2016-02-22,44.72,45.215,44.42,44.93,1316450,44.72,45.215,44.42,44.93,1316450,0.0,1.0
2016-02-23,44.1,45.25,43.72,44.69,1267251,44.1,45.25,43.72,44.69,1267251,0.0,1.0
2016-02-24,44.22,44.29,43.17,43.63,932364,44.22,44.29,43.17,43.63,932364,0.0,1.0
2016-02-25,44.55,44.75,44.01,44.22,838660,44.55,44.75,44.01,44.22,838660,0.0,1.0
2016-02-26,45.2,45.385,44.71,44.76,1345826,45.2,45.385,44.71,44.76,1345826,0.0,1.0
2016-02-29,44.75,45.34,44.74,45.16,1212916,44.75,45.34,44.74,45.16,1212916,0.0,1.0
2016-03-01,45.88,45.89,44.5501,44.7,1244355,45.88,45.89,44.5501,44.7,1244355,0.0,1.0
2016-03-02,45.89,45.98,44.9901,45.67,690745,45.89,45.98,44.9901,45.67,690745,0.0,1.0
2016-03-03,45.87,45.89,45.3701,45.66,842430,45.87,45.89,45.3701,45.66,842430,0.0,1.0
2016-03-04,46.22,46.67,45.53,45.88,1374892,46.22,46.67,45.53,45.88,1374892,0.0,1.0
2016-03-07,46.13,46.36,44.07,45.95,792208,46.13,46.36,44.07,45.95,792208,0.0,1.0
2016-03-08,45.63,46.06,45.365,45.79,939080,45.63,46.06,45.365,45.79,939080,0.0,1.0
2016-03-09,45.78,46.02,45.49,45.85,989228,45.78,46.02,45.49,45.85,989228,0.0,1.0
2016-03-10,45.52,46.17,45.06,45.86,555873,45.52,46.17,45.06,45.86,555873,0.0,1.0
2016-03-11,46.2,46.26,45.72,45.87,666985,46.2,46.26,45.72,45.87,666985,0.0,1.0
2016-03-14,46.21,46.34,45.97,46.0,509502,46.21,46.34,45.97,46.0,509502,0.0,1.0
2016-03-15,46.41,46.48,45.9,45.92,729308,46.41,46.48,45.9,45.92,729308,0.0,1.0
2016-03-16,46.79,46.92,46.17,46.17,561104,46.79,46.92,46.17,46.17,561104,0.0,1.0
2016-03-17,47.15,47.44,45.96,46.83,792040,47.15,47.44,45.96,46.83,792040,0.0,1.0
2016-03-18,47.78,47.82,46.16,47.02,1868405,47.78,47.82,46.16,47.02,1868405,0.0,1.0
2016-03-21,47.6,47.81,47.48,47.58,735369,47.6,47.81,47.48,47.58,735369,0.0,1.0
2016-03-22,47.94,48.14,47.26,47.44,607045,47.94,48.14,47.26,47.44,607045,0.0,1.0
2016-03-23,47.57,47.88,47.49,47.85,798724,47.57,47.88,47.49,47.85,798724,0.0,1.0
2016-03-24,47.87,47.91,47.105,47.26,579299,47.87,47.91,47.105,47.26,579299,0.0,1.0
2016-03-28,47.68,47.93,47.31,47.8,591502,47.68,47.93,47.31,47.8,591502,0.0,1.0
2016-03-29,48.27,48.34,47.1701,47.62,1145219,48.27,48.34,47.1701,47.62,1145219,0.0,1.0
2016-03-30,48.13,48.6,47.92,48.44,795200,48.13,48.6,47.92,48.44,795200,0.0,1.0
2016-03-31,48.44,48.58,47.97,48.2,1174275,48.44,48.58,47.97,48.2,1174275,0.0,1.0
2016-04-01,49.28,49.3,48.0,48.24,1232811,49.28,49.3,48.0,48.24,1232811,0.0,1.0
2016-04-04,48.93,49.37,48.8,49.28,702372,48.93,49.37,48.8,49.28,702372,0.0,1.0
2016-04-05,48.42,48.89,48.03,48.5,770239,48.42,48.89,48.03,48.5,770239,0.0,1.0
2016-04-06,48.57,48.7,47.97,48.41,1265531,48.57,48.7,47.97,48.41,1265531,0.0,1.0
2016-04-07,48.14,48.46,47.86,48.23,778283,48.14,48.46,47.86,48.23,778283,0.0,1.0
2016-04-08,48.24,48.825,48.04,48.52,331108,48.24,48.825,48.04,48.52,331108,0.0,1.0
2016-04-11,47.87,48.69,47.77,48.39,403739,47.87,48.69,47.77,48.39,403739,0.0,1.0
2016-04-12,47.82,48.435,47.35,47.95,380128,47.82,48.435,47.35,47.95,380128,0.0,1.0
2016-04-13,48.25,48.37,47.83,48.08,690430,48.25,48.37,47.83,48.08,690430,0.0,1.0
2016-04-14,48.1,48.46,48.05,48.22,522370,48.1,48.46,48.05,48.22,522370,0.0,1.0
2016-04-15,48.38,48.497,47.92,47.92,874769,48.38,48.497,47.92,47.92,874769,0.0,1.0
2016-04-18,48.86,48.99,47.85,48.22,411779,48.86,48.99,47.85,48.22,411779,0.0,1.0
2016-04-19,49.24,49.24,48.76,49.0,685602,49.24,49.24,48.76,49.0,685602,0.0,1.0
2016-04-20,48.58,49.35,48.51,49.03,611332,48.58,49.35,48.51,49.03,611332,0.0,1.0
2016-04-21,49.11,49.31,48.54,48.77,793204,49.11,49.31,48.54,48.77,793204,0.0,1.0
2016-04-22,49.05,49.28,48.58,48.89,769032,49.05,49.28,48.58,48.89,769032,0.0,1.0
2016-04-25,48.84,49.19,48.66,49.04,659452,48.84,49.19,48.66,49.04,659452,0.0,1.0
2016-04-26,48.49,49.125,48.265,48.82,878492,48.49,49.125,48.265,48.82,878492,0.0,1.0
2016-04-27,48.61,48.81,48.27,48.5,549690,48.61,48.81,48.27,48.5,549690,0.0,1.0
2016-04-28,48.26,48.92,48.055,48.39,587039,48.26,48.92,48.055,48.39,587039,0.0,1.0
2016-04-29,47.52,48.14,47.21,48.08,1783543,47.52,48.14,47.21,48.08,1783543,0.0,1.0
2016-05-02,48.68,48.81,47.52,47.52,838482,48.68,48.81,47.52,47.52,838482,0.0,1.0
2016-05-03,48.31,48.6,47.95,48.28,513066,48.31,48.6,47.95,48.28,513066,0.0,1.0
2016-05-04,47.81,48.2,47.7001,48.2,379835,47.81,48.2,47.7001,48.2,379835,0.0,1.0
2016-05-05,47.45,48.19,47.37,47.92,531515,47.45,48.19,47.37,47.92,531515,0.0,1.0
2016-05-06,47.86,47.98,46.6796,47.23,542410,47.86,47.98,46.6796,47.23,542410,0.0,1.0
2016-05-09,47.99,48.4,47.73,47.75,355450,47.99,48.4,47.73,47.75,355450,0.0,1.0
2016-05-10,48.67,48.67,47.89,48.24,356622,48.67,48.67,47.89,48.24,356622,0.0,1.0
2016-05-11,48.2,48.685,48.16,48.45,485710,48.2,48.685,48.16,48.45,485710,0.0,1.0
2016-05-12,48.47,48.55,48.02,48.5,624311,48.47,48.55,48.02,48.5,624311,0.0,1.0
2016-05-13,47.91,48.6,47.84,48.27,560749,47.91,48.6,47.84,48.27,560749,0.0,1.0
2016-05-16,48.61,48.97,48.1,48.16,960049,48.61,48.97,48.1,48.16,960049,0.0,1.0
2016-05-17,47.78,48.6,47.69,48.37,693502,47.78,48.6,47.69,48.37,693502,0.0,1.0
2016-05-18,48.36,48.67,47.47,47.57,1191201,48.36,48.67,47.47,47.57,1191201,0.0,1.0
2016-05-19,48.74,49.43,47.87,49.19,1256320,48.74,49.43,47.87,49.19,1256320,0.0,1.0
2016-05-20,49.92,50.05,48.99,49.08,1223277,49.92,50.05,48.99,49.08,1223277,0.0,1.0
2016-05-23,49.8,50.02,49.69,49.82,646212,49.8,50.02,49.69,49.82,646212,0.0,1.0
2016-05-24,51.18,51.52,49.3411,50.06,1438276,51.18,51.52,49.3411,50.06,1438276,0.0,1.0
2016-05-25,51.27,51.67,51.19,51.19,1303266,51.27,51.67,51.19,51.19,1303266,0.0,1.0
2016-05-26,51.34,51.68,51.04,51.16,727928,51.34,51.68,51.04,51.16,727928,0.0,1.0
2016-05-27,51.75,51.78,50.86,51.26,594584,51.75,51.78,50.86,51.26,594584,0.0,1.0
2016-05-31,51.67,51.99,51.52,51.76,947016,51.67,51.99,51.52,51.76,947016,0.0,1.0
2016-06-01,51.98,52.0,50.6701,51.38,566986,51.98,52.0,50.6701,51.38,566986,0.0,1.0
2016-06-02,52.4,52.42,51.67,51.67,812859,52.4,52.42,51.67,51.67,812859,0.0,1.0
2016-06-03,52.03,52.35,51.7608,52.2,595615,52.03,52.35,51.7608,52.2,595615,0.0,1.0
2016-06-06,52.47,52.88,52.23,52.4,939610,52.47,52.88,52.23,52.4,939610,0.0,1.0
2016-06-07,52.76,52.99,52.37,52.37,772865,52.76,52.99,52.37,52.37,772865,0.0,1.0
2016-06-08,53.44,53.46,52.7,52.8,957879,53.44,53.46,52.7,52.8,957879,0.0,1.0
2016-06-09,53.08,53.33,53.04,53.32,1119235,53.08,53.33,53.04,53.32,1119235,0.0,1.0
2016-06-10,52.5,52.93,52.39,52.59,696411,52.5,52.93,52.39,52.59,696411,0.0,1.0
2016-06-13,52.14,52.76,52.04,52.15,887247,52.14,52.76,52.04,52.15,887247,0.0,1.0
2016-06-14,52.17,52.35,51.93,52.13,872007,52.17,52.35,51.93,52.13,872007,0.0,1.0
2016-06-15,52.53,52.7001,52.16,52.33,788923,52.53,52.7001,52.16,52.33,788923,0.0,1.0
2016-06-16,52.52,52.61,51.14,51.65,944786,52.52,52.61,51.14,51.65,944786,0.0,1.0
2016-06-17,52.46,52.5,51.96,52.41,1384863,52.46,52.5,51.96,52.41,1384863,0.0,1.0
2016-06-20,53.12,53.48,52.57,52.81,1124472,53.12,53.48,52.57,52.81,1124472,0.0,1.0
2016-06-21,53.09,53.44,52.765,53.16,905013,53.09,53.44,52.765,53.16,905013,0.0,1.0
2016-06-22,53.14,53.56,53.09,53.24,652420,53.14,53.56,53.09,53.24,652420,0.0,1.0
2016-06-23,53.93,53.95,53.26,53.43,698867,53.93,53.95,53.26,53.43,698867,0.0,1.0
2016-06-24,52.08,52.91,51.68,52.02,1983778,52.08,52.91,51.68,52.02,1983778,0.0,1.0
2016-06-27,51.33,51.92,50.97,51.74,1447724,51.33,51.92,50.97,51.74,1447724,0.0,1.0
2016-06-28,52.11,52.15,51.36,51.62,727169,52.11,52.15,51.36,51.62,727169,0.0,1.0
2016-06-29,53.0,53.035,52.49,52.67,653638,53.0,53.035,52.49,52.67,653638,0.0,1.0
2016-06-30,54.08,54.1,53.03,53.24,1598941,54.08,54.1,53.03,53.24,1598941,0.0,1.0
2016-07-01,53.77,54.46,53.3186,53.9,863783,53.77,54.46,53.3186,53.9,863783,0.0,1.0
2016-07-05,53.56,53.78,53.29,53.35,796946,53.56,53.78,53.29,53.35,796946,0.0,1.0
2016-07-06,53.74,53.76,53.02,53.19,951308,53.74,53.76,53.02,53.19,951308,0.0,1.0
2016-07-07,53.82,53.87,53.38,53.67,647274,53.82,53.87,53.38,53.67,647274,0.0,1.0
2016-07-08,54.25,54.59,53.7,54.0,1313483,54.25,54.59,53.7,54.0,1313483,0.0,1.0
2016-07-11,54.67,54.9,54.41,54.59,761226,54.67,54.9,54.41,54.59,761226,0.0,1.0
2016-07-12,54.91,55.04,54.82,54.99,1013990,54.91,55.04,54.82,54.99,1013990,0.0,1.0
2016-07-13,54.87,55.15,54.85,54.86,950265,54.87,55.15,54.85,54.86,950265,0.0,1.0
2016-07-14,54.79,55.21,54.78,55.14,749976,54.79,55.21,54.78,55.14,749976,0.0,1.0
2016-07-15,54.42,54.9,54.38,54.83,781596,54.42,54.9,54.38,54.83,781596,0.0,1.0
2016-07-18,54.31,54.75,54.165,54.3,1137053,54.31,54.75,54.165,54.3,1137053,0.0,1.0
2016-07-19,54.58,54.86,54.09,54.35,987809,54.58,54.86,54.09,54.35,987809,0.0,1.0
2016-07-20,54.88,55.0,54.6,55.0,717517,54.88,55.0,54.6,55.0,717517,0.0,1.0
2016-07-21,54.45,54.83,54.28,54.75,815398,54.45,54.83,54.28,54.75,815398,0.0,1.0
2016-07-22,54.81,54.92,54.17,54.56,395454,54.81,54.92,54.17,54.56,395454,0.0,1.0
2016-07-25,54.62,55.0,54.54,54.9,777268,54.62,55.0,54.54,54.9,777268,0.0,1.0
2016-07-26,54.17,54.61,53.98,54.49,1074590,54.17,54.61,53.98,54.49,1074590,0.0,1.0
2016-07-27,54.03,54.63,53.87,54.48,1212191,54.03,54.63,53.87,54.48,1212191,0.0,1.0
2016-07-28,54.31,54.48,53.8,54.02,656079,54.31,54.48,53.8,54.02,656079,0.0,1.0
2016-07-29,54.16,54.435,53.86,54.36,1149716,54.16,54.435,53.86,54.36,1149716,0.0,1.0
2016-08-01,54.55,54.56,53.53,54.32,632059,54.55,54.56,53.53,54.32,632059,0.0,1.0
2016-08-02,54.13,54.69,53.94,54.63,632371,54.13,54.69,53.94,54.63,632371,0.0,1.0
2016-08-03,54.36,54.46,53.925,54.17,961596,54.36,54.46,53.925,54.17,961596,0.0,1.0
2016-08-04,54.68,54.735,54.27,54.55,578128,54.68,54.735,54.27,54.55,578128,0.0,1.0
2016-08-05,55.16,55.17,54.69,55.0,757902,55.16,55.17,54.69,55.0,757902,0.0,1.0
2016-08-08,55.13,55.319,54.97,55.16,588189,55.13,55.319,54.97,55.16,588189,0.0,1.0
2016-08-09,55.49,55.68,55.21,55.26,627930,55.49,55.68,55.21,55.26,627930,0.0,1.0
2016-08-10,55.75,55.785,55.035,55.43,735112,55.75,55.785,55.035,55.43,735112,0.0,1.0
2016-08-11,55.88,55.94,55.59,55.87,444955,55.88,55.94,55.59,55.87,444955,0.0,1.0
2016-08-12,55.74,55.95,55.6,55.87,451344,55.74,55.95,55.6,55.87,451344,0.0,1.0
2016-08-15,56.06,56.29,55.44,55.85,996243,56.06,56.29,55.44,55.85,996243,0.0,1.0
2016-08-16,55.86,56.2,55.7571,56.0,719751,55.86,56.2,55.7571,56.0,719751,0.0,1.0
2016-08-17,55.89,56.06,55.53,55.87,1174563,55.89,56.06,55.53,55.87,1174563,0.0,1.0
2016-08-18,58.5,58.684,57.15,57.75,1459071,58.5,58.684,57.15,57.75,1459071,0.0,1.0
2016-08-19,58.59,58.67,57.98,58.5,1211298,58.59,58.67,57.98,58.5,1211298,0.0,1.0
2016-08-22,58.52,58.87,58.2,58.36,838991,58.52,58.87,58.2,58.36,838991,0.0,1.0
2016-08-23,58.93,59.04,58.52,58.61,721263,58.93,59.04,58.52,58.61,721263,0.0,1.0
2016-08-24,58.61,59.03,58.12,58.81,724755,58.61,59.03,58.12,58.81,724755,0.0,1.0
2016-08-25,58.74,58.825,58.3,58.59,746234,58.74,58.825,58.3,58.59,746234,0.0,1.0
2016-08-26,59.14,59.29,58.25,58.85,730530,59.14,59.29,58.25,58.85,730530,0.0,1.0
2016-08-29,59.29,59.52,59.09,59.09,536489,59.29,59.52,59.09,59.09,536489,0.0,1.0
2016-08-30,59.08,59.59,59.03,59.45,868177,59.08,59.59,59.03,59.45,868177,0.0,1.0
2016-08-31,59.29,59.43,58.72,59.1,1200028,59.29,59.43,58.72,59.1,1200028,0.0,1.0
2016-09-01,59.14,59.41,58.66,58.96,1046736,59.14,59.41,58.66,58.96,1046736,0.0,1.0
2016-09-02,59.67,59.8,59.15,59.33,888076,59.67,59.8,59.15,59.33,888076,0.0,1.0
2016-09-06,59.8,59.815,59.23,59.5,608640,59.8,59.815,59.23,59.5,608640,0.0,1.0
2016-09-07,59.93,60.0,59.73,59.79,756816,59.93,60.0,59.73,59.79,756816,0.0,1.0
2016-09-08,59.71,59.98,59.385,59.88,664413,59.71,59.98,59.385,59.88,664413,0.0,1.0
2016-09-09,58.32,59.46,58.32,59.38,871616,58.32,59.46,58.32,59.38,871616,0.0,1.0
2016-09-12,59.09,59.13,57.63,57.98,631541,59.09,59.13,57.63,57.98,631541,0.0,1.0
2016-09-13,57.93,58.66,57.86,58.53,905750,57.93,58.66,57.86,58.53,905750,0.0,1.0
2016-09-14,57.72,58.25,57.62,58.14,903623,57.72,58.25,57.62,58.14,903623,0.0,1.0
2016-09-15,58.4,58.6,57.43,57.7,790476,58.4,58.6,57.43,57.7,790476,0.0,1.0
2016-09-16,58.0,58.34,57.84,58.34,1057789,58.0,58.34,57.84,58.34,1057789,0.0,1.0
2016-09-19,58.53,58.68,57.72,58.09,730709,58.53,58.68,57.72,58.09,730709,0.0,1.0
2016-09-20,58.34,58.95,58.33,58.91,620547,58.34,58.95,58.33,58.91,620547,0.0,1.0
2016-09-21,58.98,59.0,58.42,58.51,780654,58.98,59.0,58.42,58.51,780654,0.0,1.0
2016-09-22,59.66,59.8,58.87,59.08,806761,59.66,59.8,58.87,59.08,806761,0.0,1.0
2016-09-23,59.38,59.67,59.28,59.28,665679,59.38,59.67,59.28,59.28,665679,0.0,1.0
2016-09-26,59.18,59.37,58.94,58.99,639592,59.18,59.37,58.94,58.99,639592,0.0,1.0
2016-09-27,59.62,59.72,58.8401,59.08,675085,59.62,59.72,58.8401,59.08,675085,0.0,1.0
2016-09-28,59.91,59.935,59.35,59.77,581515,59.91,59.935,59.35,59.77,581515,0.0,1.0
2016-09-29,59.08,59.94,59.05,59.73,800053,59.08,59.94,59.05,59.73,800053,0.0,1.0
2016-09-30,59.35,59.61,58.92,59.35,900129,59.35,59.61,58.92,59.35,900129,0.0,1.0
2016-10-03,58.91,59.51,58.88,59.3,758041,58.91,59.51,58.88,59.3,758041,0.0,1.0
2016-10-04,58.79,59.18,58.52,58.9,832298,58.79,59.18,58.52,58.9,832298,0.0,1.0
2016-10-05,59.65,60.02,59.06,59.08,857973,59.65,60.02,59.06,59.08,857973,0.0,1.0
2016-10-06,59.83,59.98,59.33,59.56,614768,59.83,59.98,59.33,59.56,614768,0.0,1.0
2016-10-07,59.26,59.88,59.15,59.8,1003421,59.26,59.88,59.15,59.8,1003421,0.0,1.0
2016-10-10,60.56,61.36,58.2,59.7,987316,60.56,61.36,58.2,59.7,987316,0.0,1.0
2016-10-11,59.57,60.55,59.33,60.32,578986,59.57,60.55,59.33,60.32,578986,0.0,1.0
2016-10-12,59.76,59.94,59.37,59.53,485920,59.76,59.94,59.37,59.53,485920,0.0,1.0
2016-10-13,59.48,59.82,58.68,59.52,653323,59.48,59.82,58.68,59.52,653323,0.0,1.0
2016-10-14,59.75,60.58,59.74,59.85,899049,59.75,60.58,59.74,59.85,899049,0.0,1.0
2016-10-17,59.75,60.2,59.63,59.76,515819,59.75,60.2,59.63,59.76,515819,0.0,1.0
2016-10-18,59.62,60.43,59.55,60.43,599446,59.62,60.43,59.55,60.43,599446,0.0,1.0
2016-10-19,59.76,60.035,59.66,60.03,642246,59.76,60.035,59.66,60.03,642246,0.0,1.0
2016-10-20,59.19,59.815,58.93,59.57,639053,59.19,59.815,58.93,59.57,639053,0.0,1.0
2016-10-21,59.13,59.39,58.75,59.08,434597,59.13,59.39,58.75,59.08,434597,0.0,1.0
2016-10-24,59.45,59.95,59.2602,59.37,491413,59.45,59.95,59.2602,59.37,491413,0.0,1.0
2016-10-25,58.61,59.39,58.32,59.3,647919,58.61,59.39,58.32,59.3,647919,0.0,1.0
2016-10-26,58.56,59.01,58.25,58.56,569721,58.56,59.01,58.25,58.56,569721,0.0,1.0
2016-10-27,58.33,59.0,58.15,58.79,584440,58.33,59.0,58.15,58.79,584440,0.0,1.0
2016-10-28,58.37,58.8307,58.23,58.25,550064,58.37,58.8307,58.23,58.25,550064,0.0,1.0
2016-10-31,59.31,59.44,58.51,58.58,819816,59.31,59.44,58.51,58.58,819816,0.0,1.0
2016-11-01,58.3,59.25,58.08,59.25,803352,58.3,59.25,58.08,59.25,803352,0.0,1.0
2016-11-02,57.93,58.54,57.64,58.09,721972,57.93,58.54,57.64,58.09,721972,0.0,1.0
2016-11-03,57.735,58.39,57.59,57.9,706217,57.735,58.39,57.59,57.9,706217,0.0,1.0
2016-11-04,57.65,58.47,57.55,57.72,576827,57.65,58.47,57.55,57.72,576827,0.0,1.0
2016-11-07,59.03,59.41,58.49,58.66,708746,59.03,59.41,58.49,58.66,708746,0.0,1.0
2016-11-08,59.22,59.83,58.59,58.75,738615,59.22,59.83,58.59,58.75,738615,0.0,1.0
2016-11-09,59.02,59.15,57.62,58.18,1203415,59.02,59.15,57.62,58.18,1203415,0.0,1.0
2016-11-10,58.63,59.6499,58.26,59.37,1137221,58.63,59.6499,58.26,59.37,1137221,0.0,1.0
2016-11-11,59.63,59.9,58.57,58.67,746189,59.63,59.9,58.57,58.67,746189,0.0,1.0
2016-11-14,59.82,62.0,59.76,61.9,1269323,59.82,62.0,59.76,61.9,1269323,0.0,1.0
2016-11-15,60.07,60.33,59.78,60.14,1198754,60.07,60.33,59.78,60.14,1198754,0.0,1.0
2016-11-16,60.77,60.82,59.75,59.75,912277,60.77,60.82,59.75,59.75,912277,0.0,1.0
2016-11-17,61.49,61.69,60.2703,60.68,687139,61.49,61.69,60.2703,60.68,687139,0.0,1.0
2016-11-18,61.11,61.86,61.08,61.71,542295,61.11,61.86,61.08,61.71,542295,0.0,1.0
2016-11-21,61.31,61.6,61.0,61.28,678252,61.31,61.6,61.0,61.28,678252,0.0,1.0
2016-11-22,61.3,61.58,61.07,61.58,633876,61.3,61.58,61.07,61.58,633876,0.0,1.0
2016-11-23,61.08,61.265,60.84,61.05,478346,61.08,61.265,60.84,61.05,478346,0.0,1.0
2016-11-25,61.56,61.69,61.1,61.1,370057,61.56,61.69,61.1,61.1,370057,0.0,1.0
2016-11-28,61.3,61.58,61.11,61.33,480546,61.3,61.58,61.11,61.33,480546,0.0,1.0
2016-11-29,61.17,61.47,61.0,61.17,795346,61.17,61.47,61.0,61.17,795346,0.0,1.0
2016-11-30,60.48,61.2,60.48,61.11,1574779,60.48,61.2,60.48,61.11,1574779,0.0,1.0
2016-12-01,56.84,59.45,56.67,58.52,2070802,56.84,59.45,56.67,58.52,2070802,0.0,1.0
2016-12-02,57.11,57.41,56.03,56.09,1125209,57.11,57.41,56.03,56.09,1125209,0.0,1.0
2016-12-05,57.42,57.67,57.18,57.4,1227137,57.42,57.67,57.18,57.4,1227137,0.0,1.0
2016-12-06,58.0,58.68,57.88,57.98,1261984,58.0,58.68,57.88,57.98,1261984,0.0,1.0
2016-12-07,58.92,59.05,57.8,57.87,960406,58.92,59.05,57.8,57.87,960406,0.0,1.0
2016-12-08,59.31,59.54,58.82,59.03,929535,59.31,59.54,58.82,59.03,929535,0.0,1.0
2016-12-09,58.9,59.42,58.85,59.3,906424,58.9,59.42,58.85,59.3,906424,0.0,1.0
2016-12-12,59.92,59.94,58.575,58.6,1008530,59.92,59.94,58.575,58.6,1008530,0.0,1.0
2016-12-13,60.28,60.8,59.91,60.19,1008649,60.28,60.8,59.91,60.19,1008649,0.0,1.0
2016-12-14,59.96,60.72,59.72,60.35,776035,59.96,60.72,59.72,60.35,776035,0.0,1.0
2016-12-15,60.37,61.05,59.77,59.94,960731,60.37,61.05,59.77,59.94,960731,0.0,1.0
2016-12-16,60.11,60.77,59.83,60.41,1680477,60.11,60.77,59.83,60.41,1680477,0.0,1.0
2016-12-19,60.37,60.72,60.18,60.36,473376,60.37,60.72,60.18,60.36,473376,0.0,1.0
2016-12-20,60.42,60.71,60.13,60.5,573085,60.42,60.71,60.13,60.5,573085,0.0,1.0
2016-12-21,60.1,60.535,60.07,60.46,532592,60.1,60.535,60.07,60.46,532592,0.0,1.0
2016-12-22,59.41,60.0,59.04,60.0,893771,59.41,60.0,59.04,60.0,893771,0.0,1.0
2016-12-23,59.76,59.98,59.31,59.51,365162,59.76,59.98,59.31,59.51,365162,0.0,1.0
2016-12-27,59.85,60.17,59.4,59.73,327736,59.85,60.17,59.4,59.73,327736,0.0,1.0
2016-12-28,59.22,60.27,59.14,60.03,433594,59.22,60.27,59.14,60.03,433594,0.0,1.0
2016-12-29,59.42,59.6,59.17,59.36,707326,59.42,59.6,59.17,59.36,707326,0.0,1.0
2016-12-30,58.86,59.57,58.74,59.4,623761,58.86,59.57,58.74,59.4,623761,0.0,1.0
2017-01-03,59.37,59.7,59.04,59.27,595847,59.37,59.7,59.04,59.27,595847,0.0,1.0
2017-01-04,59.57,60.03,59.37,59.37,790253,59.57,60.03,59.37,59.37,790253,0.0,1.0
2017-01-05,59.79,60.18,59.52,59.61,1081207,59.79,60.18,59.52,59.61,1081207,0.0,1.0
2017-01-06,60.0,60.32,59.41,59.73,647910,60.0,60.32,59.41,59.73,647910,0.0,1.0
2017-01-09,60.08,60.37,59.6306,59.82,496049,60.08,60.37,59.6306,59.82,496049,0.0,1.0
2017-01-10,60.69,60.94,60.12,60.34,679097,60.69,60.94,60.12,60.34,679097,0.0,1.0
2017-01-11,60.91,61.21,60.1301,60.66,492078,60.91,61.21,60.1301,60.66,492078,0.0,1.0
2017-01-12,60.88,60.93,59.85,60.61,356924,60.88,60.93,59.85,60.61,356924,0.0,1.0
2017-01-13,61.34,61.44,60.87,61.12,397918,61.34,61.44,60.87,61.12,397918,0.0,1.0
2017-01-17,60.74,61.24,60.44,61.05,504287,60.74,61.24,60.44,61.05,504287,0.0,1.0
2017-01-18,60.76,61.0,60.51,60.82,580136,60.76,61.0,60.51,60.82,580136,0.0,1.0
2017-01-19,60.91,61.39,60.67,60.77,602804,60.91,61.39,60.67,60.77,602804,0.0,1.0
2017-01-20,60.77,61.5,60.74,60.89,565540,60.77,61.5,60.74,60.89,565540,0.0,1.0
2017-01-23,60.83,60.91,60.41,60.58,315232,60.83,60.91,60.41,60.58,315232,0.0,1.0
2017-01-24,62.41,62.55,61.1,61.1,878189,62.41,62.55,61.1,61.1,878189,0.0,1.0
2017-01-25,62.68,62.84,62.4,62.58,769136,62.68,62.84,62.4,62.58,769136,0.0,1.0
2017-01-26,62.2,62.95,62.01,62.7,541411,62.2,62.95,62.01,62.7,541411,0.0,1.0
2017-01-27,62.5,62.51,62.15,62.17,261794,62.5,62.51,62.15,62.17,261794,0.0,1.0
2017-01-30,62.62,62.62,61.56,62.03,596922,62.62,62.62,61.56,62.03,596922,0.0,1.0
2017-01-31,62.89,62.92,62.12,62.72,814472,62.89,62.92,62.12,62.72,814472,0.0,1.0
2017-02-01,62.62,63.19,62.24,63.06,658235,62.62,63.19,62.24,63.06,658235,0.0,1.0
2017-02-02,64.18,64.22,62.7,62.7,1024228,64.18,64.22,62.7,62.7,1024228,0.0,1.0
2017-02-03,64.9,65.23,64.25,64.38,843294,64.9,65.23,64.25,64.38,843294,0.0,1.0
2017-02-06,65.17,65.39,64.53,64.94,944809,65.17,65.39,64.53,64.94,944809,0.0,1.0
2017-02-07,65.2,65.57,65.05,65.3,572607,65.2,65.57,65.05,65.3,572607,0.0,1.0
2017-02-08,64.79,65.28,64.75,65.22,755438,64.79,65.28,64.75,65.22,755438,0.0,1.0
2017-02-09,65.44,65.61,64.86,65.0,823702,65.44,65.61,64.86,65.0,823702,0.0,1.0
2017-02-10,65.29,65.62,65.08,65.58,1168553,65.29,65.62,65.08,65.58,1168553,0.0,1.0
2017-02-13,65.98,66.19,65.36,65.57,724631,65.98,66.19,65.36,65.57,724631,0.0,1.0
2017-02-14,65.84,65.98,65.31,65.67,798537,65.84,65.98,65.31,65.67,798537,0.0,1.0
2017-02-15,66.26,66.47,65.56,65.64,896217,66.26,66.47,65.56,65.64,896217,0.0,1.0
2017-02-16,70.66,73.08,70.18,71.73,23921,70.66,73.08,70.18,71.73,23921,0.0,1.0
2017-02-17,70.51,70.86,69.18,70.03,1576848,70.51,70.86,69.18,70.03,1576848,0.0,1.0
2017-02-21,70.98,71.04,68.79,70.05,1287050,70.98,71.04,68.79,70.05,1287050,0.0,1.0
2017-02-22,71.26,71.35,70.31,70.8,891575,71.26,71.35,70.31,70.8,891575,0.0,1.0
