date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-12-07,42.54,43.66,42.22,43.66,87307,36.981727299,37.9553881964,36.7035384712,37.9553881964,87307,0.0,1.0
2015-12-08,45.58,46.37,41.5432,42.38,199828,39.6245211633,40.311299832,36.1151691003,36.8426328851,199828,0.0,1.0
2015-12-09,45.91,47.5561,45.27,45.75,217703,39.911403392,41.3424241092,39.3550257364,39.7723089781,217703,0.0,1.0
2015-12-10,44.29,46.52,43.5,46.01,145577,38.5030724512,40.4417008451,37.8162937825,39.9983374007,145577,0.0,1.0
2015-12-11,45.81,47.74,43.16,43.46,224498,39.8244693833,41.5022957511,37.5207181529,37.781520179,224498,0.0,1.0
2015-12-14,43.33,47.0,42.38,47.0,208504,37.6685059677,40.8589840868,36.8426328851,40.8589840868,208504,0.0,1.0
2015-12-15,44.79,45.0,43.055,43.18,108586,38.9377424946,39.1203039129,37.4294374438,37.5381049546,108586,0.0,1.0
2015-12-16,44.06,44.94,43.6125,44.94,78257,38.3031242312,39.0681435077,37.9140945422,39.0681435077,78257,0.0,1.0
2015-12-17,43.66,44.275,43.47,44.02,77699,37.9553881964,38.4900323499,37.7902135799,38.2683506277,77699,0.0,1.0
2015-12-18,43.84,44.3975,43.06,43.4,215721,38.111869412,38.5965265105,37.4337841442,37.7293597738,215721,0.0,1.0
2015-12-21,44.3,45.0,43.435,44.08,82682,38.511765852,39.1203039129,37.7597866768,38.3205110329,82682,0.0,1.0
2015-12-22,46.59,46.615,44.131,44.38,140166,40.5025546511,40.5242881533,38.3648473773,38.581313059,140166,0.0,1.0
2015-12-23,45.99,47.16,45.66,47.12,82759,39.980950599,40.9980785007,39.6940683703,40.9633048972,82759,0.0,1.0
2015-12-24,46.4,46.94,45.985,46.44,41100,40.3373800346,40.8068236816,39.9766038985,40.3721536381,41100,0.0,1.0
2015-12-28,47.19,47.2,46.03,46.39,66691,41.0241587033,41.0328521042,40.0157242025,40.3286866338,66691,0.0,1.0
2015-12-29,47.94,48.01,47.024,47.43,109539,41.6761637685,41.7370175746,40.8798482489,41.2328003242,109539,0.0,1.0
2015-12-30,46.85,47.7575,45.53,47.5,93700,40.7285830738,41.5175092027,39.581054159,41.2936541303,93700,0.0,1.0
2015-12-31,45.44,46.79,45.33,46.79,141196,39.5028135512,40.6764226685,39.4071861416,40.6764226685,141196,0.0,1.0
2016-01-04,42.3,44.795,42.22,44.28,217607,36.7730856781,38.9420891951,36.7035384712,38.4943790503,217607,0.0,1.0
2016-01-05,42.98,43.81,42.2332,42.6,98042,37.3642369372,38.0857892094,36.7150137603,37.0338877042,98042,0.0,1.0
2016-01-06,43.4,43.7,42.5642,42.58,106939,37.7293597738,37.9901617999,37.0027653291,37.0165009025,106939,0.0,1.0
2016-01-07,41.02,42.75,40.2901,42.6,166104,35.6603303668,37.1642887172,35.0257990374,37.0338877042,166104,0.0,1.0
2016-01-08,42.13,42.57,40.858,41.0,91329,36.6252978633,37.0078075016,35.5194972727,35.6429435651,91329,0.0,1.0
2016-01-11,40.87,42.7499,40.1,42.56,124892,35.5299293538,37.1642017832,34.8605374868,36.9991141007,124892,0.0,1.0
2016-01-12,41.0,42.7499,40.95,41.17,175175,35.6429435651,37.1642017832,35.5994765607,35.7907313799,175175,0.0,1.0
2016-01-13,40.85,41.87,40.53,41.36,121102,35.512542552,36.3992694407,35.2343537242,35.9559059964,121102,0.0,1.0
2016-01-14,41.72,42.29,40.35,40.76,152485,36.2688684277,36.7643922773,35.0778725086,35.4343019442,152485,0.0,1.0
2016-01-15,38.29,41.3,37.58,40.8,225707,33.2870319294,35.9037455912,32.6698004677,35.4690755477,225707,0.0,1.0
2016-01-19,40.44,40.49,39.19,40.07,155588,35.1561131164,35.1995801207,34.0694380077,34.8344572842,155588,0.0,1.0
2016-01-20,40.34,40.56,39.22,40.1,212350,35.0691791077,35.2604339268,34.0955182103,34.8605374868,212350,0.0,1.0
2016-01-21,40.17,40.52,39.86,40.35,102297,34.9213912929,35.2256603233,34.651895866,35.0778725086,102297,0.0,1.0
2016-01-22,41.24,41.56,40.39,41.17,95766,35.8515851859,36.1297740138,35.112646112,35.7907313799,95766,0.0,1.0
2016-01-25,41.29,42.0,40.72,41.42,89557,35.8950521903,36.512283652,35.3995283407,36.0080664016,89557,0.0,1.0
2016-01-26,40.94,41.94,40.3,41.36,132486,35.5907831599,36.4601232468,35.0344055042,35.9559059964,132486,0.0,1.0
2016-01-27,40.24,41.18,39.9216,40.75,99566,34.982245099,35.7994247807,34.7054472153,35.4256085433,99566,0.0,1.0
2016-01-28,40.84,41.37,40.31,40.46,74664,35.5038491512,35.9645993973,35.0430989051,35.1734999181,74664,0.0,1.0
2016-01-29,41.34,41.6,40.85,40.86,92508,35.9385191946,36.1645476173,35.512542552,35.5212359529,92508,0.0,1.0
2016-02-01,40.33,41.42,40.28,41.12,152898,35.0604857068,36.0080664016,35.0170187025,35.7472643755,152898,0.0,1.0
2016-02-02,40.7,40.82,39.02,39.81,108051,35.382141539,35.4864623494,33.9216501929,34.6084288616,108051,0.0,1.0
2016-02-03,39.82,41.02,39.2601,40.91,77038,34.6171222625,35.6603303668,34.1303787478,35.5647029573,77038,0.0,1.0
2016-02-04,37.97,39.97,37.84,39.67,154914,33.0088431016,34.7475232755,32.8958288903,34.4867212494,154914,0.0,1.0
2016-02-05,34.94,37.45,34.65,37.31,335354,30.3747426381,32.5567862564,30.1226340129,32.4350786442,335354,0.0,1.0
2016-02-08,33.43,34.8,32.3501,34.11,322441,29.0620391068,30.253035026,28.1232387469,29.653190366,322441,0.0,1.0
2016-02-09,35.78,36.66,33.07,33.07,124967,31.1049883112,31.8700075877,28.7490766755,28.7490766755,124967,0.0,1.0
2016-02-10,35.15,36.47,34.45,36.14,131082,30.5573040564,31.7048329712,29.9487659955,31.4179507425,131082,0.0,1.0
2016-02-11,35.72,36.05,33.78,34.29,86441,31.052827906,31.3397101347,29.3663081373,29.8096715816,86441,0.0,1.0
2016-02-12,35.06,36.53,34.94,36.53,83317,30.4790634486,31.7569933764,30.3747426381,31.7569933764,83317,0.0,1.0
2016-02-16,36.05,36.66,34.31,35.46,102794,31.3397101347,31.8700075877,29.8270583834,30.8267994834,102794,0.0,1.0
2016-02-17,35.91,37.49,35.74,35.9,93887,31.2180025225,32.5915598599,31.0702147077,31.2093091216,93887,0.0,1.0
2016-02-18,35.56,36.1167,34.44,35.77,63564,30.9137334921,31.3976951185,29.9400725947,31.0962949103,63564,0.0,1.0
2016-02-19,36.75,37.5,35.16,35.56,89348,31.9482481955,32.6002532607,30.5659974573,30.9137334921,89348,0.0,1.0
2016-02-22,36.04,37.04,35.51,36.69,120639,31.3310167338,32.2003568207,30.8702664877,31.8960877903,120639,0.0,1.0
2016-02-23,37.04,37.6,35.8,36.13,107419,32.2003568207,32.6871872694,31.1223751129,31.4092573416,107419,0.0,1.0
2016-02-24,37.99,38.31,36.63,36.72,98743,33.0262299034,33.3044187312,31.8439273851,31.9221679929,98743,0.0,1.0
2016-02-25,38.32,38.84,37.56,38.0,75637,33.313112132,33.7651689773,32.652413666,33.0349233042,75637,0.0,1.0
2016-02-26,38.19,39.0,37.64,38.32,107084,33.2000979207,33.9042633912,32.7219608729,33.313112132,107084,0.0,1.0
2016-02-29,38.02,38.79,37.87,38.2,77479,33.052310106,33.7217019729,32.9219090929,33.2087913216,77479,0.0,1.0
2016-03-01,39.41,39.48,38.0888,38.26,150679,34.2606928268,34.3215466329,33.1121207039,33.2609517268,150679,0.0,1.0
2016-03-02,38.61,39.27,38.19,39.0,99178,33.5652207573,34.1389852147,33.2000979207,33.9042633912,99178,0.0,1.0
2016-03-03,38.71,38.88,37.93,38.27,112267,33.652154766,33.7999425807,32.9740694981,33.2696451277,112267,0.0,1.0
2016-03-04,39.57,40.25,38.33,38.89,120887,34.3997872407,34.9909384999,33.3218055329,33.8086359816,120887,0.0,1.0
2016-03-07,38.79,39.29,38.51,39.29,95753,33.7217019729,34.1563720164,33.4782867486,34.1563720164,95753,0.0,1.0
2016-03-08,39.05,39.56,38.45,38.68,64799,33.9477303955,34.3910938399,33.4261263434,33.6260745633,64799,0.0,1.0
2016-03-09,39.3,39.89,38.11,39.39,62160,34.1650654173,34.6779760686,33.1305507138,34.2433060251,62160,0.0,1.0
2016-03-10,38.52,39.8,38.22,39.6,91996,33.4869801494,34.5997354607,33.2261781234,34.4258674433,91996,0.0,1.0
2016-03-11,42.66,43.06,38.77,38.77,217708,37.0860481094,37.4337841442,33.7043151712,33.7043151712,217708,0.0,1.0
2016-03-14,42.45,43.7992,42.35,42.92,185212,36.9034866912,38.0764003365,36.8165526825,37.312076532,185212,0.0,1.0
2016-03-15,41.13,42.65,41.02,42.22,87136,35.7559577764,37.0773547086,35.6603303668,36.7035384712,87136,0.0,1.0
2016-03-16,41.1,41.39,40.31,40.81,85889,35.7298775738,35.981986199,35.0430989051,35.4777689486,85889,0.0,1.0
2016-03-17,42.26,42.51,41.08,41.13,82716,36.7383120746,36.9556470964,35.712490772,35.7559577764,82716,0.0,1.0
2016-03-18,41.99,42.57,41.85,42.57,166279,36.5035902512,37.0078075016,36.381882639,37.0078075016,166279,0.0,1.0
2016-03-21,42.15,42.5,41.815,42.06,95035,36.6426846651,36.9469536955,36.3514557359,36.5644440573,95035,0.0,1.0
2016-03-22,42.32,42.35,41.7,42.08,117547,36.7904724799,36.8165526825,36.2514816259,36.581830859,117547,0.0,1.0
2016-03-23,41.46,42.35,40.15,42.35,102587,36.0428400051,36.8165526825,34.9040044912,36.8165526825,102587,0.0,1.0
2016-03-24,41.62,42.0,41.02,41.17,108750,36.181934419,36.512283652,35.6603303668,35.7907313799,108750,0.0,1.0
2016-03-28,42.55,42.95,41.5101,41.88,93757,36.9904206999,37.3381567346,36.0863939434,36.4079628416,93757,0.0,1.0
2016-03-29,42.4,43.01,42.07,42.64,143696,36.8600196868,37.3903171399,36.5731374581,37.0686613077,143696,0.0,1.0
2016-03-30,42.58,42.94,42.127,42.52,81182,37.0165009025,37.3294633338,36.6226898431,36.9643404972,81182,0.0,1.0
2016-03-31,42.32,43.55,42.1,42.43,89267,36.7904724799,37.8597607868,36.5992176607,36.8860998894,89267,0.0,1.0
2016-04-01,43.68,44.338,42.1,42.1,113770,37.9727749981,38.5448007753,36.5992176607,36.5992176607,113770,0.0,1.0
2016-04-04,45.28,45.36,43.71,43.86,96795,39.3637191372,39.4332663442,37.9988552007,38.1292562138,96795,0.0,1.0
2016-04-05,44.13,45.925,43.9,45.4,88016,38.3639780372,39.9244434933,38.1640298172,39.4680399477,88016,0.0,1.0
2016-04-06,44.31,44.52,43.62,44.29,122651,38.5204592529,38.7030206712,37.9206145929,38.5030724512,122651,0.0,1.0
2016-04-07,43.71,44.25,43.08,44.25,146294,37.9988552007,38.4682988477,37.4511709459,38.4682988477,146294,0.0,1.0
2016-04-08,45.22,46.42,43.72,44.2,149205,39.311558732,40.3547668364,38.0075486016,38.4248318433,149205,0.0,1.0
2016-04-11,45.05,47.0,44.97,45.76,114934,39.1637709172,40.8589840868,39.0942237103,39.781002379,114934,0.0,1.0
2016-04-12,45.14,46.065,45.045,45.15,78343,39.2420115251,40.0461511055,39.1594242168,39.2507049259,78343,0.0,1.0
2016-04-13,45.14,45.8199,44.95,45.33,73947,39.2420115251,39.8330758502,39.0768369085,39.4071861416,73947,0.0,1.0
2016-04-14,44.5,45.41,44.23,45.18,101727,38.6856338694,39.4767333485,38.4509120459,39.2767851285,101727,0.0,1.0
2016-04-15,44.86,45.23,44.41,44.41,54325,38.9985963007,39.3202521329,38.6073932616,38.6073932616,54325,0.0,1.0
2016-04-18,45.14,45.89,44.99,45.0,55666,39.2420115251,39.8940165903,39.111610512,39.1203039129,55666,0.0,1.0
2016-04-19,44.86,45.8299,44.8,45.73,97581,38.9985963007,39.8417692511,38.9464358955,39.7549221764,97581,0.0,1.0
2016-04-20,43.43,44.871,43.32,44.86,116348,37.7554399764,39.0081590417,37.6598125668,38.9985963007,116348,0.0,1.0
2016-04-21,41.59,43.43,41.53,43.39,103445,36.1558542164,37.7554399764,36.1036938112,37.7206663729,103445,0.0,1.0
2016-04-22,44.36,44.53,40.9661,41.45,274475,38.5639262572,38.711714072,35.6134729361,36.0341466042,274475,0.0,1.0
2016-04-25,46.0,46.41,44.52,44.97,136217,39.9896439998,40.3460734355,38.7030206712,39.0942237103,136217,0.0,1.0
2016-04-26,45.91,46.28,45.6177,46.28,86394,39.911403392,40.2330592242,39.6572952846,40.2330592242,86394,0.0,1.0
2016-04-27,46.01,46.5,45.49,45.78,81608,39.9983374007,40.4243140433,39.5462805555,39.7983891807,81608,0.0,1.0
2016-04-28,45.69,46.49,45.56,45.67,65046,39.7201485729,40.4156206425,39.6071343616,39.7027617712,65046,0.0,1.0
2016-04-29,46.74,46.93,45.5,45.73,89814,40.6329556642,40.7981302807,39.5549739564,39.7549221764,89814,0.0,1.0
2016-05-02,47.24,47.91,47.01,47.2,94889,41.0676257077,41.6500835659,40.8676774877,41.0328521042,94889,0.0,1.0
2016-05-03,47.2,47.7,46.5,47.03,63972,41.0328521042,41.4675221477,40.4243140433,40.8850642894,63972,0.0,1.0
2016-05-04,47.5,47.8,46.98,46.98,68672,41.2936541303,41.5544561564,40.8415972851,40.8415972851,68672,0.0,1.0
2016-05-05,48.81,48.86,47.6492,47.83,102707,42.4324896442,42.4759566485,41.4233596713,41.580536359,102707,0.0,1.0
2016-05-06,49.38,49.47,48.72,48.92,90055,42.9280134937,43.0062541016,42.3542490364,42.5281170538,90055,0.0,1.0
2016-05-09,51.86,52.26,49.06,49.4,268077,45.0839769094,45.4317129442,42.6498246659,42.9454002955,268077,0.0,1.0
2016-05-10,52.53,53.86,52.175,52.49,190407,45.6664347677,46.8226570833,45.3578190368,45.6316611642,190407,0.0,1.0
2016-05-11,51.59,52.9918,50.5,52.18,138386,44.8492550859,46.0678960198,43.9016743911,45.3621657372,138386,0.0,1.0
2016-05-12,53.07,53.59,51.13,51.3,108684,46.1358784146,46.5879352598,44.4493586459,44.5971464607,108684,0.0,1.0
2016-05-13,52.54,53.86,52.464,53.11,74690,45.6751281685,46.8226570833,45.6090583219,46.1706520181,74690,0.0,1.0
2016-05-16,53.39,53.7,52.46,52.69,94926,46.4140672424,46.6835626694,45.6055809616,45.8055291816,94926,0.0,1.0
2016-05-17,51.33,53.58,51.05,53.58,143749,44.6232266633,46.579241859,44.379811439,46.579241859,143749,0.0,1.0
2016-05-18,51.98,52.38,51.4,51.41,82903,45.1882977198,45.5360337546,44.6840804694,44.6927738703,82903,0.0,1.0
2016-05-19,51.38,51.99,51.14,51.99,126229,44.6666936677,45.1969911207,44.4580520468,45.1969911207,126229,0.0,1.0
2016-05-20,52.14,52.38,51.74,51.81,69194,45.3273921337,45.5360337546,44.979656099,45.040509905,69194,0.0,1.0
2016-05-23,52.99,53.5,52.27,52.55,113259,46.0663312076,46.509694652,45.440406345,45.6838215694,113259,0.0,1.0
2016-05-24,53.24,55.0,53.05,53.07,156681,46.2836662294,47.8137047824,46.1184916129,46.1358784146,156681,0.0,1.0
2016-05-25,52.75,53.9325,52.0065,53.63,69235,45.8576895868,46.8856842396,45.2113352321,46.6227088633,69235,0.0,1.0
2016-05-26,52.73,53.04,52.1922,53.04,58686,45.840302785,46.109798212,45.3727716863,46.109798212,58686,0.0,1.0
2016-05-27,53.07,53.48,52.75,52.93,77531,46.1358784146,46.4923078503,45.8576895868,46.0141708024,77531,0.0,1.0
2016-05-31,52.08,53.042,51.88,52.76,153288,45.2752317285,46.1115368922,45.1013637111,45.8663829877,153288,0.0,1.0
2016-06-01,52.52,53.0,51.0,51.67,263546,45.6577413668,46.0750246085,44.3363444346,44.9188022929,263546,0.0,1.0
2016-06-02,53.07,53.08,52.035,52.06,105611,46.1358784146,46.1445718155,45.2361114246,45.2578449268,105611,0.0,1.0
2016-06-03,53.64,54.52,53.0409,53.08,100739,46.6314022642,47.3964215407,46.1105806181,46.1445718155,100739,0.0,1.0
2016-06-06,55.39,55.78,53.84,54.39,160790,48.1527474163,48.4917900502,46.8052702816,47.2834073294,160790,0.0,1.0
2016-06-07,55.27,56.15,55.1001,55.51,59515,48.0484266059,48.8134458824,47.9007257251,48.2570682268,59515,0.0,1.0
2016-06-08,56.46,56.55,55.22,55.22,93178,49.0829413094,49.1611819172,48.0049596016,48.0049596016,93178,0.0,1.0
2016-06-09,56.58,57.53,56.1,56.19,91064,49.1872621198,50.0131352024,48.7699788781,48.8482194859,91064,0.0,1.0
2016-06-10,55.83,56.31,55.09,56.28,73149,48.5352570546,48.9525402963,47.8919453903,48.9264600937,73149,0.0,1.0
2016-06-13,55.12,55.8353,54.5,55.39,94605,47.9180255929,48.5398645571,47.3790347389,48.1527474163,94605,0.0,1.0
2016-06-14,55.64,55.9099,54.38,54.68,63593,48.3700824381,48.6047173275,47.2747139285,47.5355159546,63593,0.0,1.0
2016-06-15,55.75,56.98,54.99,55.95,94345,48.4657098476,49.5349981546,47.8050113816,48.639577865,94345,0.0,1.0
2016-06-16,55.99,56.07,55.0201,55.13,63238,48.6743514685,48.7438986755,47.8311785182,47.9267189937,63238,0.0,1.0
2016-06-17,54.74,56.17,53.47,56.17,146376,47.5876763598,48.8308326842,46.4836144494,48.8308326842,146376,0.0,1.0
2016-06-20,55.48,55.96,55.24,55.24,83853,48.2309880242,48.6482712659,48.0223464033,48.0223464033,83853,0.0,1.0
2016-06-21,57.43,57.5,55.53,55.93,121800,49.9262011937,49.9870549998,48.2744550285,48.6221910633,121800,0.0,1.0
2016-06-22,57.02,58.0,56.5063,57.6,109533,49.5697717581,50.4217250433,49.1231917554,50.0739890085,109533,0.0,1.0
2016-06-23,57.88,58.55,57.25,57.51,116591,50.3174042329,50.8998620911,49.7697199781,49.9957484007,116591,0.0,1.0
2016-06-24,58.43,58.88,54.01,55.48,268497,50.7955412807,51.1867443198,46.9530580963,48.2309880242,268497,0.0,1.0
2016-06-27,61.1,61.75,58.77,58.78,281989,53.1166793128,53.6817503694,51.0911169102,51.0998103111,281989,0.0,1.0
2016-06-28,59.29,61.9599,58.728,61.62,202022,51.5431737555,53.8642248536,51.0546046266,53.5687361581,202022,0.0,1.0
2016-06-29,60.21,61.0,59.46,60.16,179596,52.3429666355,53.0297453041,51.6909615702,52.2994996311,179596,0.0,1.0
2016-06-30,62.81,63.26,60.42,60.55,417524,54.6032508615,54.9944539007,52.5255280537,52.638542265,417524,0.0,1.0
2016-07-01,61.37,63.26,61.08,63.26,188842,53.3514011363,54.9944539007,53.0992925111,54.9944539007,188842,0.0,1.0
2016-07-05,62.22,62.84,61.04,61.04,218537,54.0903402102,54.6293310641,53.0645189076,53.0645189076,218537,0.0,1.0
2016-07-06,61.81,62.78,61.3625,62.0,181435,53.7339107746,54.5771706589,53.3448810857,53.8990853911,181435,0.0,1.0
2016-07-07,61.4,62.3099,61.04,61.78,150537,53.3774813389,54.168493884,53.0645189076,53.707830572,150537,0.0,1.0
2016-07-08,62.12,62.38,61.145,61.64,303901,54.0034062015,54.2294346241,53.1557996168,53.5861229598,303901,0.0,1.0
2016-07-11,59.72,62.75,59.61,62.3,246495,51.9169899928,54.5510904563,51.8213625833,54.1598874172,246495,0.0,1.0
2016-07-12,60.73,61.27,59.72,59.72,377894,52.7950234807,53.2644671276,51.9169899928,51.9169899928,377894,0.0,1.0
2016-07-13,60.0,60.79,59.7701,60.79,166662,52.1604052172,52.8471838859,51.9605439312,52.8471838859,166662,0.0,1.0
2016-07-14,59.59,60.4699,59.5,60.1,151518,51.8039757815,52.5689081241,51.7257351737,52.2473392259,151518,0.0,1.0
2016-07-15,61.25,61.76,59.8,60.77,305963,53.2470803259,53.6904437702,51.9865371998,52.8297970841,305963,0.0,1.0
2016-07-18,60.67,62.4,60.63,62.05,255995,52.7428630755,54.2468214259,52.708089472,53.9425523954,255995,0.0,1.0
2016-07-19,60.39,61.81,60.275,61.17,223379,52.4994478511,53.7339107746,52.3994737411,53.1775331189,223379,0.0,1.0
2016-07-20,60.46,61.03,59.94,60.33,145586,52.5603016572,53.0558255068,52.108244812,52.4472874459,145586,0.0,1.0
2016-07-21,60.5,60.65,59.88,60.61,142714,52.5950752607,52.7254762737,52.0560844068,52.6907026702,142714,0.0,1.0
2016-07-22,61.86,62.77,60.4,60.65,433092,53.7773777789,54.5684772581,52.508141252,52.7254762737,433092,0.0,1.0
2016-07-25,60.71,64.73,60.54,61.86,487681,52.7776366789,56.2723838285,52.6298488641,53.7773777789,487681,0.0,1.0
2016-07-26,58.69,61.2058,58.48,60.7,305253,51.0215697033,53.208655494,50.839008285,52.7689432781,305253,0.0,1.0
2016-07-27,57.47,58.99,57.25,58.96,264844,49.9609747972,51.2823717294,49.7697199781,51.2562915268,264844,0.0,1.0
2016-07-28,57.31,57.93,56.88,57.43,155503,49.8218803833,50.3608712372,49.4480641459,49.9262011937,155503,0.0,1.0
2016-07-29,57.36,58.19,57.01,57.16,240382,49.8653473876,50.5868996598,49.5610783572,49.6914793702,240382,0.0,1.0
2016-08-01,56.65,57.525,56.01,57.34,180148,49.2481159259,50.008788502,48.6917382702,49.8479605859,180148,0.0,1.0
2016-08-02,54.7,56.44,54.1,56.44,311925,47.5529027563,49.0655545076,47.0312987042,49.0655545076,311925,0.0,1.0
2016-08-03,53.58,54.6732,53.27,54.4,267028,46.579241859,47.529604442,46.309746432,47.2921007303,267028,0.0,1.0
2016-08-04,54.3,55.1,53.3,53.31,145561,47.2051667216,47.9006387911,46.3358266346,46.3445200355,145561,0.0,1.0
2016-08-05,54.08,54.932,53.97,54.52,129939,47.0139119024,47.7545896565,46.9182844929,47.3964215407,129939,0.0,1.0
2016-08-08,54.26,54.42,53.31,53.94,135249,47.1703931181,47.309487532,46.3445200355,46.8922042903,135249,0.0,1.0
2016-08-09,53.66,54.179,52.54,53.88,158693,46.6487890659,47.099976571,45.6751281685,46.840043885,158693,0.0,1.0
2016-08-10,56.9,58.3,54.23,54.23,526295,49.4654509476,50.6825270694,47.1443129155,47.1443129155,526295,0.0,1.0
2016-08-11,55.65,57.25,55.29,57.23,150101,48.3787758389,49.7697199781,48.0658134076,49.7523331763,150101,0.0,1.0
2016-08-12,55.74,56.18,55.4,55.63,87253,48.4570164468,48.839526085,48.1614408172,48.3613890372,87253,0.0,1.0
2016-08-15,54.84,56.17,54.81,55.69,118581,47.6746103685,48.8308326842,47.6485301659,48.4135494424,118581,0.0,1.0
2016-08-16,51.75,54.85,51.69,54.85,390512,44.9883494998,47.6833037694,44.9361890946,47.6833037694,390512,0.0,1.0
2016-08-17,50.97,51.75,50.411,51.58,324265,44.310264232,44.9883494998,43.8243031234,44.840561685,324265,0.0,1.0
2016-08-18,51.03,51.75,50.8,50.98,235809,44.3624246372,44.9883494998,44.1624764172,44.3189576329,235809,0.0,1.0
2016-08-19,49.07,51.32,48.62,51.32,457371,42.6585180668,44.6145332624,42.2673150277,44.6145332624,457371,0.0,1.0
2016-08-22,48.2,49.13,48.15,48.61,435835,41.9021921911,42.710678472,41.8587251868,42.2586216268,435835,0.0,1.0
2016-08-23,47.0,48.35,46.91,48.16,464209,40.8589840868,42.0325932042,40.780743479,41.8674185877,464209,0.0,1.0
2016-08-24,50.09,53.8299,46.87,46.87,1173160,43.5452449555,46.7964899467,40.7459698755,40.7459698755,1173160,0.0,1.0
2016-08-25,49.8,50.41,48.32,49.5,304382,43.2931363303,43.8234337833,42.0065130016,43.0323343042,304382,0.0,1.0
2016-08-26,50.78,52.95,50.02,50.02,419537,44.1450896155,46.0315576042,43.4843911494,43.4843911494,419537,0.0,1.0
2016-08-29,50.18,51.92,49.73,51.0,256611,43.6234855633,45.1361373146,43.2322825242,44.3363444346,256611,0.0,1.0
2016-08-30,50.11,50.5,49.85,50.36,173419,43.5626317572,43.9016743911,43.3366033346,43.779966779,173419,0.0,1.0
2016-08-31,49.73,50.23,49.1,50.23,154288,43.2322825242,43.6669525677,42.6845982694,43.6669525677,154288,0.0,1.0
2016-09-01,48.85,49.925,48.825,49.54,202452,42.4672632477,43.4018038411,42.4455297455,43.0671079077,202452,0.0,1.0
2016-09-02,48.79,49.138,48.66,48.99,193238,42.4151028424,42.7176331927,42.3020886311,42.5889708598,193238,0.0,1.0
2016-09-06,48.35,49.17,48.0926,49.05,201353,42.0325932042,42.7454520755,41.8088250658,42.6411312651,201353,0.0,1.0
2016-09-07,47.62,48.69,47.33,48.13,307287,41.3979749407,42.3281688338,41.1458663155,41.8413383851,307287,0.0,1.0
2016-09-08,47.78,48.024,47.3,47.62,288822,41.5370693546,41.7491883358,41.1197861129,41.3979749407,288822,0.0,1.0
2016-09-09,49.64,50.695,47.51,47.71,559246,43.1540419164,44.0711957081,41.3023475311,41.4762155485,559246,0.0,1.0
2016-09-12,52.58,52.855,49.1565,49.25,567725,45.709901772,45.9489702959,42.7337159843,42.8149992824,567725,0.0,1.0
2016-09-13,52.14,54.85,51.28,52.69,740433,45.3273921337,47.6833037694,44.579759659,45.8055291816,740433,0.0,1.0
2016-09-14,52.35,53.08,51.84,51.96,232598,45.509953552,46.1445718155,45.0665901077,45.1709109181,232598,0.0,1.0
2016-09-15,52.77,52.9,51.915,52.33,153632,45.8750763885,45.9880905998,45.1317906142,45.4925667503,153632,0.0,1.0
2016-09-16,52.29,53.49,52.0056,52.72,366323,45.4577931468,46.5010012511,45.2105528261,45.8316093842,366323,0.0,1.0
2016-09-19,52.66,53.11,52.411,52.89,185364,45.779448979,46.1706520181,45.5629832973,45.979397199,185364,0.0,1.0
2016-09-20,52.57,53.44,52.33,52.85,148414,45.7012083711,46.4575342468,45.4925667503,45.9446235955,148414,0.0,1.0
2016-09-21,51.48,52.81,50.93,52.62,281535,44.7536276764,45.909849992,44.2754906285,45.7446753755,281535,0.0,1.0
2016-09-22,51.48,51.5896,50.495,51.49,357624,44.7536276764,44.8489073499,43.8973276907,44.7623210772,357624,0.0,1.0
2016-09-23,49.99,51.7435,49.96,51.56,419512,43.4583109468,44.9826987893,43.4322307442,44.8231748833,419512,0.0,1.0
2016-09-26,47.9,49.97,47.25,49.97,615681,41.6413901651,43.4409241451,41.0763191085,43.4409241451,615681,0.0,1.0
2016-09-27,46.48,48.59,46.4001,47.7,486536,40.4069272416,42.2412348251,40.3374669686,41.4675221477,486536,0.0,1.0
2016-09-28,42.67,47.37,39.14,46.12,5272238,37.0947415103,41.180639919,34.0259710033,40.0939648103,5272238,0.0,1.0
2016-09-29,43.32,44.14,40.76,42.25,1479022,37.6598125668,38.3726714381,35.4343019442,36.7296186738,1479022,0.0,1.0
2016-09-30,44.05,44.36,42.0725,43.32,846312,38.2944308303,38.5639262572,36.5753108083,37.6598125668,846312,0.0,1.0
2016-10-03,44.53,44.71,43.8,43.8,735918,38.711714072,38.8681952877,38.0770958085,38.0770958085,735918,0.0,1.0
2016-10-04,44.6,44.89,43.67,44.59,420250,38.7725678781,39.0246765033,37.9640815972,38.7638744772,420250,0.0,1.0
2016-10-05,45.15,45.395,44.6,44.64,416860,39.2507049259,39.4636932472,38.7725678781,38.8073414816,416860,0.0,1.0
2016-10-06,45.1,45.54,44.48,44.9,279528,39.2072379216,39.5897475598,38.6682470677,39.0333699042,279528,0.0,1.0
2016-10-07,45.5,46.01,44.63,45.0,572307,39.5549739564,39.9983374007,38.7986480807,39.1203039129,572307,0.0,1.0
2016-10-10,48.85,48.89,45.53,45.53,764770,42.4672632477,42.5020368511,39.581054159,39.581054159,764770,0.0,1.0
2016-10-11,47.83,48.79,47.63,48.79,463459,41.580536359,42.4151028424,41.4066683416,42.4151028424,463459,0.0,1.0
2016-10-12,48.56,48.73,47.47,47.93,302263,42.2151546224,42.3629424372,41.2675739277,41.6674703677,302263,0.0,1.0
