date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2016-02-02,90.98,92.6795,89.43,90.59,3142883,90.98,92.6795,89.43,90.59,3142883,0.0,1.0
2016-02-03,93.88,93.98,86.12,91.54,3256678,93.88,93.98,86.12,91.54,3256678,0.0,1.0
2016-02-04,91.72,96.35,90.71,93.49,2452985,91.72,96.35,90.71,93.49,2452985,0.0,1.0
2016-02-05,86.61,92.23,84.54,89.78,4571268,86.61,92.23,84.54,89.78,4571268,0.0,1.0
2016-02-08,82.0,85.85,79.81,85.23,4215071,82.0,85.85,79.81,85.23,4215071,0.0,1.0
2016-02-09,80.14,83.53,79.44,80.25,4159543,80.14,83.53,79.44,80.25,4159543,0.0,1.0
2016-02-10,81.73,84.0599,80.25,82.26,4115279,81.73,84.0599,80.25,82.26,4115279,0.0,1.0
2016-02-11,79.71,81.17,78.51,79.21,3894627,79.71,81.17,78.51,79.21,3894627,0.0,1.0
2016-02-12,83.23,83.81,79.5,81.94,2771696,83.23,83.81,79.5,81.94,2771696,0.0,1.0
2016-02-16,85.37,85.849,83.01,85.42,2191108,85.37,85.849,83.01,85.42,2191108,0.0,1.0
2016-02-17,88.25,88.46,83.5,86.07,2276253,88.25,88.46,83.5,86.07,2276253,0.0,1.0
2016-02-18,86.64,88.47,85.755,87.87,2133869,86.64,88.47,85.755,87.87,2133869,0.0,1.0
2016-02-19,88.08,88.505,84.04,85.99,2029687,88.08,88.505,84.04,85.99,2029687,0.0,1.0
2016-02-22,89.0,91.6,87.85,89.41,1599928,89.0,91.6,87.85,89.41,1599928,0.0,1.0
2016-02-23,85.28,89.3,84.76,88.06,1757670,85.28,89.3,84.76,88.06,1757670,0.0,1.0
2016-02-24,86.77,87.09,82.44,84.12,1809507,86.77,87.09,82.44,84.12,1809507,0.0,1.0
2016-02-25,85.53,88.94,84.34,87.33,1387814,85.53,88.94,84.34,87.33,1387814,0.0,1.0
2016-02-26,87.0,87.93,85.3901,86.44,1408749,87.0,87.93,85.3901,86.44,1408749,0.0,1.0
2016-02-29,85.49,88.9692,84.6,86.83,1762366,85.49,88.9692,84.6,86.83,1762366,0.0,1.0
2016-03-01,89.57,89.61,84.26,86.13,1991285,89.57,89.61,84.26,86.13,1991285,0.0,1.0
2016-03-02,92.52,93.42,88.745,88.94,2779440,92.52,93.42,88.745,88.94,2779440,0.0,1.0
2016-03-03,89.45,93.0,89.1011,92.25,1575719,89.45,93.0,89.1011,92.25,1575719,0.0,1.0
2016-03-04,88.36,90.19,87.92,89.91,1703397,88.36,90.19,87.92,89.91,1703397,0.0,1.0
2016-03-07,90.95,91.0,85.94,87.36,1647733,90.95,91.0,85.94,87.36,1647733,0.0,1.0
2016-03-08,86.91,90.89,85.05,90.63,2763756,86.91,90.89,85.05,90.63,2763756,0.0,1.0
2016-03-09,84.63,87.45,84.35,87.45,2201846,84.63,87.45,84.35,87.45,2201846,0.0,1.0
2016-03-10,82.28,85.43,81.16,85.16,2456871,82.28,85.43,81.16,85.16,2456871,0.0,1.0
2016-03-11,86.26,86.34,83.03,83.82,1715925,86.26,86.34,83.03,83.82,1715925,0.0,1.0
2016-03-14,85.59,86.96,83.98,86.11,2014263,85.59,86.96,83.98,86.11,2014263,0.0,1.0
2016-03-15,82.83,85.41,82.25,84.55,1762560,82.83,85.41,82.25,84.55,1762560,0.0,1.0
2016-03-16,79.3,83.3397,77.51,82.06,2957292,79.3,83.3397,77.51,82.06,2957292,0.0,1.0
2016-03-17,79.18,80.09,75.9,79.33,2657969,79.18,80.09,75.9,79.33,2657969,0.0,1.0
2016-03-18,82.52,83.14,78.47,79.74,3768290,82.52,83.14,78.47,79.74,3768290,0.0,1.0
2016-03-21,84.02,84.75,81.52,82.01,1784542,84.02,84.75,81.52,82.01,1784542,0.0,1.0
2016-03-22,86.78,86.91,83.3136,83.65,1785173,86.78,86.91,83.3136,83.65,1785173,0.0,1.0
2016-03-23,80.15,86.0,80.0,86.0,2198077,80.15,86.0,80.0,86.0,2198077,0.0,1.0
2016-03-24,80.58,82.19,78.25,79.71,1888254,80.58,82.19,78.25,79.71,1888254,0.0,1.0
2016-03-28,78.7,81.26,77.67,80.85,1508407,78.7,81.26,77.67,80.85,1508407,0.0,1.0
2016-03-29,79.24,79.37,76.79,78.49,1742088,79.24,79.37,76.79,78.49,1742088,0.0,1.0
2016-03-30,78.4,81.99,77.69,80.11,1729513,78.4,81.99,77.69,80.11,1729513,0.0,1.0
2016-03-31,79.49,82.1,77.81,78.72,3259399,79.49,82.1,77.81,78.72,3259399,0.0,1.0
2016-04-01,79.15,79.25,75.92,79.02,3638695,79.15,79.25,75.92,79.02,3638695,0.0,1.0
2016-04-04,82.87,84.4,79.19,79.81,2743979,82.87,84.4,79.19,79.81,2743979,0.0,1.0
2016-04-05,84.16,86.475,81.52,82.54,2848975,84.16,86.475,81.52,82.54,2848975,0.0,1.0
2016-04-06,91.31,91.76,83.704,83.82,3460260,91.31,91.76,83.704,83.82,3460260,0.0,1.0
2016-04-07,86.3,91.78,85.931,90.31,2797591,86.3,91.78,85.931,90.31,2797591,0.0,1.0
2016-04-08,85.25,88.0,84.18,87.29,1539729,85.25,88.0,84.18,87.29,1539729,0.0,1.0
2016-04-11,84.47,86.79,84.06,85.96,1413002,84.47,86.79,84.06,85.96,1413002,0.0,1.0
2016-04-12,83.37,85.19,82.54,84.79,1832752,83.37,85.19,82.54,84.79,1832752,0.0,1.0
2016-04-13,85.18,85.64,83.2,84.04,2128069,85.18,85.64,83.2,84.04,2128069,0.0,1.0
2016-04-14,87.08,88.08,84.73,85.13,1319208,87.08,88.08,84.73,85.13,1319208,0.0,1.0
2016-04-15,81.75,87.6,81.02,87.42,4163741,81.75,87.6,81.02,87.42,4163741,0.0,1.0
2016-04-18,83.22,85.9,81.42,81.42,2495577,83.22,85.9,81.42,81.42,2495577,0.0,1.0
2016-04-19,83.21,84.78,82.61,84.0,1667901,83.21,84.78,82.61,84.0,1667901,0.0,1.0
2016-04-20,84.11,84.9,83.25,83.72,1492349,84.11,84.9,83.25,83.72,1492349,0.0,1.0
2016-04-21,86.81,87.49,84.1,84.39,1731603,86.81,87.49,84.1,84.39,1731603,0.0,1.0
2016-04-22,86.8,87.38,84.08,86.36,1278986,86.8,87.38,84.08,86.36,1278986,0.0,1.0
2016-04-25,85.66,87.45,85.02,86.26,1460054,85.66,87.45,85.02,86.26,1460054,0.0,1.0
2016-04-26,84.14,86.015,83.29,85.8,1689817,84.14,86.015,83.29,85.8,1689817,0.0,1.0
2016-04-27,84.5,85.76,81.78,83.79,2614905,84.5,85.76,81.78,83.79,2614905,0.0,1.0
2016-04-28,86.75,90.25,78.84,81.24,5463306,86.75,90.25,78.84,81.24,5463306,0.0,1.0
2016-04-29,84.34,86.23,83.4,85.9,2887997,84.34,86.23,83.4,85.9,2887997,0.0,1.0
2016-05-02,83.0,84.7,80.62,84.24,2165439,83.0,84.7,80.62,84.24,2165439,0.0,1.0
2016-05-03,82.16,83.27,80.81,82.18,2063372,82.16,83.27,80.81,82.18,2063372,0.0,1.0
2016-05-04,80.63,82.91,80.31,81.98,1907382,80.63,82.91,80.31,81.98,1907382,0.0,1.0
2016-05-05,84.0,84.07,80.63,81.41,1814625,84.0,84.07,80.63,81.41,1814625,0.0,1.0
2016-05-06,85.54,85.66,82.95,83.23,1999533,85.54,85.66,82.95,83.23,1999533,0.0,1.0
2016-05-09,88.06,88.94,85.5101,85.54,1801055,88.06,88.94,85.5101,85.54,1801055,0.0,1.0
2016-05-10,89.08,89.1,86.26,88.58,2095059,89.08,89.1,86.26,88.58,2095059,0.0,1.0
2016-05-11,83.63,89.07,83.53,88.96,1662746,83.63,89.07,83.53,88.96,1662746,0.0,1.0
2016-05-12,82.1,84.83,80.58,84.24,2047081,82.1,84.83,80.58,84.24,2047081,0.0,1.0
2016-05-13,81.38,83.03,81.06,81.79,1119962,81.38,83.03,81.06,81.79,1119962,0.0,1.0
2016-05-16,82.14,83.22,81.38,81.64,2075515,82.14,83.22,81.38,81.64,2075515,0.0,1.0
2016-05-17,80.71,82.488,80.41,81.46,2166702,80.71,82.488,80.41,81.46,2166702,0.0,1.0
2016-05-18,81.71,82.25,80.27,80.27,1934316,81.71,82.25,80.27,80.27,1934316,0.0,1.0
2016-05-19,81.01,82.29,80.25,80.89,1674371,81.01,82.29,80.25,80.89,1674371,0.0,1.0
2016-05-20,84.7,85.0,80.55,81.03,1659482,84.7,85.0,80.55,81.03,1659482,0.0,1.0
2016-05-23,84.42,85.6,83.3,84.28,1223830,84.42,85.6,83.3,84.28,1223830,0.0,1.0
2016-05-24,88.42,88.44,83.62,83.7,1503025,88.42,88.44,83.62,83.7,1503025,0.0,1.0
2016-05-25,89.56,89.73,88.1401,88.99,1598630,89.56,89.73,88.1401,88.99,1598630,0.0,1.0
2016-05-26,89.19,89.93,87.24,89.05,1325308,89.19,89.93,87.24,89.05,1325308,0.0,1.0
2016-05-27,90.38,90.49,88.37,89.28,1109487,90.38,90.49,88.37,89.28,1109487,0.0,1.0
2016-05-31,93.15,93.6,90.61,90.62,1740980,93.15,93.6,90.61,90.62,1740980,0.0,1.0
2016-06-01,93.9,94.35,92.68,92.9,1432976,93.9,94.35,92.68,92.9,1432976,0.0,1.0
2016-06-02,95.82,95.88,93.11,93.64,1295054,95.82,95.88,93.11,93.64,1295054,0.0,1.0
2016-06-03,93.96,95.69,92.62,95.62,1473310,93.96,95.69,92.62,95.62,1473310,0.0,1.0
2016-06-06,96.09,96.49,92.47,94.49,1259856,96.09,96.49,92.47,94.49,1259856,0.0,1.0
2016-06-07,94.77,95.85,93.56,95.22,1851959,94.77,95.85,93.56,95.22,1851959,0.0,1.0
2016-06-08,94.59,96.0,93.42,95.03,1690374,94.59,96.0,93.42,95.03,1690374,0.0,1.0
2016-06-09,92.49,94.55,92.181,94.0,1191766,92.49,94.55,92.181,94.0,1191766,0.0,1.0
2016-06-10,91.49,93.08,90.82,92.48,1432027,91.49,93.08,90.82,92.48,1432027,0.0,1.0
2016-06-13,90.54,92.47,90.06,91.24,1209507,90.54,92.47,90.06,91.24,1209507,0.0,1.0
2016-06-14,91.37,91.65,89.52,90.08,1253842,91.37,91.65,89.52,90.08,1253842,0.0,1.0
2016-06-15,90.84,91.98,90.4,91.35,1083223,90.84,91.98,90.4,91.35,1083223,0.0,1.0
2016-06-16,90.41,90.68,88.58,89.95,1284757,90.41,90.68,88.58,89.95,1284757,0.0,1.0
2016-06-17,86.73,91.24,85.88,90.46,2658851,86.73,91.24,85.88,90.46,2658851,0.0,1.0
2016-06-20,86.72,89.01,86.52,87.74,1273069,86.72,89.01,86.52,87.74,1273069,0.0,1.0
2016-06-21,85.28,87.64,83.5,86.8,1881940,85.28,87.64,83.5,86.8,1881940,0.0,1.0
2016-06-22,85.22,89.17,85.09,85.2,1917796,85.22,89.17,85.09,85.2,1917796,0.0,1.0
2016-06-23,88.2,88.28,85.04,86.21,1397980,88.2,88.28,85.04,86.21,1397980,0.0,1.0
2016-06-24,81.9,85.79,81.82,83.58,2298494,81.9,85.79,81.82,83.58,2298494,0.0,1.0
2016-06-27,79.84,82.09,79.59,81.17,1908556,79.84,82.09,79.59,81.17,1908556,0.0,1.0
2016-06-28,83.44,83.55,80.54,80.54,1536354,83.44,83.55,80.54,80.54,1536354,0.0,1.0
2016-06-29,85.0,85.94,82.69,83.85,1754296,85.0,85.94,82.69,83.85,1754296,0.0,1.0
2016-06-30,86.02,86.64,84.08,85.23,1418486,86.02,86.64,84.08,85.23,1418486,0.0,1.0
2016-07-01,87.74,88.46,85.17,85.67,1292792,87.74,88.46,85.17,85.67,1292792,0.0,1.0
2016-07-05,86.51,87.33,85.53,87.11,870137,86.51,87.33,85.53,87.11,870137,0.0,1.0
2016-07-06,89.66,89.9,85.9175,86.16,1705293,89.66,89.9,85.9175,86.16,1705293,0.0,1.0
2016-07-07,90.05,90.8305,89.0,89.69,1254035,90.05,90.8305,89.0,89.69,1254035,0.0,1.0
2016-07-08,88.96,90.43,88.65,90.08,1794278,88.96,90.43,88.65,90.08,1794278,0.0,1.0
2016-07-11,90.1,90.82,89.27,90.09,1388206,90.1,90.82,89.27,90.09,1388206,0.0,1.0
2016-07-12,89.63,91.45,89.135,91.1,1548387,89.63,91.45,89.135,91.1,1548387,0.0,1.0
2016-07-13,87.78,90.41,87.7,90.32,945726,87.78,90.41,87.7,90.32,945726,0.0,1.0
2016-07-14,88.15,89.08,87.5,88.98,990289,88.15,89.08,87.5,88.98,990289,0.0,1.0
2016-07-15,90.21,90.86,88.05,89.34,1309647,90.21,90.86,88.05,89.34,1309647,0.0,1.0
2016-07-18,89.42,90.8,89.32,90.06,1127156,89.42,90.8,89.32,90.06,1127156,0.0,1.0
2016-07-19,87.43,89.72,86.64,89.08,1112312,87.43,89.72,86.64,89.08,1112312,0.0,1.0
2016-07-20,91.15,91.22,86.53,87.3,1309436,91.15,91.22,86.53,87.3,1309436,0.0,1.0
2016-07-21,93.21,93.61,91.0,91.34,1783324,93.21,93.61,91.0,91.34,1783324,0.0,1.0
2016-07-22,93.89,94.29,92.698,93.63,1235510,93.89,94.29,92.698,93.63,1235510,0.0,1.0
2016-07-25,95.77,96.519,93.46,93.51,1911970,95.77,96.519,93.46,93.51,1911970,0.0,1.0
2016-07-26,94.98,95.91,93.87,95.9,1657875,94.98,95.91,93.87,95.9,1657875,0.0,1.0
2016-07-27,96.01,97.06,94.65,94.65,2299202,96.01,97.06,94.65,94.65,2299202,0.0,1.0
2016-07-28,96.21,98.5,95.075,95.35,1455259,96.21,98.5,95.075,95.35,1455259,0.0,1.0
2016-07-29,97.0,97.07,95.405,96.28,1012773,97.0,97.07,95.405,96.28,1012773,0.0,1.0
2016-08-01,98.2,98.98,96.85,97.31,1988579,98.2,98.98,96.85,97.31,1988579,0.0,1.0
2016-08-02,99.14,99.45,96.0099,97.43,2144656,99.14,99.45,96.0099,97.43,2144656,0.0,1.0
2016-08-03,100.44,101.5,99.12,99.24,1492129,100.44,101.5,99.12,99.24,1492129,0.0,1.0
2016-08-04,100.28,101.02,98.82,100.82,1414118,100.28,101.02,98.82,100.82,1414118,0.0,1.0
2016-08-05,102.43,102.94,99.77,100.46,1113873,102.43,102.94,99.77,100.46,1113873,0.0,1.0
2016-08-08,102.47,103.09,100.73,102.69,1578231,102.47,103.09,100.73,102.69,1578231,0.0,1.0
2016-08-09,102.83,103.73,102.375,103.09,1155955,102.83,103.73,102.375,103.09,1155955,0.0,1.0
2016-08-10,99.7,102.78,99.49,102.78,1163894,99.7,102.78,99.49,102.78,1163894,0.0,1.0
2016-08-11,101.21,101.28,99.59,99.84,744396,101.21,101.28,99.59,99.84,744396,0.0,1.0
2016-08-12,101.53,101.65,98.56,100.79,605328,101.53,101.65,98.56,100.79,605328,0.0,1.0
2016-08-15,102.48,102.79,101.52,101.96,547753,102.48,102.79,101.52,101.96,547753,0.0,1.0
2016-08-16,100.0,101.94,99.82,100.99,1183549,100.0,101.94,99.82,100.99,1183549,0.0,1.0
2016-08-17,99.89,100.36,98.8,100.36,852910,99.89,100.36,98.8,100.36,852910,0.0,1.0
2016-08-18,99.1,100.14,98.791,99.74,744572,99.1,100.14,98.791,99.74,744572,0.0,1.0
2016-08-19,98.01,98.78,97.29,98.75,891947,98.01,98.78,97.29,98.75,891947,0.0,1.0
2016-08-22,100.96,101.8,98.0,98.78,1346614,100.96,101.8,98.0,98.78,1346614,0.0,1.0
2016-08-23,100.99,102.34,100.66,101.16,844279,100.99,102.34,100.66,101.16,844279,0.0,1.0
2016-08-24,96.71,102.49,96.27,101.2,1494528,96.71,102.49,96.27,101.2,1494528,0.0,1.0
2016-08-25,96.38,98.87,95.161,97.09,1349446,96.38,98.87,95.161,97.09,1349446,0.0,1.0
2016-08-26,97.09,98.34,96.1323,96.94,731131,97.09,98.34,96.1323,96.94,731131,0.0,1.0
2016-08-29,96.94,97.77,95.57,97.48,595225,96.94,97.77,95.57,97.48,595225,0.0,1.0
2016-08-30,95.8,97.45,95.58,96.77,674391,95.8,97.45,95.58,96.77,674391,0.0,1.0
2016-08-31,94.51,96.16,94.01,95.98,798207,94.51,96.16,94.01,95.98,798207,0.0,1.0
2016-09-01,94.75,95.88,93.14,95.03,966637,94.75,95.88,93.14,95.03,966637,0.0,1.0
2016-09-02,95.11,95.54,93.6547,94.76,843132,95.11,95.54,93.6547,94.76,843132,0.0,1.0
2016-09-06,95.78,96.805,94.53,95.18,877620,95.78,96.805,94.53,95.18,877620,0.0,1.0
2016-09-07,95.6,96.685,95.17,95.8,928256,95.6,96.685,95.17,95.8,928256,0.0,1.0
2016-09-08,97.31,97.8,94.43,95.69,1021660,97.31,97.8,94.43,95.69,1021660,0.0,1.0
2016-09-09,93.68,97.31,93.44,96.31,1313641,93.68,97.31,93.44,96.31,1313641,0.0,1.0
2016-09-12,97.86,98.05,93.1025,93.41,1123605,97.86,98.05,93.1025,93.41,1123605,0.0,1.0
2016-09-13,95.27,96.83,93.75,96.61,927299,95.27,96.83,93.75,96.61,927299,0.0,1.0
2016-09-14,90.12,97.77,88.16,95.02,4994568,90.12,97.77,88.16,95.02,4994568,0.0,1.0
2016-09-15,93.1,94.43,89.35,90.6,2575963,93.1,94.43,89.35,90.6,2575963,0.0,1.0
2016-09-16,92.71,93.13,90.67,92.9,2130264,92.71,93.13,90.67,92.9,2130264,0.0,1.0
2016-09-19,91.26,93.59,91.09,93.21,1183354,91.26,93.59,91.09,93.21,1183354,0.0,1.0
2016-09-20,91.69,92.52,90.98,92.07,934812,91.69,92.52,90.98,92.07,934812,0.0,1.0
2016-09-21,91.82,92.71,89.08,91.99,1936763,91.82,92.71,89.08,91.99,1936763,0.0,1.0
2016-09-22,92.12,93.35,90.01,92.83,1191840,92.12,93.35,90.01,92.83,1191840,0.0,1.0
2016-09-23,90.63,92.96,90.27,92.27,1222221,90.63,92.96,90.27,92.27,1222221,0.0,1.0
2016-09-26,88.29,91.23,88.1,90.05,1608129,88.29,91.23,88.1,90.05,1608129,0.0,1.0
2016-09-27,89.12,89.19,87.25,88.23,1520320,89.12,89.19,87.25,88.23,1520320,0.0,1.0
2016-09-28,88.84,90.73,86.87,90.51,1715021,88.84,90.73,86.87,90.51,1715021,0.0,1.0
2016-09-29,85.0,90.77,84.985,88.45,2381055,85.0,90.77,84.985,88.45,2381055,0.0,1.0
2016-09-30,87.21,88.91,83.5,85.25,2545736,87.21,88.91,83.5,85.25,2545736,0.0,1.0
2016-10-03,86.79,87.475,84.62,86.46,1371337,86.79,87.475,84.62,86.46,1371337,0.0,1.0
2016-10-04,86.42,87.25,85.75,86.94,1081122,86.42,87.25,85.75,86.94,1081122,0.0,1.0
2016-10-05,87.65,88.24,86.09,86.85,964360,87.65,88.24,86.09,86.85,964360,0.0,1.0
2016-10-06,84.96,86.88,84.88,86.74,1374988,84.96,86.88,84.88,86.74,1374988,0.0,1.0
2016-10-07,85.7,85.95,84.23,85.36,983269,85.7,85.95,84.23,85.36,983269,0.0,1.0
2016-10-10,85.98,86.95,85.83,86.35,799805,85.98,86.95,85.83,86.35,799805,0.0,1.0
2016-10-11,81.66,86.08,80.78,85.15,2329307,81.66,86.08,80.78,85.15,2329307,0.0,1.0
2016-10-12,80.15,82.82,80.04,81.81,2255974,80.15,82.82,80.04,81.81,2255974,0.0,1.0
2016-10-13,80.56,81.56,79.52,79.55,2114074,80.56,81.56,79.52,79.55,2114074,0.0,1.0
2016-10-14,79.23,82.23,79.2,81.13,1976996,79.23,82.23,79.2,81.13,1976996,0.0,1.0
2016-10-17,80.5,81.535,78.5,79.36,1934626,80.5,81.535,78.5,79.36,1934626,0.0,1.0
2016-10-18,82.96,83.14,81.73,81.73,1510249,82.96,83.14,81.73,81.73,1510249,0.0,1.0
2016-10-19,81.83,82.89,81.21,82.79,1318814,81.83,82.89,81.21,82.79,1318814,0.0,1.0
2016-10-20,82.92,83.26,81.4,81.4,1045939,82.92,83.26,81.4,81.4,1045939,0.0,1.0
2016-10-21,80.76,82.6,80.69,82.34,1142947,80.76,82.6,80.69,82.34,1142947,0.0,1.0
2016-10-24,78.73,80.4,77.9,80.0,2032698,78.73,80.4,77.9,80.0,2032698,0.0,1.0
2016-10-25,78.71,79.75,77.43,78.88,2557667,78.71,79.75,77.43,78.88,2557667,0.0,1.0
2016-10-26,78.71,82.81,76.67,81.9,4337924,78.71,82.81,76.67,81.9,4337924,0.0,1.0
2016-10-27,75.84,81.05,75.01,79.39,3549006,75.84,81.05,75.01,79.39,3549006,0.0,1.0
2016-10-28,77.58,79.3,74.95,75.35,3400659,77.58,79.3,74.95,75.35,3400659,0.0,1.0
2016-10-31,75.86,77.88,75.77,77.61,1928193,75.86,77.88,75.77,77.61,1928193,0.0,1.0
2016-11-01,77.88,77.99,73.305,75.09,2458210,77.88,77.99,73.305,75.09,2458210,0.0,1.0
2016-11-02,78.0,78.43,76.77,77.6,2580387,78.0,78.43,76.77,77.6,2580387,0.0,1.0
2016-11-03,77.69,78.515,77.55,78.43,2370996,77.69,78.515,77.55,78.43,2370996,0.0,1.0
2016-11-04,78.96,80.92,77.39,77.39,1902122,78.96,80.92,77.39,77.39,1902122,0.0,1.0
2016-11-07,83.22,83.94,79.31,80.38,2170116,83.22,83.94,79.31,80.38,2170116,0.0,1.0
2016-11-08,82.99,84.21,81.85,82.73,1767969,82.99,84.21,81.85,82.73,1767969,0.0,1.0
2016-11-09,92.88,93.8,87.79,88.92,3988038,92.88,93.8,87.79,88.92,3988038,0.0,1.0
2016-11-10,95.36,97.93,94.06,94.07,4130927,95.36,97.93,94.06,94.07,4130927,0.0,1.0
2016-11-11,92.0,95.25,89.97,94.28,2631080,92.0,95.25,89.97,94.28,2631080,0.0,1.0
2016-11-14,94.42,94.51,89.64,92.33,2485092,94.42,94.51,89.64,92.33,2485092,0.0,1.0
2016-11-15,93.06,94.675,91.96,94.14,2265741,93.06,94.675,91.96,94.14,2265741,0.0,1.0
2016-11-16,90.47,93.06,90.43,92.58,1486963,90.47,93.06,90.43,92.58,1486963,0.0,1.0
2016-11-17,91.2,92.4,90.01,90.67,1320095,91.2,92.4,90.01,90.67,1320095,0.0,1.0
2016-11-18,89.44,91.48,89.0,90.94,1265388,89.44,91.48,89.0,90.94,1265388,0.0,1.0
2016-11-21,89.05,90.51,88.76,89.95,1278191,89.05,90.51,88.76,89.95,1278191,0.0,1.0
2016-11-22,86.2,89.75,85.4,89.32,1765652,86.2,89.75,85.4,89.32,1765652,0.0,1.0
2016-11-23,87.34,87.47,84.26,85.37,1041100,87.34,87.47,84.26,85.37,1041100,0.0,1.0
2016-11-25,87.77,87.97,86.29,87.71,814399,87.77,87.97,86.29,87.71,814399,0.0,1.0
2016-11-28,86.9,88.0,86.13,87.47,1855272,86.9,88.0,86.13,87.47,1855272,0.0,1.0
2016-11-29,85.65,87.5,84.4,86.21,1745516,85.65,87.5,84.4,86.21,1745516,0.0,1.0
2016-11-30,81.61,86.91,81.59,85.86,2292728,81.61,86.91,81.59,85.86,2292728,0.0,1.0
2016-12-01,77.82,82.53,77.75,81.85,2662560,77.82,82.53,77.75,81.85,2662560,0.0,1.0
2016-12-02,75.5,78.01,75.38,77.65,4580479,75.5,78.01,75.38,77.65,4580479,0.0,1.0
2016-12-05,75.55,77.33,75.25,76.13,2588618,75.55,77.33,75.25,76.13,2588618,0.0,1.0
2016-12-06,78.12,78.39,75.04,75.77,1816705,78.12,78.39,75.04,75.77,1816705,0.0,1.0
2016-12-07,75.32,76.94,74.09,76.7,2569111,75.32,76.94,74.09,76.7,2569111,0.0,1.0
2016-12-08,77.22,77.34,74.59,75.98,1773434,77.22,77.34,74.59,75.98,1773434,0.0,1.0
2016-12-09,76.67,79.67,76.28,77.7,1618599,76.67,79.67,76.28,77.7,1618599,0.0,1.0
2016-12-12,76.08,76.915,75.24,76.58,1731686,76.08,76.915,75.24,76.58,1731686,0.0,1.0
2016-12-13,76.6,77.77,76.08,76.62,1210078,76.6,77.77,76.08,76.62,1210078,0.0,1.0
2016-12-14,78.33,78.69,76.0,76.34,3200088,78.33,78.69,76.0,76.34,3200088,0.0,1.0
2016-12-15,77.05,78.62,76.27,78.0,1972168,77.05,78.62,76.27,78.0,1972168,0.0,1.0
2016-12-16,76.8,78.9,76.29,77.35,2280214,76.8,78.9,76.29,77.35,2280214,0.0,1.0
2016-12-19,76.3,78.45,76.05,76.46,1555115,76.3,78.45,76.05,76.46,1555115,0.0,1.0
2016-12-20,76.44,76.85,75.97,76.44,1327278,76.44,76.85,75.97,76.44,1327278,0.0,1.0
2016-12-21,72.6,76.8,72.41,76.3,2845545,72.6,76.8,72.41,76.3,2845545,0.0,1.0
2016-12-22,72.02,73.0,71.46,72.61,2486850,72.02,73.0,71.46,72.61,2486850,0.0,1.0
2016-12-23,74.31,74.81,71.96,72.11,1485211,74.31,74.81,71.96,72.11,1485211,0.0,1.0
2016-12-27,75.19,76.28,74.32,74.32,1032911,75.19,76.28,74.32,74.32,1032911,0.0,1.0
2016-12-28,74.59,75.5,74.52,75.2,1166035,74.59,75.5,74.52,75.2,1166035,0.0,1.0
2016-12-29,74.44,75.01,73.73,74.45,938589,74.44,75.01,73.73,74.45,938589,0.0,1.0
2016-12-30,73.67,74.99,73.23,74.67,1357424,73.67,74.99,73.23,74.67,1357424,0.0,1.0
2017-01-03,74.89,74.9899,73.34,74.43,1761887,74.89,74.9899,73.34,74.43,1761887,0.0,1.0
2017-01-04,77.05,78.09,74.87,75.22,1667701,77.05,78.09,74.87,75.22,1667701,0.0,1.0
2017-01-05,79.06,79.61,76.15,77.15,2354722,79.06,79.61,76.15,77.15,2354722,0.0,1.0
2017-01-06,79.39,79.7,77.56,78.94,1669750,79.39,79.7,77.56,78.94,1669750,0.0,1.0
2017-01-09,82.86,83.62,77.09,79.8,4522498,82.86,83.62,77.09,79.8,4522498,0.0,1.0
2017-01-10,82.93,83.47,81.69,82.6,2110457,82.93,83.47,81.69,82.6,2110457,0.0,1.0
2017-01-11,81.93,85.37,80.38,83.17,2785209,81.93,85.37,80.38,83.17,2785209,0.0,1.0
2017-01-12,82.39,82.675,80.5,81.61,1351806,82.39,82.675,80.5,81.61,1351806,0.0,1.0
2017-01-13,83.17,84.41,81.71,82.4,1518581,83.17,84.41,81.71,82.4,1518581,0.0,1.0
2017-01-17,81.55,82.545,79.78,82.35,1501513,81.55,82.545,79.78,82.35,1501513,0.0,1.0
2017-01-18,82.52,82.87,81.58,81.88,1620727,82.52,82.87,81.58,81.88,1620727,0.0,1.0
2017-01-19,80.91,82.72,80.51,82.55,1653002,80.91,82.72,80.51,82.55,1653002,0.0,1.0
2017-01-20,81.37,82.46,80.89,81.47,1105561,81.37,82.46,80.89,81.47,1105561,0.0,1.0
2017-01-23,81.4,81.75,80.06,81.09,1124756,81.4,81.75,80.06,81.09,1124756,0.0,1.0
2017-01-24,82.24,82.6,80.55,81.42,1366588,82.24,82.6,80.55,81.42,1366588,0.0,1.0
2017-01-25,85.19,85.62,82.35,82.55,2854597,85.19,85.62,82.35,82.55,2854597,0.0,1.0
2017-01-26,85.33,87.91,84.05,85.75,2531671,85.33,87.91,84.05,85.75,2531671,0.0,1.0
2017-01-27,87.37,87.5,85.1,85.62,1861301,87.37,87.5,85.1,85.62,1861301,0.0,1.0
2017-01-30,84.38,87.07,83.78,87.07,1805728,84.38,87.07,83.78,87.07,1805728,0.0,1.0
2017-01-31,85.87,85.95,82.66,83.77,2418422,85.87,85.95,82.66,83.77,2418422,0.0,1.0
2017-02-01,86.24,86.43,84.33,85.98,1754741,86.24,86.43,84.33,85.98,1754741,0.0,1.0
