date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-11-30,138.4,140.66,138.36,140.29,2609625,136.1840710077,138.4078860401,136.1447114497,138.0438101277,2609625,0.0,1.0
2015-12-01,138.35,139.67,137.16,138.86,2719188,136.1348715601,137.4337369773,134.9639247068,136.6367059258,2719188,0.0,1.0
2015-12-02,136.77,138.87,136.53,138.52,1534002,134.5801690154,136.6465458154,134.3440116668,136.302149682,1534002,0.0,1.0
2015-12-03,132.57,137.62,131.78,136.74,2367641,130.4474154154,135.4165596249,129.6700641431,134.5506493468,2367641,0.0,1.0
2015-12-04,137.07,137.15,133.38,133.58,1877859,134.8753657011,134.9540848173,131.2444464669,131.4412442573,1877859,0.0,1.0
2015-12-07,135.53,136.97,134.94,136.85,1340951,133.3600227145,134.7769668059,132.7794692326,134.6588881316,1340951,0.0,1.0
2015-12-08,136.05,136.98,134.56,134.95,1548656,133.8716969697,134.7868066954,132.4055534307,132.7893091221,1548656,0.0,1.0
2015-12-09,134.39,136.99,134.01,135.42,1524951,132.2382753088,134.7966465849,131.8643595069,133.2517839297,1524951,0.0,1.0
2015-12-10,135.13,136.1,133.98,134.42,1056728,132.9664271335,133.9208964173,131.8348398383,132.2677949773,1056728,0.0,1.0
2015-12-11,134.2,135.05,133.06,133.23,1542364,132.1989157507,133.036241223,131.0759145289,131.2433796234,1542364,0.15,1.0
2015-12-14,135.41,135.57,133.414,133.85,1452383,133.3908731878,133.5484873943,131.4246359609,131.8541346738,1452383,0.0,1.0
2015-12-15,137.49,138.16,136.31,136.31,1726814,135.439857873,136.099867363,134.2774530996,134.2774530996,1726814,0.0,1.0
2015-12-16,140.45,140.74,138.29,138.68,1698962,138.3557206943,138.6413964437,136.2279289058,136.6121135343,1698962,0.0,1.0
2015-12-17,138.16,140.52,138.1,140.28,1863387,136.099867363,138.4246769097,136.0407620355,138.1882555999,1863387,0.0,1.0
2015-12-18,134.51,137.44,134.51,137.26,2700634,132.5042932759,135.3906034335,132.5042932759,135.2132874511,2700634,0.0,1.0
2015-12-21,137.55,137.64,135.58,135.76,1325891,135.4989632005,135.5876211917,133.5583382822,133.7356542646,1325891,0.0,1.0
2015-12-22,139.53,139.7,137.2,138.1,1250749,137.4494390066,137.6169041011,135.1541821236,136.0407620355,1250749,0.0,1.0
2015-12-23,141.02,141.45,139.64,140.0,1534829,138.9172213052,139.3408094853,137.5577987736,137.9124307384,1534829,0.0,1.0
2015-12-24,141.32,141.75,140.75,140.94,370701,139.2127479425,139.6363361226,138.6512473316,138.8384142019,370701,0.0,1.0
2015-12-28,140.7,141.21,140.525,140.97,835653,138.6019928921,139.1043881755,138.4296023537,138.8679668656,835653,0.0,1.0
2015-12-29,143.03,143.5,141.39,141.58,1415942,140.8972497751,141.3602415069,139.2817041579,139.4688710282,1415942,0.0,1.0
2015-12-30,142.86,143.65,142.5064,143.04,1057542,140.7297846806,141.5080048255,140.3814572841,140.907100663,1057542,0.0,1.0
2015-12-31,141.85,143.21,141.84,141.97,1144968,139.7348450017,141.0745657575,139.7249941138,139.8530556566,1144968,0.0,1.0
2016-01-04,138.75,140.15,137.32,139.45,3287526,136.6810697497,138.060194057,135.2723927785,137.3706319033,3287526,0.0,1.0
2016-01-05,138.51,140.94,138.37,139.0,3184443,136.4446484398,138.8384142019,136.3067360091,136.9273419474,3184443,0.0,1.0
2016-01-06,137.45,138.45,136.55,136.55,2300840,135.4004543214,136.3855431124,134.5138744095,134.5138744095,2300840,0.0,1.0
2016-01-07,134.31,135.26,133.14,135.0,2470850,132.3072755177,133.2431098691,131.1547216322,132.9869867834,2470850,0.0,1.0
2016-01-08,134.16,137.01,133.82,135.6,2148124,132.159512199,134.9670152533,131.8245820101,133.578040058,2148124,0.0,1.0
2016-01-11,134.88,137.29,133.39,134.34,2407392,132.8687761285,135.2428401148,131.40099383,132.3368281814,2407392,0.0,1.0
2016-01-12,136.97,137.9,135.54,136.29,3088125,134.9276117017,135.8437442773,133.5189347306,134.2577513238,3088125,0.0,1.0
2016-01-13,133.77,138.01,133.0,137.42,2521224,131.7753275705,135.9521040443,131.0168092015,135.3709016576,2521224,0.0,1.0
2016-01-14,135.79,137.36,133.44,133.64,2871189,133.7652069283,135.3117963302,131.4502482695,131.6472660277,2871189,0.0,1.0
2016-01-15,132.76,135.2,130.65,134.59,3332633,130.7803878916,133.1840045416,128.7018505426,132.5831003791,3332633,0.0,1.0
2016-01-19,134.91,135.65,132.9,134.57,3007161,132.8983287923,133.6272944976,130.9183003224,132.5633986033,3007161,0.0,1.0
2016-01-20,133.05,134.655,129.54,132.66,2917516,131.066063641,132.6471311506,127.6084019847,130.6818790125,2917516,0.0,1.0
2016-01-21,131.68,133.61,130.74,133.47,2193874,129.7164919974,131.617713364,128.7905085338,131.4798009332,2193874,0.0,1.0
2016-01-22,135.31,135.4,132.92,133.59,1930040,133.2923643087,133.3810222998,130.9380020982,131.5980115882,1930040,0.0,1.0
2016-01-25,134.73,136.25,134.28,134.73,1320450,132.7210128099,134.2183477722,132.2777228539,132.7210128099,1320450,0.0,1.0
2016-01-26,134.1,135.06,132.07,134.59,1721902,132.1004068716,133.0460921109,130.1006766259,132.5831003791,1721902,0.0,1.0
2016-01-27,135.83,137.21,133.34,134.05,3308858,133.80461048,135.1640330115,131.3517393904,132.051152432,3308858,0.0,1.0
2016-01-28,128.17,133.0,127.18,130.86,4610403,126.258830341,131.0168092015,125.2835924379,128.9087191888,4610403,0.0,1.0
2016-01-29,132.06,132.06,128.6,129.07,3189336,130.0908257379,130.0908257379,126.6824185211,127.1454102529,3189336,0.0,1.0
2016-02-01,130.69,132.1,129.64,131.26,1772135,128.7412540943,130.1302292896,127.7069108637,129.3027547052,1772135,0.0,1.0
2016-02-02,126.89,129.86,126.53,129.31,1838132,124.9979166885,127.9236303978,124.6432847238,127.3818315627,1838132,0.0,1.0
2016-02-03,126.05,127.94,123.19,127.94,2984896,124.1704421041,126.0322599191,121.3530881619,126.0322599191,2984896,0.0,1.0
2016-02-04,127.8,128.61,125.95,126.36,2319021,125.8943474883,126.692269409,124.071933225,124.4758196293,2319021,0.0,1.0
2016-02-05,123.18,127.25,121.3,127.0,4172099,121.343237274,125.3525486533,119.4912703469,125.1062764555,4172099,0.0,1.0
2016-02-08,121.94,122.82,119.75,121.75,2958363,120.1217271731,120.9886053092,117.9643827209,119.9345603029,2958363,0.0,1.0
2016-02-09,124.45,125.47,120.73,121.03,2855139,122.5943000385,123.5990906053,118.929769736,119.2252963733,2855139,0.0,1.0
2016-02-10,125.46,129.0,125.22,126.07,1584451,123.5892397174,127.0764540375,123.3528184076,124.1901438799,1584451,0.0,1.0
2016-02-11,123.3,124.2871,122.25,122.86,1441929,121.4614479289,122.4338290745,120.4271046983,121.0280088608,1441929,0.0,1.0
2016-02-12,126.48,126.55,123.96,124.52,1574417,124.5940302842,124.6629864996,122.1116065309,122.6632562539,1574417,0.0,1.0
2016-02-16,127.42,128.415,126.42,127.72,2466423,125.5200137478,126.5001770948,124.5349249568,125.8155403851,2466423,0.0,1.0
2016-02-17,130.7,131.61,127.56,128.17,1832443,128.7511049822,129.647535782,125.6579261785,126.258830341,1832443,0.0,1.0
2016-02-18,129.69,131.37,129.29,130.26,1292932,127.7561653033,129.4111144722,127.3621297869,128.3176659142,1292932,0.0,1.0
2016-02-19,130.16,130.76,128.31,129.52,1303282,128.2191570351,128.8102103097,126.3967427717,127.5887002088,1303282,0.0,1.0
2016-02-22,131.44,131.99,130.32,131.0,937100,129.4800706875,130.0218695226,128.3767712416,129.0466316195,937100,0.0,1.0
2016-02-23,129.74,131.62,128.84,131.03,1244233,127.8054197428,129.6573866699,126.918839831,129.0761842832,1244233,0.0,1.0
2016-02-24,129.77,130.07,127.65,128.38,924605,127.8349724066,128.1304990439,125.7465841697,126.4656989871,924605,0.0,1.0
2016-02-25,130.57,130.99,129.08,130.0,1077713,128.6230434394,129.0367807316,127.1552611408,128.0615428285,1077713,0.0,1.0
2016-02-26,130.71,131.6,130.27,130.94,897215,128.7609558701,129.6376848941,128.3275168021,128.987526292,897215,0.0,1.0
2016-02-29,129.19,131.0399,129.13,130.24,2237028,127.2636209078,129.0859366623,127.2045155803,128.2979641383,2237028,0.0,1.0
2016-03-01,135.28,135.74,129.7,129.84,2598226,133.2628116449,133.7159524888,127.7660161912,127.9039286219,2598226,0.0,1.0
2016-03-02,138.12,138.58,134.72,134.84,3278212,136.0604638113,136.5136046552,132.711161922,132.8293725769,3278212,0.0,1.0
2016-03-03,138.67,139.04,136.46,137.75,2122105,136.6022626464,136.966745499,134.4252164183,135.6959809587,2122105,0.0,1.0
2016-03-04,140.3,140.99,138.46,138.78,2355674,138.2079573757,138.8876686415,136.3953940003,136.7106224134,2355674,0.0,1.0
2016-03-07,141.55,141.62,137.29,138.72,3182911,139.4393183644,139.5082745798,135.2428401148,136.6515170859,3182911,0.0,1.0
2016-03-08,139.08,141.0325,138.78,140.24,2196402,137.0061490507,138.9295349151,136.7106224134,138.1488520482,2196402,0.0,1.0
2016-03-09,138.15,140.27,137.47,139.65,2588844,136.0900164751,138.178404712,135.4201560972,137.5676496615,2588844,0.0,1.0
2016-03-10,137.96,140.16,136.7,138.94,2398657,135.9028496048,138.0700449449,134.6616377281,136.8682366199,2398657,0.0,1.0
2016-03-11,140.22,140.86,138.8,138.88,2036114,138.2769135911,138.9080448469,136.8765911171,136.9554825241,2036114,0.15,1.0
2016-03-14,139.77,140.57,138.861,139.61,1124341,137.8331494268,138.6220634966,136.9367458149,137.6753666128,1124341,0.0,1.0
2016-03-15,138.26,138.77,137.025,138.59,1524201,136.3440741199,136.8470068395,135.1261880246,136.6695011738,1524201,0.0,1.0
2016-03-16,139.08,139.43,137.46,138.29,1261614,137.1527110415,137.4978609471,135.5551600501,136.3736583976,1261614,0.0,1.0
2016-03-17,138.25,139.33,136.58,138.81,2386229,136.3342126941,137.3992466884,134.6873545733,136.886452543,2386229,0.0,1.0
2016-03-18,140.0,140.77,137.76,138.85,3271798,138.0599622218,138.8192920141,135.8510028263,136.9258982465,3271798,0.0,1.0
2016-03-21,139.63,140.18,138.88,139.5,1280907,137.6950894645,138.2374678876,136.9554825241,137.5668909282,1280907,0.0,1.0
2016-03-22,138.85,139.98,138.38,139.15,1617083,136.9258982465,138.0402393701,136.4624112304,137.2217410226,1617083,0.0,1.0
2016-03-23,138.82,139.75,138.415,139.0,1076582,136.8963139688,137.813426575,136.496926221,137.0738196346,1076582,0.0,1.0
2016-03-24,139.02,139.22,137.4,138.15,992996,137.0935424863,137.2907710038,135.4959914949,136.2355984353,992996,0.0,1.0
2016-03-28,138.53,139.8814,138.12,139.59,827738,136.6103326185,137.943005711,136.2060141577,137.6556437611,827738,0.0,1.0
2016-03-29,140.15,140.28,137.7,138.39,1208198,138.2078836099,138.3360821463,135.7918342711,136.4722726563,1208198,0.0,1.0
2016-03-30,140.79,142.04,140.35,141.04,894260,138.8390148658,140.0716930999,138.4051121274,139.0855505126,894260,0.0,1.0
2016-03-31,141.59,142.21,140.14,140.75,1165342,139.6279289357,140.2393373398,138.1980221841,138.7995691623,1165342,0.0,1.0
2016-04-01,142.67,142.99,140.19,140.21,1045536,140.6929629299,141.0085285579,138.2473293134,138.2670521652,1045536,0.0,1.0
2016-04-04,144.05,144.93,142.16,142.18,1851979,142.0538397004,142.9216451772,140.1900302104,140.2097530622,1851979,0.0,1.0
2016-04-05,141.38,143.36,140.96,143.36,1410371,139.4208389923,141.3734013152,139.0066591057,141.3734013152,1410371,0.0,1.0
2016-04-06,145.11,145.31,141.22,141.43,1714281,143.0991508429,143.2963793604,139.2630561784,139.4701461217,1714281,0.0,1.0
2016-04-07,142.05,144.53,141.43,144.45,1322671,140.0815545258,142.5271881423,139.4701461217,142.4482967353,1322671,0.0,1.0
2016-04-08,142.21,143.32,141.47,142.87,961972,140.2393373398,141.3339556117,139.5095918252,140.8901914474,961972,0.0,1.0
2016-04-11,141.66,143.26,141.45,142.51,922626,139.6969589168,141.2747870564,139.4898689734,140.535180116,922626,0.0,1.0
2016-04-12,142.43,142.82,141.53,142.27,1139511,140.456288709,140.840884318,139.5687603804,140.298505895,1139511,0.0,1.0
2016-04-13,145.05,145.1,142.99,143.04,1039578,143.0399822877,143.0892894171,141.0085285579,141.0578356872,1039578,0.0,1.0
2016-04-14,144.62,145.77,144.495,145.34,706141,142.6159409752,143.7500049506,142.4926731518,143.325963638,706141,0.0,1.0
2016-04-15,145.34,145.47,144.07,144.62,834720,143.325963638,143.4541621744,142.0735625522,142.6159409752,834720,0.0,1.0
2016-04-18,146.47,146.6,144.76,145.42,907628,144.4403047617,144.568503298,142.7540009374,143.404855045,907628,0.0,1.0
2016-04-19,145.59,146.77,145.15,145.87,1312082,143.5724992849,144.7361475379,143.1385965464,143.8486192093,1312082,0.0,1.0
2016-04-20,146.44,146.86,145.0,145.82,1323106,144.4107204841,144.8249003707,142.9906751583,143.7993120799,1323106,0.0,1.0
2016-04-21,147.35,147.77,145.77,146.12,1329224,145.3081102385,145.7222901252,143.7500049506,144.0951548561,1329224,0.0,1.0
2016-04-22,146.85,147.94,145.6401,147.47,1014583,144.8150389448,145.889934365,143.6219050285,145.426447349,1014583,0.0,1.0
2016-04-25,146.56,147.24,146.304,146.74,1396711,144.5290575945,145.1996345539,144.2766050922,144.7065632602,1396711,0.0,1.0
2016-04-26,145.61,146.38,144.54,146.13,1794158,143.5922221366,144.3515519288,142.5370495682,144.105016282,1794158,0.0,1.0
2016-04-27,147.14,147.7521,145.155,145.61,1497750,145.1010202952,145.7046381728,143.1435272594,143.5922221366,1497750,0.0,1.0
2016-04-28,145.32,147.9,143.28,147.21,3063489,143.3062407863,145.8504886615,141.2945099082,145.1700502763,3063489,0.0,1.0
2016-04-29,144.25,144.58,141.125,143.9,2205747,142.2510682179,142.5764952717,139.1693726326,141.9059183123,2205747,0.0,1.0
2016-05-02,146.5,146.7699,144.98,145.01,1537092,144.4698890393,144.7360489236,142.9709523066,143.0005365842,1537092,0.0,1.0
2016-05-03,144.87,146.23,143.725,146.16,981695,142.862476622,144.2036305407,141.7333433595,144.1346005596,981695,0.0,1.0
2016-05-04,144.55,145.03,142.98,143.23,982477,142.5469109941,143.020259436,140.998667132,141.2452027788,982477,0.0,1.0
2016-05-05,145.14,145.78,143.79,144.18,1224014,143.1287351206,143.7598663764,141.7974426277,142.1820382368,1224014,0.0,1.0
2016-05-06,146.97,147.53,144.8551,145.0,1257404,144.9333760553,145.4856159042,142.8477830974,142.9906751583,1257404,0.0,1.0
2016-05-09,147.46,148.5,146.7842,147.29,1191248,145.4165859231,146.4421742139,144.7501507626,145.2489416833,1191248,0.0,1.0
2016-05-10,148.83,148.8899,147.08,148.36,1471477,146.7676012677,146.8266712087,145.0418517399,146.3041142517,1471477,0.0,1.0
2016-05-11,147.97,149.95,147.95,149.0,972180,145.9195186426,147.8720809655,145.8997957909,146.9352455075,972180,0.0,1.0
2016-05-12,148.92,149.26,147.58,148.29,1203302,146.8563541006,147.1916425802,145.5349230336,146.2350842706,1203302,0.0,1.0
2016-05-13,147.89,149.35,147.4,148.37,1531051,145.8406272356,147.2803954131,145.3574173679,146.3139756775,1531051,0.0,1.0
2016-05-16,150.24,150.43,147.7,147.9,1473044,148.1580623158,148.3454294074,145.6532601441,145.8504886615,1473044,0.0,1.0
2016-05-17,148.82,150.95,148.06,150.19,1815846,146.7577398418,148.8582235528,146.0082714755,148.1087551864,1815846,0.0,1.0
2016-05-18,150.11,151.22,148.01,148.43,1715051,148.0298637794,149.1244820513,145.9589643461,146.3731442328,1715051,0.0,1.0
2016-05-19,148.42,149.56,146.93,149.51,1427989,146.3632828069,147.4874853564,144.8939303518,147.4381782271,1427989,0.0,1.0
2016-05-20,148.85,150.31,148.35,149.35,1420931,146.7873241194,148.2270922969,146.2942528258,147.2803954131,1420931,0.0,1.0
2016-05-23,148.84,149.44,147.87,148.85,994136,146.7774626936,147.369148246,145.8209043839,146.7873241194,994136,0.0,1.0
2016-05-24,150.68,151.06,148.79,149.24,1096988,148.5919650542,148.9666992374,146.7281555642,147.1719197285,1096988,0.0,1.0
2016-05-25,151.16,151.68,150.6,150.84,1311933,149.0653134961,149.5781076415,148.5130736472,148.7497478682,1311933,0.0,1.0
2016-05-26,151.2,151.8499,150.51,150.93,914291,149.1047591996,149.7456532671,148.4243208144,148.838500701,914291,0.0,1.0
2016-05-27,152.13,152.17,150.35,151.52,1847627,150.0218718058,150.0613175093,148.2665380004,149.4203248275,1847627,0.0,1.0
2016-05-31,151.77,152.12,150.52,152.0,2177305,149.6668604744,150.0120103799,148.4341822402,149.8936732694,2177305,0.0,1.0
2016-06-01,153.06,153.45,150.63,151.29,1730031,150.938984412,151.323580021,148.5426579248,149.1935120325,1730031,0.0,1.0
2016-06-02,153.55,153.7,152.31,152.58,809551,151.4221942798,151.5701156678,150.1993774715,150.4656359701,809551,0.0,1.0
2016-06-03,152.87,153.28,151.29,152.71,831669,150.7516173204,151.1559357812,149.1935120325,150.5938345064,831669,0.0,1.0
2016-06-06,153.19,153.9,152.03,152.8,1015508,151.0671829483,151.7673441853,149.9232575471,150.6825873393,1015508,0.0,1.0
2016-06-07,152.69,153.61,152.53,153.2,1415582,150.5741116547,151.481362835,150.4163288407,151.0770443742,1415582,0.0,1.0
2016-06-08,154.14,154.3,151.99,152.96,1395028,152.0040184063,152.1618012202,149.8838118436,150.8403701532,1395028,0.0,1.0
2016-06-09,154.15,154.81,153.01,153.6,1002555,152.0138798321,152.6647339397,150.8896772826,151.4715014091,1002555,0.0,1.0
2016-06-10,151.8,153.28,151.42,153.04,1303111,149.696444752,151.1559357812,149.3217105688,150.9192615602,1303111,0.0,1.0
2016-06-13,150.52,152.34,150.44,151.5,956772,148.5821036283,150.3786717163,148.5031336025,149.5494864449,956772,0.15,1.0
2016-06-14,147.98,149.824,147.12,149.74,1755908,146.0748053077,147.8950644035,145.2258775299,147.8121458763,1755908,0.0,1.0
2016-06-15,147.41,148.66,147.26,148.39,1131786,145.5121438736,146.7460505274,145.3640750751,146.4795266902,1131786,0.0,1.0
2016-06-16,147.23,147.4,145.23,146.64,1335130,145.3344613154,145.5022726204,143.3602106693,144.7520573748,1335130,0.0,1.0
2016-06-17,146.24,147.38,145.83,147.11,1418483,144.3572072456,145.4825301139,143.9524858631,145.2160062767,1418483,0.0,1.0
2016-06-20,148.37,149.2,147.55,147.72,1264358,146.4597841837,147.2790982019,145.6503414188,145.8181527237,1264358,0.0,1.0
2016-06-21,148.91,150.09,148.39,148.95,1257884,146.9928318582,148.1576397394,146.4795266902,147.0323168711,1257884,0.0,1.0
2016-06-22,149.85,151.5,149.05,149.1,936044,147.9207296619,149.5494864449,147.1310294034,147.1803856696,936044,0.0,1.0
2016-06-23,152.14,152.19,150.8,151.5,1136935,150.1812466517,150.2306029179,148.8584987188,149.5494864449,1136935,0.0,1.0
2016-06-24,145.35,148.84,144.62,146.63,3149357,143.4786657081,146.9237330856,142.7580642222,144.7421861216,3149357,0.0,1.0
2016-06-27,140.93,144.65,140.21,143.84,2950340,139.1155717801,142.7876779819,138.4048415475,141.9881064702,2950340,0.0,1.0
2016-06-28,143.15,143.2722,141.5,142.37,2075077,141.3069899973,141.4276167118,139.6782332142,140.5370322453,2075077,0.0,1.0
2016-06-29,145.16,145.65,143.09,144.47,1998775,143.2911118967,143.774803305,141.2477624779,142.6099954238,1998775,0.0,1.0
2016-06-30,147.76,147.78,145.125,145.59,2419779,145.8576377367,145.8773802431,143.2565625104,143.7155757856,2419779,0.0,1.0
2016-07-01,149.23,149.85,147.471,147.94,1433142,147.3087119616,147.9207296619,145.5723585183,146.0353202948,1433142,0.0,1.0
2016-07-05,147.25,148.74,146.64,148.2,1877661,145.3542038219,146.8250205533,144.7520573748,146.2919728788,1877661,0.0,1.0
2016-07-06,149.11,149.38,145.75,146.4,1869359,147.1902569228,147.45678076,143.8735158373,144.5151472973,1869359,0.0,1.0
2016-07-07,149.06,149.73,148.45,148.84,1331887,147.1409006566,147.8022746231,146.5387542096,146.9237330856,1331887,0.0,1.0
2016-07-08,152.69,153.42,150.36,150.47,1153713,150.7241655794,151.4447670652,148.4241635766,148.5327473622,1153713,0.0,1.0
2016-07-11,152.34,153.6499,152.01,153.07,959100,150.3786717163,151.671707177,150.0529203597,151.0992732022,959100,0.0,1.0
2016-07-12,154.38,154.77,152.45,153.23,1188007,152.3924073754,152.7773862514,150.4872555019,151.2572132538,1188007,0.0,1.0
2016-07-13,154.8,155.17,154.09,155.01,843274,152.8070000111,153.1722363806,152.1061410317,153.0142963289,843274,0.0,1.0
2016-07-14,157.73,158.07,155.7047,156.6,2033474,155.6992772077,156.0348998175,153.7000522908,154.5838255926,2033474,0.0,1.0
2016-07-15,157.04,158.37,156.75,158.37,1628209,155.0181607347,156.3310374144,154.731894391,156.3310374144,1628209,0.0,1.0
2016-07-18,157.05,157.325,156.06,156.65,1098933,155.028031988,155.2994914518,154.0507779181,154.6331818587,1098933,0.0,1.0
2016-07-19,156.64,156.94,155.5601,156.27,679217,154.6233106055,154.9194482024,153.5573139691,154.258074236,679217,0.0,1.0
2016-07-20,157.69,158.1,156.5404,156.79,686911,155.6597921947,156.0645135772,154.5249929233,154.771379404,686911,0.0,1.0
2016-07-21,156.2,157.79,155.72,157.53,1151389,154.1889754634,155.758504727,153.7151553083,155.501852143,1151389,0.0,1.0
2016-07-22,156.89,157.37,156.02,156.82,901937,154.8700919363,155.3439120914,154.0112929052,154.8009931637,901937,0.0,1.0
2016-07-25,156.98,157.56,156.29,157.0,1119420,154.9589332154,155.5314659027,154.2778167424,154.9786757218,1119420,0.0,1.0
2016-07-26,158.89,159.13,156.3,157.0,1508243,156.8443425824,157.08125266,154.2876879957,154.9786757218,1508243,0.0,1.0
2016-07-27,158.9,159.5,157.475,159.39,1536802,156.8542138356,157.4464890295,155.4475602503,157.337905244,1536802,0.0,1.0
2016-07-28,158.82,159.255,156.56,157.16,1654701,156.7752438098,157.2046433253,154.5443405797,155.1366157735,1654701,0.0,1.0
2016-07-29,158.84,159.99,158.38,158.94,1438603,156.7949863163,157.9301804378,156.3409086677,156.8936988486,1438603,0.0,1.0
2016-08-01,159.56,160.675,158.57,158.75,1794031,157.5057165489,158.6063612841,156.528462479,156.7061450372,1794031,0.0,1.0
2016-08-02,156.44,159.79,155.89,159.53,1711330,154.4258855409,157.7327553732,153.8829666132,157.4761027892,1711330,0.0,1.0
2016-08-03,156.0,156.83,155.67,156.83,1039666,153.9915503987,154.8108644169,153.6657990421,154.8108644169,1039666,0.0,1.0
2016-08-04,156.42,157.69,156.25,156.62,893257,154.4061430344,155.6597921947,154.2383317295,154.603568099,893257,0.0,1.0
2016-08-05,157.51,157.81,156.82,157.32,935576,155.4821096366,155.7782472335,154.8009931637,155.2945558252,935576,0.0,1.0
2016-08-08,156.52,157.81,156.16,157.44,833805,154.5048555667,155.7782472335,154.1494904504,155.413010864,833805,0.0,1.0
2016-08-09,156.68,157.25,156.25,156.54,584918,154.6627956184,155.2254570526,154.2383317295,154.5245980732,584918,0.0,1.0
2016-08-10,156.01,157.37,155.6,156.79,687297,154.001421652,155.3439120914,153.5967002695,154.771379404,687297,0.0,1.0
2016-08-11,157.46,157.55,155.84,156.24,781149,155.4327533704,155.5215946495,153.8336103471,154.2284604763,781149,0.0,1.0
2016-08-12,155.49,156.835,155.05,156.77,864697,153.488116484,154.8158000435,153.0537813418,154.7516368975,864697,0.0,1.0
2016-08-15,155.97,156.46,155.29,155.69,959130,153.9619366391,154.4456280474,153.2906914194,153.6855415486,959130,0.0,1.0
2016-08-16,154.97,155.96,154.97,155.62,861349,152.974811316,153.9520653858,152.974811316,153.616442776,861349,0.0,1.0
2016-08-17,154.67,155.54,153.67,155.46,916390,152.6786737191,153.5374727501,151.691548396,153.4585027243,916390,0.0,1.0
2016-08-18,153.35,154.47,152.74,154.22,2155827,151.3756682926,152.4812486545,150.7735218455,152.2344673237,2155827,0.0,1.0
2016-08-19,153.58,153.81,152.5,152.88,1498018,151.6027071169,151.8297459412,150.536611768,150.9117193908,1498018,0.0,1.0
2016-08-22,153.99,154.27,153.28,153.68,705942,152.0074284994,152.2838235898,151.30656952,151.7014196492,705942,0.0,1.0
2016-08-23,154.55,156.19,154.17,154.56,1064654,152.5602186803,154.1791042101,152.1851110575,152.5700899335,1064654,0.0,1.0
2016-08-24,151.26,154.5,150.78,154.36,1496125,149.3125763674,152.5108624141,148.8387562123,152.3726648689,1496125,0.0,1.0
2016-08-25,151.35,152.39,150.75,151.29,1358058,149.4014176465,150.4280279825,148.8091424526,149.3421901271,1358058,0.0,1.0
2016-08-26,152.36,153.05,151.45,151.92,1158268,150.3984142228,151.0795306957,149.5001301788,149.9640790806,1158268,0.0,1.0
2016-08-29,153.51,154.11,152.173,152.28,986656,151.5336083443,152.1258835381,150.2138217874,150.3194441969,986656,0.0,1.0
2016-08-30,153.16,154.04,152.06,153.8,966456,151.1881144812,152.0567847655,150.1022766259,151.819874688,966456,0.0,1.0
2016-08-31,152.19,153.4,151.56,153.17,1053750,150.2306029179,151.4250245588,149.6087139643,151.1979857345,1053750,0.0,1.0
2016-09-01,150.95,152.828,150.4,152.65,1305968,149.0065675172,150.860388874,148.4636485896,150.6846805665,1305968,0.0,1.0
2016-09-02,151.18,151.84,150.67,151.23,1104239,149.2336063416,149.8851090548,148.7301724268,149.2829626077,1104239,0.0,1.0
2016-09-06,151.0,151.385,150.67,151.25,1497973,149.0559237834,149.4359670328,148.7301724268,149.3027051142,1497973,0.0,1.0
2016-09-07,150.5,151.425,150.29,150.63,1527336,148.5623611219,149.4754520457,148.355064804,148.6906874139,1527336,0.0,1.0
2016-09-08,150.65,151.24,150.375,150.4,1399386,148.7104299203,149.2928338609,148.4389704565,148.4636485896,1399386,0.0,1.0
2016-09-09,143.68,148.52,143.68,148.09,2995196,141.8301664185,146.6078529822,141.8301664185,146.1833890933,2995196,0.0,1.0
2016-09-12,146.4,146.755,143.01,143.19,1932496,144.5151472973,144.865576787,141.1687924521,141.3464750102,1932496,0.0,1.0
2016-09-13,145.15,145.86,143.11,145.25,1933919,143.4293094419,144.1308926986,141.4134927608,143.5281239851,1933919,0.15,1.0
2016-09-14,147.85,147.87,145.01,145.01,3221745,146.0973021081,146.1170650167,143.2909690814,143.2909690814,3221745,0.0,1.0
2016-09-15,150.0,150.81,147.95,148.37,2119543,148.2218147867,149.0222125865,146.1961166513,146.6111377327,2119543,0.0,1.0
2016-09-16,150.05,150.39,148.95,150.17,1985523,148.2712220583,148.6071915051,147.1842620832,148.3897995101,1985523,0.0,1.0
2016-09-19,150.0,151.28,149.91,150.18,1058853,148.2218147867,149.4866409395,148.1328816978,148.3996809644,1058853,0.0,1.0
2016-09-20,151.62,152.53,150.46,151.37,1488167,149.8226103864,150.7218227294,148.6763616854,149.5755740284,1488167,0.0,1.0
2016-09-21,155.42,155.62,152.12,152.46,1791211,153.5775630276,153.775192114,150.3166831023,150.6526525492,1791211,0.0,1.0
2016-09-22,157.66,158.11,155.68,156.41,1599025,155.7910087951,156.2356742395,153.8344808399,154.5558270052,1599025,0.0,1.0
2016-09-23,157.66,158.15,156.71,156.85,1626229,155.7910087951,156.2752000568,154.8522706348,154.9906109953,1626229,0.0,1.0
2016-09-26,156.16,156.98,155.61,156.98,1650462,154.3087906473,155.1190699014,153.7653106597,155.1190699014,1650462,0.0,1.0
2016-09-27,158.88,159.02,155.83,156.45,1874204,156.9965462221,157.1348865825,153.9827026547,154.5953528225,1874204,0.0,1.0
2016-09-28,158.64,159.09,157.14,159.09,940989,156.7593913184,157.2040567628,155.2771731705,157.2040567628,940989,0.0,1.0
