date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2017-10-06,13.94,13.975,13.1,13.23,781543,13.6666932589,13.7010070511,12.8431622447,12.9706134731,781543,0.0,1.0
2017-10-09,14.72,15.19,14.14,14.14,869471,14.4314006292,14.8921858395,13.8627720718,13.8627720718,869471,0.0,1.0
2017-10-10,14.68,14.833,14.49,14.77,609050,14.3921848666,14.5421851585,14.2059099943,14.4804203324,609050,0.0,1.0
2017-10-11,14.89,14.89,14.1667,14.8,425720,14.5980676201,14.5980676201,13.8889485933,14.5098321543,425720,0.0,1.0
2017-10-12,13.52,14.34,13.15,14.3,1535323,13.2549277518,14.0588508847,12.8921819479,14.0196351221,1535323,0.0,1.0
2017-10-13,13.19,13.56,12.76,13.56,1011993,12.9313977105,13.2941435144,12.5098282628,13.2941435144,1011993,0.0,1.0
2017-10-16,13.11,13.22,13.0,13.2,379389,12.8529661854,12.9608095324,12.7451228383,12.9412016512,379389,0.0,1.0
2017-10-17,13.32,13.54,12.95,12.95,509185,13.0588489389,13.2745356331,12.696103135,12.696103135,509185,0.0,1.0
2017-10-18,13.34,13.36,13.19,13.28,427587,13.0784568202,13.0980647015,12.9313977105,13.0196331763,427587,0.0,1.0
2017-10-19,13.42,13.54,13.08,13.44,506788,13.1568883453,13.2745356331,12.8235543634,13.1764962266,506788,0.0,1.0
2017-10-20,13.0,13.35,12.89,13.3,465593,12.7451228383,13.0882607608,12.6372794912,13.0392410576,465593,0.0,1.0
2017-10-23,12.84,12.91,12.57,12.9,540221,12.5882597879,12.6568873725,12.3235533905,12.6470834318,540221,0.0,1.0
2017-10-24,12.0,12.84,11.92,12.69,906700,11.7647287738,12.5882597879,11.6862972486,12.4412006783,906700,0.0,1.0
2017-10-25,11.7,12.27,11.52,12.27,1102328,11.4706105544,12.0294351712,11.2941396228,12.0294351712,1102328,0.0,1.0
2017-10-26,11.68,11.99,11.6,11.71,706137,11.4510026731,11.7549248331,11.372571148,11.4804144951,706137,0.0,1.0
2017-10-27,11.91,11.98,11.545,11.63,295045,11.676493308,11.7451208925,11.3186494744,11.4019829699,295045,0.0,1.0
2017-10-30,11.91,11.994,11.665,11.84,438064,11.676493308,11.7588464094,11.4362967622,11.6078657235,438064,0.0,1.0
2017-10-31,11.77,11.93,11.67,11.84,346746,11.5392381389,11.6961011893,11.4411987325,11.6078657235,346746,0.0,1.0
2017-11-01,12.4,12.55,11.79,11.8,4145749,12.1568863996,12.3039455092,11.5588460202,11.5686499609,4145749,0.0,1.0
2017-11-02,13.27,13.61,12.51,12.6,1110686,13.0098292357,13.3431632176,12.2647297467,12.3529652125,1110686,0.0,1.0
2017-11-03,13.16,13.45,13.05,13.45,369280,12.9019858886,13.1863001673,12.7941425415,13.1863001673,369280,0.0,1.0
2017-11-06,13.64,13.9717,13.26,13.31,613511,13.3725750395,13.6977717507,13.000025295,13.0490449982,613511,0.0,1.0
2017-11-07,14.56,14.78,13.95,13.98,966201,14.2745375789,14.490224273,13.6764971995,13.7059090215,966201,0.0,1.0
2017-11-08,14.69,14.9,14.591,14.84,509061,14.4019888072,14.6078715608,14.3049297948,14.5490479169,509061,0.0,1.0
2017-11-09,14.51,14.99,14.3,14.75,689814,14.2255178756,14.6961070266,14.0196351221,14.4608124511,689814,0.0,1.0
2017-11-10,14.4,14.58,14.08,14.51,407917,14.1176745285,14.2941454601,13.8039484279,14.2255178756,407917,0.0,1.0
2017-11-13,14.27,14.4847,14.18,14.37,300707,13.9902233002,14.2007139058,13.9019878343,14.0882627066,300707,0.0,1.0
2017-11-14,14.13,14.28,13.94,14.21,546024,13.8529681311,14.0000272408,13.6666932589,13.9313996563,546024,0.0,1.0
2017-11-15,13.96,14.27,13.83,14.15,479530,13.6863011402,13.9902233002,13.5588499118,13.8725760124,479530,0.0,1.0
2017-11-16,14.03,14.16,13.86,13.87,377745,13.7549287247,13.8823799531,13.5882617337,13.5980656744,377745,0.0,1.0
2017-11-17,14.12,14.2192,13.98,14.06,394604,13.8431641905,13.9404192817,13.7059090215,13.7843405466,394604,0.0,1.0
2017-11-20,13.95,14.16,13.76,14.13,632528,13.6764971995,13.8823799531,13.4902223273,13.8529681311,632528,0.0,1.0
2017-11-21,13.89,14.11,13.79,14.03,340532,13.6176735556,13.8333602498,13.5196341492,13.7549287247,340532,0.0,1.0
2017-11-22,13.74,13.98,13.56,13.96,527654,13.470614446,13.7059090215,13.2941435144,13.6863011402,527654,0.0,1.0
2017-11-24,13.96,14.03,13.68,13.68,289059,13.6863011402,13.7549287247,13.4117908021,13.4117908021,289059,0.0,1.0
2017-11-27,14.75,14.9189,14.26,14.34,919607,14.4608124511,14.6264010086,13.9804193595,14.0588508847,919607,0.0,1.0
2017-11-28,14.66,14.89,14.57,14.77,515030,14.3725769853,14.5980676201,14.2843415195,14.4804203324,515030,0.0,1.0
2017-11-29,14.22,14.62,14.12,14.62,462007,13.9412035969,14.3333612227,13.8431641905,14.3333612227,462007,0.0,1.0
2017-11-30,14.3,14.493,13.94,14.05,810190,14.0196351221,14.2088511765,13.6666932589,13.774536606,810190,0.0,1.0
2017-12-01,14.44,14.7,14.07,14.41,614138,14.1568902911,14.4117927479,13.7941444873,14.1274784692,614138,0.0,1.0
2017-12-04,14.21,14.49,14.1901,14.38,390478,13.9313996563,14.2059099943,13.9118898144,14.0980666472,390478,0.0,1.0
2017-12-05,14.07,14.37,14.002,14.18,347310,13.7941444873,14.0882627066,13.7274776909,13.9019878343,347310,0.0,1.0
2017-12-06,13.62,14.08,13.38,13.89,888104,13.3529671582,13.8039484279,13.1176725828,13.6176735556,888104,0.0,1.0
2017-12-07,13.65,13.78,13.261,13.33,491891,13.3823789802,13.5098302086,13.0010056891,13.0686528795,491891,0.0,1.0
2017-12-08,13.92,14.03,13.47,13.65,356125,13.6470853776,13.7549287247,13.2059080486,13.3823789802,356125,0.0,1.0
2017-12-11,13.27,13.9,13.03,13.9,618067,13.0098292357,13.6274774963,12.7745346602,13.6274774963,618067,0.0,1.0
2017-12-12,13.66,13.669,13.21,13.25,580990,13.3921829208,13.4010064674,12.9510055918,12.9902213544,580990,0.0,1.0
2017-12-13,14.21,14.51,13.58,13.62,779100,13.9313996563,14.2255178756,13.3137513957,13.3529671582,779100,0.0,1.0
2017-12-14,13.75,14.2,13.66,14.2,378905,13.4804183866,13.9215957156,13.3921829208,13.9215957156,378905,0.0,1.0
2017-12-15,13.27,13.9,13.25,13.82,1264824,13.0098292357,13.6274774963,12.9902213544,13.5490459711,1264824,0.0,1.0
2017-12-18,13.47,13.65,13.42,13.49,477991,13.2059080486,13.3823789802,13.1568883453,13.2255159299,477991,0.0,1.0
2017-12-19,14.3,14.365,13.57,13.57,675903,14.0196351221,14.0833607363,13.303947455,13.303947455,675903,0.0,1.0
2017-12-20,14.58,14.64,14.25,14.33,508433,14.2941454601,14.352969104,13.9706154189,14.049046944,508433,0.0,1.0
2017-12-21,14.67,15.11,14.45,14.65,623440,14.3823809259,14.8137543143,14.1666942318,14.3627730447,623440,0.0,1.0
2017-12-22,14.73,14.99,14.63,14.64,381249,14.4412045698,14.6961070266,14.3431651634,14.352969104,381249,0.0,1.0
2017-12-26,15.04,15.21,14.101,14.95,540163,14.7451267298,14.9117937208,13.8245367033,14.656891264,540163,0.0,1.0
2017-12-27,15.16,15.18,14.84,15.1,510155,14.8627740175,14.8823818988,14.5490479169,14.8039503737,510155,0.0,1.0
2017-12-28,15.25,15.35,15.16,15.28,388275,14.9706173646,15.0687853474,14.8822661802,15.0000677594,388275,0.02,1.0
2017-12-29,15.36,15.42,15.02,15.31,672990,15.0786021456,15.1375029353,14.7448310044,15.0295181543,672990,0.0,1.0
2018-01-02,16.05,16.16,15.52,15.57,935319,15.7559612264,15.8639460074,15.235670918,15.2847549093,935319,0.0,1.0
2018-01-03,16.07,16.23,15.78,16.08,1192363,15.7755948229,15.9326635953,15.490907673,15.7854116212,1192363,0.0,1.0
2018-01-04,16.33,16.37,15.69,15.93,784907,16.030831578,16.0700987711,15.4025564886,15.6381596471,784907,0.0,1.0
2018-01-05,16.52,16.76,16.16,16.31,572401,16.2173507452,16.4529539037,15.8639460074,16.0111979815,572401,0.0,1.0
2018-01-08,16.25,16.49,15.95,16.4,475144,15.9522971918,16.1879003503,15.6577932437,16.0995491659,475144,0.0,1.0
2018-01-09,15.88,16.17,15.645,16.17,775896,15.5890756558,15.8737628056,15.3583808964,15.8737628056,775896,0.0,1.0
2018-01-10,16.03,16.37,15.77,15.88,675930,15.7363276298,16.0700987711,15.4810908748,15.5890756558,675930,0.0,1.0
2018-01-11,15.92,16.29,15.85,16.18,455705,15.6283428488,15.9915643849,15.5596252609,15.8835796039,455705,0.0,1.0
2018-01-12,16.12,16.35,15.94,16.08,552187,15.8246788143,16.0504651745,15.6479764454,15.7854116212,552187,0.0,1.0
2018-01-16,16.74,16.83,16.12,16.34,726701,16.4333203071,16.5216714916,15.8246788143,16.0406483763,726701,0.0,1.0
2018-01-17,16.69,16.89,16.53,16.74,766372,16.3842363158,16.5805722812,16.2271675434,16.4333203071,766372,0.0,1.0
2018-01-18,16.04,16.57,15.81,16.53,1016512,15.7461444281,16.2664347365,15.5203580679,16.2271675434,1016512,0.0,1.0
2018-01-19,15.93,16.4,15.9,16.09,632488,15.6381596471,16.0995491659,15.6087092523,15.7952284195,632488,0.0,1.0
2018-01-22,15.68,15.93,15.29,15.93,657451,15.3927396903,15.6381596471,15.0098845577,15.6381596471,657451,0.0,1.0
2018-01-23,16.19,16.26,15.36,15.5,426804,15.8933964022,15.9621139901,15.0786021456,15.2160373214,426804,0.0,1.0
2018-01-24,16.13,16.46,15.88,16.44,947224,15.8344956126,16.1584499555,15.5890756558,16.138816359,947224,0.0,1.0
2018-01-25,15.6,16.23,15.52,16.23,926492,15.3142053041,15.9326635953,15.235670918,15.9326635953,926492,0.0,1.0
2018-01-26,15.73,15.8,15.5,15.72,492985,15.4418236817,15.5105412696,15.2160373214,15.4320068834,492985,0.0,1.0
2018-01-29,14.93,15.64,14.87,15.61,1106682,14.6564798199,15.3534724972,14.5975790303,15.3240221024,1106682,0.0,1.0
2018-01-30,14.82,15.1,14.65,14.86,620750,14.5484950389,14.8233653906,14.3816094683,14.587762232,620750,0.0,1.0
2018-01-31,15.09,15.28,14.67,14.99,572259,14.8135485923,15.0000677594,14.4012430649,14.7153806096,572259,0.0,1.0
2018-02-01,15.24,15.335,14.873,15.0,533261,14.9608005664,15.0540601499,14.6005240698,14.7251974078,533261,0.0,1.0
2018-02-02,14.24,14.98,14.2,14.85,1062248,13.9791207392,14.7055638113,13.9398535461,14.5779454338,1062248,0.0,1.0
2018-02-05,14.05,14.57,13.68,14.24,1133880,13.792601572,14.3030750821,13.4293800359,13.9791207392,1133880,0.0,1.0
2018-02-06,13.5,14.1,13.48,13.86,897959,13.2526776671,13.8416855634,13.2330440705,13.6060824048,897959,0.0,1.0
2018-02-07,13.84,14.13,13.4,13.4,713225,13.5864488083,13.8711359582,13.1545096843,13.1545096843,713225,0.0,1.0
2018-02-08,13.91,14.21,13.53,13.86,740300,13.6551663962,13.9496703444,13.2821280619,13.6060824048,740300,0.0,1.0
2018-02-09,13.29,14.12,13.094,14.08,1020692,13.0465249033,13.8613191599,12.8541156572,13.8220519668,1020692,0.0,1.0
2018-02-12,13.65,13.86,13.21,13.33,898182,13.3999296411,13.6060824048,12.9679905172,13.0857920964,898182,0.0,1.0
2018-02-13,13.83,13.9,13.35,13.8,456499,13.57663201,13.6453495979,13.105425693,13.5471816152,456499,0.0,1.0
2018-02-14,15.04,15.16,13.948,13.99,1155791,14.7644646009,14.8822661802,13.6924702296,13.7337007824,1155791,0.0,1.0
2018-02-15,15.24,15.27,14.46,15.04,989458,14.9608005664,14.9902509612,14.1950903012,14.7644646009,989458,0.0,1.0
2018-02-16,14.86,15.3,14.53,15.09,742073,14.587762232,15.019701356,14.2638078891,14.8135485923,742073,0.0,1.0
2018-02-20,14.19,14.7,14.07,14.5,727821,13.9300367478,14.4306934597,13.8122351685,14.2343574942,727821,0.0,1.0
2018-02-21,15.37,15.99,15.28,15.29,1867814,15.0884189439,15.6970604368,15.0000677594,15.0098845577,1867814,0.0,1.0
2018-02-22,15.91,15.99,15.47,15.67,758810,15.6185260506,15.6970604368,15.1865869266,15.3829228921,758810,0.0,1.0
2018-02-23,15.6,15.94,15.11,15.93,765713,15.3142053041,15.6479764454,14.8331821888,15.6381596471,765713,0.0,1.0
2018-02-26,16.05,16.08,15.741,15.85,553194,15.7559612264,15.7854116212,15.4526221598,15.5596252609,553194,0.0,1.0
2018-02-27,16.07,16.21,15.68,15.84,770988,15.7755948229,15.9130299987,15.3927396903,15.5498084627,770988,0.0,1.0
2018-02-28,15.72,16.31,15.695,16.1,687945,15.4320068834,16.0111979815,15.4074648877,15.8050452177,687945,0.0,1.0
2018-03-01,15.84,16.17,15.207,15.5,984387,15.5498084627,15.8737628056,14.9284051321,15.2160373214,984387,0.0,1.0
2018-03-02,15.8,16.17,15.755,15.95,559037,15.5105412696,15.8737628056,15.4663656774,15.6577932437,559037,0.0,1.0
2018-03-05,15.65,16.07,15.46,15.85,657440,15.3632892955,15.7755948229,15.1767701283,15.5596252609,657440,0.0,1.0
2018-03-06,16.15,16.33,15.84,15.92,677876,15.8541292091,16.030831578,15.5498084627,15.6283428488,677876,0.0,1.0
2018-03-07,15.75,16.23,15.62,16.15,609826,15.4614572782,15.9326635953,15.3338389007,15.8541292091,609826,0.0,1.0
2018-03-08,15.64,15.9,15.37,15.78,584637,15.3534724972,15.6087092523,15.0884189439,15.490907673,584637,0.0,1.0
2018-03-09,15.57,15.88,15.41,15.48,458386,15.2847549093,15.5890756558,15.127686137,15.1964037249,458386,0.0,1.0
2018-03-12,15.63,15.86,15.32,15.59,780768,15.343655699,15.5694420592,15.0393349525,15.3043885059,780768,0.0,1.0
2018-03-13,15.71,15.83,15.44,15.65,594602,15.4221900851,15.5399916644,15.1571365318,15.3632892955,594602,0.0,1.0
2018-03-14,15.48,15.7,15.32,15.7,426233,15.1964037249,15.4123732869,15.0393349525,15.4123732869,426233,0.0,1.0
2018-03-15,14.96,15.37,14.96,15.33,828178,14.6859302147,15.0884189439,14.6859302147,15.0491517508,828178,0.0,1.0
2018-03-16,14.68,14.99,14.61,14.99,2634399,14.4110598631,14.7153806096,14.3423422752,14.7153806096,2634399,0.0,1.0
2018-03-19,14.98,15.03,14.56,14.7,988728,14.7055638113,14.7546478027,14.2932582839,14.4306934597,988728,0.0,1.0
2018-03-20,15.02,15.24,14.74,14.79,568897,14.7448310044,14.9608005664,14.4699606528,14.5190446441,568897,0.0,1.0
2018-03-21,15.7,15.85,15.16,15.27,700388,15.4123732869,15.5596252609,14.8822661802,14.9902509612,700388,0.0,1.0
2018-03-22,15.18,15.65,15.12,15.64,544650,14.9018997767,15.3632892955,14.8429989871,15.3534724972,544650,0.0,1.0
2018-03-23,15.76,16.059,15.44,15.51,1026971,15.4712740765,15.7647963448,15.1571365318,15.2258541197,1026971,0.0,1.0
2018-03-26,15.76,16.092,15.71,15.95,1118334,15.4712740765,15.7971917791,15.4221900851,15.6577932437,1118334,0.0,1.0
2018-03-27,15.52,15.73,15.408,15.54,662358,15.235670918,15.4418236817,15.1257227773,15.2553045145,662358,0.0,1.0
2018-03-28,15.1,15.4,14.82,15.32,656845,14.8390722678,15.1338882731,14.5639106628,15.0552706717,656845,0.016,1.0
2018-03-29,15.46,15.525,15.06,15.08,649965,15.1928514742,15.2567282753,14.7997634671,14.8194178674,649965,0.0,1.0
2018-04-02,15.61,16.07,15.6,15.61,899661,15.3402594768,15.792310685,15.3304322767,15.3402594768,899661,0.0,1.0
2018-04-03,15.11,15.6,15.02,15.6,700169,14.848899468,15.3304322767,14.7604546664,15.3304322767,700169,0.0,1.0
2018-04-04,15.08,15.58,14.88,15.53,464618,14.8194178674,15.3107778763,14.6228738639,15.2616418754,464618,0.0,1.0
2018-04-05,15.15,15.23,14.864,14.92,372937,14.8882082687,14.9668258701,14.6071503436,14.6621826646,372937,0.0,1.0
2018-04-06,15.59,15.86,15.25,15.46,712496,15.3206050765,15.5859394813,14.9864802704,15.1928514742,712496,0.0,1.0
2018-04-09,15.79,16.11,15.5,15.59,531945,15.51714908,15.8316194857,15.2321602749,15.3206050765,531945,0.0,1.0
2018-04-10,16.16,16.3,15.92,15.95,549418,15.8807554866,16.0183362891,15.6449026823,15.6743842829,549418,0.0,1.0
2018-04-11,17.31,17.4,16.33,16.33,2191510,17.010883507,17.0993283086,16.0478178896,16.0478178896,2191510,0.0,1.0
2018-04-12,17.09,17.43,16.97,17.21,760229,16.7946851031,17.1288099091,16.676758701,16.9126115052,760229,0.0,1.0
2018-04-13,17.04,17.3,16.94,17.2,673663,16.7455491022,17.0010563068,16.6472771004,16.902784305,673663,0.0,1.0
2018-04-16,16.98,17.3,16.95,17.1,535041,16.6865859011,17.0010563068,16.6571043006,16.8045123033,535041,0.0,1.0
2018-04-17,17.05,17.27,16.779,16.98,552104,16.7553763024,16.9715747063,16.4890591776,16.6865859011,552104,0.0,1.0
2018-04-18,17.15,17.74,17.11,17.35,701239,16.8536483041,17.4334531146,16.8143395034,17.0501923077,701239,0.0,1.0
2018-04-19,16.99,17.38,16.65,17.21,547365,16.6964131013,17.0796739082,16.3622882953,16.9126115052,547365,0.0,1.0
2018-04-20,16.72,16.85,16.47,16.62,690772,16.4310786965,16.5588322988,16.1853986921,16.3328066947,690772,0.0,1.0
2018-04-23,15.99,16.37,15.97,16.33,837211,15.7136930836,16.0871266903,15.6940386832,16.0478178896,837211,0.0,1.0
2018-04-24,16.28,16.34,16.0,16.0,471118,15.9986818887,16.0576450898,15.7235202838,15.7235202838,471118,0.0,1.0
2018-04-25,16.03,16.21,15.8,16.0,464939,15.7530018843,15.9298914875,15.5269762802,15.7235202838,464939,0.0,1.0
2018-04-26,16.57,16.7,16.08,16.12,421012,16.2836706939,16.4114242962,15.8021378852,15.8414466859,421012,0.0,1.0
2018-04-27,17.23,17.32,16.6,16.63,613903,16.9322659056,17.0207107072,16.3131522944,16.3426338949,613903,0.0,1.0
2018-04-30,17.45,17.66,16.86,17.0,697763,17.1484643095,17.3548355132,16.568659499,16.7062403015,697763,0.0,1.0
2018-05-01,17.92,17.94,17.16,17.48,843154,17.6103427178,17.6299971182,16.8634755043,17.17794591,843154,0.0,1.0
2018-05-02,17.89,18.54,17.6,18.0,1032280,17.5808611173,18.2196291288,17.2958723121,17.6889603192,1032280,0.0,1.0
2018-05-03,18.07,18.19,17.67,18.15,650463,17.7577507205,17.8756771226,17.3646627134,17.8363683219,650463,0.0,1.0
2018-05-04,18.69,18.71,17.9,18.01,530177,18.3670371315,18.3866915318,17.5906883174,17.6987875194,530177,0.0,1.0
2018-05-07,18.94,19.05,18.71,18.71,539550,18.6127171359,18.7208163378,18.3866915318,18.3866915318,539550,0.0,1.0
2018-05-08,18.89,19.1,18.51,18.92,510138,18.563581135,18.7699523387,18.1901475283,18.5930627355,510138,0.0,1.0
2018-05-09,18.94,19.375,18.77,18.82,939585,18.6127171359,19.0402003436,18.4456547329,18.4947907338,939585,0.0,1.0
2018-05-10,19.57,19.59,19.17,19.25,544012,19.2318307471,19.2514851474,18.83874274,18.9173603414,544012,0.0,1.0
2018-05-11,19.45,19.83,19.21,19.78,464617,19.1139043449,19.4873379517,18.8780515407,19.4382019508,464617,0.0,1.0
2018-05-14,19.15,19.66,19.04,19.59,406070,18.8190883396,19.3202755487,18.7109891377,19.2514851474,406070,0.0,1.0
2018-05-15,18.95,19.319,18.03,18.5,977390,18.6225443361,18.9851680226,17.7184419198,18.1803203281,977390,0.0,1.0
2018-05-16,19.28,19.35,19.02,19.04,368608,18.9468419419,19.0156323432,18.6913347373,18.7109891377,368608,0.0,1.0
2018-05-17,19.31,19.55,19.14,19.36,317291,18.9763235425,19.2121763467,18.8092611394,19.0254595433,317291,0.0,1.0
2018-05-18,19.54,19.6,19.12,19.12,500385,19.2023491465,19.2613123476,18.7896067391,18.7896067391,500385,0.0,1.0
2018-05-21,19.56,19.7,19.16,19.54,259481,19.2220035469,19.3595843494,18.8289155398,19.2023491465,259481,0.0,1.0
2018-05-22,18.86,19.7,18.8,19.64,647800,18.5340995345,19.3595843494,18.4751363334,19.3006211483,647800,0.0,1.0
2018-05-23,19.07,19.16,18.4,18.71,516025,18.7404707382,18.8289155398,18.0820483263,18.3866915318,516025,0.0,1.0
2018-05-24,18.91,19.38,18.88,19.1,470043,18.5832355354,19.0451139437,18.5537539348,18.7699523387,470043,0.0,1.0
2018-05-25,18.54,18.93,18.46,18.77,533582,18.2196291288,18.6028899357,18.1410115274,18.4456547329,533582,0.0,1.0
2018-05-29,18.43,18.78,18.15,18.28,429358,18.1115299268,18.4554819331,17.8363683219,17.9641219242,429358,0.0,1.0
2018-05-30,18.87,18.92,18.56,18.8,363759,18.5439267346,18.5930627355,18.2392835292,18.4751363334,363759,0.0,1.0
2018-05-31,18.37,18.96,18.33,18.93,498431,18.0525667258,18.6323715362,18.0132579251,18.6028899357,498431,0.0,1.0
2018-06-01,18.8,19.0,18.26,18.33,502568,18.4751363334,18.671680337,17.9444675238,18.0132579251,502568,0.0,1.0
2018-06-04,18.71,19.0,18.4,19.0,374508,18.3866915318,18.671680337,18.0820483263,18.671680337,374508,0.0,1.0
2018-06-05,18.68,18.81,18.42,18.77,333325,18.3572099313,18.4849635336,18.1017027267,18.4456547329,333325,0.0,1.0
2018-06-06,18.45,18.947,18.27,18.8,544988,18.1311843272,18.619596176,17.954294724,18.4751363334,544988,0.0,1.0
2018-06-07,18.62,18.72,18.46,18.51,284088,18.2982467302,18.396518732,18.1410115274,18.1901475283,284088,0.0,1.0
2018-06-08,18.95,18.99,18.56,18.64,364449,18.6225443361,18.6618531368,18.2392835292,18.3179011306,364449,0.0,1.0
2018-06-11,19.2,19.37,18.8,18.8,479940,18.8682243405,19.0352867435,18.4751363334,18.4751363334,479940,0.0,1.0
2018-06-12,19.58,19.62,19.08,19.08,485987,19.2416579472,19.2809667479,18.7502979384,18.7502979384,485987,0.0,1.0
2018-06-13,19.99,20.12,19.56,19.64,691728,19.6445731545,19.7723267568,19.2220035469,19.3006211483,691728,0.0,1.0
2018-06-14,20.4,20.43,19.86,20.25,534872,20.0474883618,20.0769699623,19.5168195522,19.9000803591,534872,0.0,1.0
2018-06-15,20.11,20.33,19.74,20.1,1691585,19.7624995566,19.9786979605,19.3988931501,19.7526723565,1691585,0.0,1.0
2018-06-18,20.03,20.29,19.78,20.07,447629,19.6838819552,19.9393891598,19.4382019508,19.7231907559,447629,0.0,1.0
2018-06-19,20.44,20.81,19.9,19.94,655616,20.0867971625,20.4504035691,19.5561283529,19.5954371536,655616,0.0,1.0
2018-06-20,19.71,20.65,19.64,20.62,664923,19.3694115495,20.2931683662,19.3006211483,20.2636867657,664923,0.0,1.0
2018-06-21,19.89,19.94,19.54,19.6,364752,19.5463011527,19.5954371536,19.2023491465,19.2613123476,364752,0.0,1.0
2018-06-22,20.29,20.48,19.87,20.0,420907,19.9393891598,20.1261059632,19.5266467524,19.6544003547,420907,0.0,1.0
2018-06-25,19.95,20.33,19.81,20.2,504965,19.6052643538,19.9786979605,19.4676835513,19.8509443582,504965,0.0,1.0
2018-06-26,20.25,20.25,19.7,19.8,501125,19.9000803591,19.9000803591,19.3595843494,19.4578563511,501125,0.0,1.0
2018-06-27,20.41,20.55,20.1,20.25,480985,20.057315562,20.1948963644,19.7526723565,19.9000803591,480985,0.0,1.0
2018-06-28,20.38,20.7,20.251,20.53,550751,20.0494538018,20.3642636751,19.9225460717,20.1970209299,550751,0.022,1.0
2018-06-29,21.12,21.27,20.54,20.58,632823,20.7774516337,20.9250187618,20.2068587384,20.2462099726,632823,0.0,1.0
2018-07-02,20.95,21.44,20.74,21.0,399345,20.6102088885,21.0922615069,20.4036149092,20.6593979312,399345,0.0,1.0
2018-07-03,21.72,21.795,21.119,21.31,498020,21.367720146,21.44150371,20.7764678528,20.9643699959,498020,0.0,1.0
2018-07-05,22.04,22.266,21.73,22.22,689836,21.6825300192,21.9048644922,21.3775579545,21.8596105729,689836,0.0,1.0
2018-07-06,22.44,22.75,22.03,22.06,652893,22.0760423608,22.3810144255,21.6726922107,21.7022056363,652893,0.0,1.0
2018-07-09,22.24,22.93,22.21,22.83,814060,21.87928619,22.5580949792,21.8497727644,22.4597168938,814060,0.0,1.0
2018-07-10,22.32,22.47,21.33,21.67,740978,21.9579886583,22.1055557864,20.984045613,21.3185311033,740978,0.0,1.0
2018-07-11,21.97,22.68,21.85,22.22,555979,21.6136653595,22.3121497657,21.495611657,21.8596105729,555979,0.0,1.0
2018-07-12,22.65,22.71,22.13,22.19,437309,22.2826363401,22.3416631913,21.7710702961,21.8300971473,437309,0.0,1.0
2018-07-13,22.5,22.73,22.31,22.45,276465,22.135069212,22.3613388084,21.9481508498,22.0858801693,276465,0.0,1.0
2018-07-16,23.05,23.19,22.43,22.52,501197,22.6761486816,22.8138780012,22.0662045522,22.1547448291,501197,0.0,1.0
2018-07-17,22.61,23.33,22.59,23.33,858153,22.2432851059,22.9516073207,22.2236094889,22.9516073207,858153,0.0,1.0
2018-07-18,21.71,22.15,21.41,22.01,993393,21.3578823375,21.7907459132,21.0627480813,21.6530165936,993393,0.0,1.0
2018-07-19,21.81,22.44,20.93,21.15,1057150,21.4562604228,22.0760423608,20.5905332714,20.8069650593,1057150,0.0,1.0
2018-07-20,21.98,22.28,21.92,21.98,397911,21.623503168,21.9186374242,21.5644763168,21.623503168,397911,0.0,1.0
2018-07-23,21.77,21.98,21.63,21.83,420238,21.4169091887,21.623503168,21.2791798692,21.4759360399,420238,0.0,1.0
2018-07-24,21.74,22.25,21.7,21.96,631849,21.3873957631,21.8891239985,21.3480445289,21.6038275509,631849,0.0,1.0
2018-07-25,22.2,22.43,21.91,21.91,411713,21.8399349559,22.0662045522,21.5546385082,21.5546385082,411713,0.0,1.0
2018-07-26,21.67,22.16,21.66,22.03,665443,21.3185311033,21.8005837217,21.3086932948,21.6726922107,665443,0.0,1.0
2018-07-27,21.73,21.96,21.56,21.71,408752,21.3775579545,21.6038275509,21.2103152094,21.3578823375,408752,0.0,1.0
2018-07-30,21.64,21.89,21.43,21.73,465199,21.2890176777,21.5349628912,21.0824236984,21.3775579545,465199,0.0,1.0
2018-07-31,21.93,22.02,21.68,21.69,678731,21.5743141253,21.6628544022,21.3283689118,21.3382067204,678731,0.0,1.0
2018-08-01,23.19,23.66,22.0,22.14,1305515,22.8138780012,23.2762550025,21.6431787851,21.7809081046,1305515,0.0,1.0
2018-08-02,23.1,23.49,22.86,23.07,458548,22.7253377243,23.1090122573,22.4892303194,22.6958242987,458548,0.0,1.0
2018-08-03,23.28,23.86,23.02,23.25,511581,22.902418278,23.4730111733,22.646635256,22.8729048524,511581,0.0,1.0
2018-08-06,23.42,23.79,23.0,23.1,386989,23.0401475976,23.4041465135,22.6269596389,22.7253377243,386989,0.0,1.0
2018-08-07,22.25,23.66,22.02,23.1,708565,21.8891239985,23.2762550025,21.6628544022,22.7253377243,708565,0.0,1.0
2018-08-08,21.95,22.35,21.67,22.25,964697,21.5939897424,21.9875020839,21.3185311033,21.8891239985,964697,0.0,1.0
2018-08-09,22.12,22.74,22.0,22.05,687304,21.7612324875,22.3711766169,21.6431787851,21.6923678278,687304,0.0,1.0
2018-08-10,21.98,22.47,21.77,21.97,679430,21.623503168,22.1055557864,21.4169091887,21.6136653595,679430,0.0,1.0
2018-08-13,20.32,21.78,20.16,21.66,1487473,19.9904269506,21.4267469972,19.833022014,21.3086932948,1487473,0.0,1.0
