date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-12-07,37.05,37.89,36.87,37.74,266885,34.9562376238,35.7487677075,34.7864097487,35.6072444783,266885,0.0,1.0
2015-12-08,36.88,37.95,36.415,36.76,266538,34.7958446306,35.8053769992,34.35712262,34.6826260472,266538,0.0,1.0
2015-12-09,36.5,37.405,36.48,36.71,300100,34.4373191165,35.291175933,34.4184493526,34.6354516375,300100,0.0,1.0
2015-12-10,36.68,36.97,36.34,36.49,173835,34.6071469916,34.8807585682,34.2863610053,34.4278842346,173835,0.0,1.0
2015-12-11,36.0,36.7,35.82,36.12,294484,33.965575019,34.6260167555,33.7957471439,34.0787936024,294484,0.0,1.0
2015-12-14,36.28,36.635,35.955,36.13,424417,34.2297517136,34.5646900228,33.9231180503,34.0882284844,424417,0.0,1.0
2015-12-15,37.87,38.24,36.31,36.32,422165,35.7298979436,36.0789885758,34.2580563595,34.2674912414,422165,0.0,1.0
2015-12-16,38.11,38.86,37.59,38.05,422961,35.9563351104,36.6639512567,35.465721249,35.8997258187,422961,0.0,1.0
2015-12-17,37.53,38.54,37.325,38.25,363348,35.4091119573,36.3620350343,35.2156968774,36.0884234577,363348,0.0,1.0
2015-12-18,38.3,38.36,37.33,37.38,1951098,36.1355978675,36.1922071592,35.2204143184,35.2675887281,1951098,0.0,1.0
2015-12-21,38.37,38.82,37.87,38.2,231211,36.2016420411,36.6262117289,35.7298979436,36.041249048,231211,0.0,1.0
2015-12-22,38.46,38.92,38.02,38.5,188730,36.2865559787,36.7205605484,35.8714211729,36.3242955065,188730,0.0,1.0
2015-12-23,38.99,39.12,38.39,38.64,201319,36.786604722,36.9092581874,36.220511805,36.4563838538,201319,0.0,1.0
2015-12-24,39.33,39.48,38.97,39.02,131643,37.1073907083,37.2489139375,36.7677349581,36.8149093679,131643,0.0,1.0
2015-12-28,39.36,39.61,38.8409,39.17,152029,37.1356953542,37.3715674029,36.6459306321,36.9564325971,152029,0.0,1.0
2015-12-29,39.84,39.87,39.43,39.49,232393,37.5885696877,37.6168743336,37.2017395278,37.2583488195,232393,0.0,1.0
2015-12-30,40.28,40.49,39.5401,39.85,276979,38.0037044935,38.2018370145,37.3056175781,37.5980045697,276979,0.0,1.0
2015-12-31,40.01,40.41,39.64,40.16,429133,37.7489626809,38.1263579589,37.3998720487,37.8904859101,429133,0.0,1.0
2016-01-04,38.09,39.29,38.02,39.21,437730,35.9374653465,37.0696511805,35.8714211729,36.9941721249,437730,0.0,1.0
2016-01-05,38.59,38.99,38.01,38.1,392650,36.409209444,36.786604722,35.8619862909,35.9469002285,392650,0.0,1.0
2016-01-06,38.23,39.22,37.85,38.11,389571,36.0695536938,37.0036070069,35.7110281797,35.9563351104,389571,0.0,1.0
2016-01-07,36.4,37.68,35.85,37.55,388810,34.342970297,35.5506351866,33.8240517898,35.4279817212,388810,0.0,1.0
2016-01-08,35.26,36.765,35.15,36.72,389066,33.2673937548,34.6873434882,33.1636100533,34.6448865194,389066,0.0,1.0
2016-01-11,34.37,37.12,33.74,36.21,775752,32.4276892612,35.0222817974,31.8332916984,34.16370754,775752,0.0,1.0
2016-01-12,36.16,36.21,34.51,34.86,404719,34.1165331302,34.16370754,32.5597776085,32.8899984768,404719,0.0,1.0
2016-01-13,34.24,36.41,34.03,36.35,414592,32.3050357959,34.352405179,32.1069032749,34.2957958873,414592,0.0,1.0
2016-01-14,34.94,35.3,33.4,34.51,394852,32.9654775324,33.3051332826,31.5125057121,32.5597776085,394852,0.0,1.0
2016-01-15,34.63,34.74,33.71,34.435,289003,32.6729961919,32.7767798934,31.8049870526,32.4890159939,289003,0.0,1.0
2016-01-19,33.0,35.24,32.29,35.09,338907,31.1351104341,33.2485239909,30.4652338157,33.1070007616,338907,0.0,1.0
2016-01-20,34.86,35.34,32.13,32.65,487052,32.8899984768,33.3428728104,30.3142757045,30.8048895659,487052,0.0,1.0
2016-01-21,34.94,36.02,34.2,34.79,804825,32.9654775324,33.9844447829,32.2672962681,32.8239543031,804825,0.0,1.0
2016-01-22,36.16,36.31,34.94,35.49,303220,34.1165331302,34.2580563595,32.9654775324,33.4843960396,303220,0.0,1.0
2016-01-25,36.06,36.97,35.8,36.06,391017,34.0221843107,34.8807585682,33.77687738,34.0221843107,391017,0.0,1.0
2016-01-26,36.36,36.73,35.06,36.15,385779,34.3052307692,34.6543214014,33.0786961158,34.1070982483,385779,0.0,1.0
2016-01-27,35.4,36.51,35.02,36.34,532808,33.3994821021,34.4467539985,33.040956588,34.2863610053,532808,0.0,1.0
2016-01-28,35.13,36.03,34.47,35.7,314988,33.1447402894,33.9938796649,32.5220380807,33.6825285605,314988,0.0,1.0
2016-01-29,36.6,36.995,35.45,35.69,846245,34.531667936,34.904345773,33.4466565118,33.6730936786,846245,0.0,1.0
2016-02-01,36.48,37.05,35.93,36.24,567612,34.4184493526,34.9562376238,33.8995308454,34.1920121858,567612,0.0,1.0
2016-02-02,37.39,37.68,36.08,36.13,419612,35.2770236101,35.5506351866,34.0410540746,34.0882284844,419612,0.0,1.0
2016-02-03,37.4,38.1,36.52,37.68,510139,35.286458492,35.9469002285,34.4561888804,35.5506351866,510139,0.0,1.0
2016-02-04,36.87,38.34,36.74,37.47,394292,34.7864097487,36.1733373953,34.6637562833,35.3525026657,394292,0.0,1.0
2016-02-05,35.78,37.03,35.63,36.86,455407,33.7580076161,34.9373678599,33.6164843869,34.7769748667,455407,0.0,1.0
2016-02-08,33.08,35.52,32.67,35.47,684364,31.2105894897,33.5127006855,30.8237593298,33.4655262757,684364,0.0,1.0
2016-02-09,33.63,34.1,32.4422,32.74,538638,31.729507997,32.1729474486,30.608832719,30.8898035034,538638,0.0,1.0
2016-02-10,34.6,35.51,34.1,34.1,441287,32.6446915461,33.5032658035,32.1729474486,32.1729474486,441287,0.0,1.0
2016-02-11,35.2,35.6,34.035,34.12,574907,33.2107844631,33.5881797411,32.1116207159,32.1918172125,574907,0.0,1.0
2016-02-12,35.88,35.98,34.79,35.73,249071,33.8523564356,33.9467052551,32.8239543031,33.7108332064,249071,0.0,1.0
2016-02-16,36.96,37.12,36.01,36.52,308641,34.8713236862,35.0222817974,33.975009901,34.4561888804,308641,0.0,1.0
2016-02-17,37.22,37.9811,37.0,37.46,378094,35.1166306169,35.8347194821,34.909063214,35.3430677837,378094,0.0,1.0
2016-02-18,36.31,37.58,36.18,37.58,277822,34.2580563595,35.4562863671,34.1354028941,35.4562863671,277822,0.0,1.0
2016-02-19,37.69,37.77,35.935,36.49,614078,35.5600700685,35.6355491241,33.9042482864,34.4278842346,614078,0.0,1.0
2016-02-22,38.07,38.5,37.6496,38.01,375737,35.9185955826,36.3242955065,35.5219531455,35.8619862909,375737,0.0,1.0
2016-02-23,37.07,38.59,37.04,38.02,558467,34.9751073877,36.409209444,34.9468027418,35.8714211729,558467,0.0,1.0
2016-02-24,37.37,37.7,35.89,36.64,309875,35.2581538462,35.5695049505,33.8617913176,34.5694074638,309875,0.0,1.0
2016-02-25,37.18,38.273,36.97,37.63,432379,35.0788910891,36.1101236862,34.8807585682,35.5034607768,432379,0.0,1.0
2016-02-26,35.94,37.04,35.11,36.31,604979,33.9089657273,34.9468027418,33.1258705255,34.2580563595,604979,0.0,1.0
2016-02-29,33.83,36.58,33.76,36.32,673261,31.9182056359,34.5127981721,31.8521614623,34.2674912414,673261,0.0,1.0
2016-03-01,35.12,35.13,33.57,34.02,784655,33.1353054075,33.1447402894,31.6728987053,32.097468393,784655,0.0,1.0
2016-03-02,35.55,35.71,34.85,35.0,333144,33.5410053313,33.6919634425,32.8805635948,33.0220868241,333144,0.0,1.0
2016-03-03,34.84,35.69,34.55,35.41,262366,32.8711287129,33.6730936786,32.5975171363,33.408916984,262366,0.0,1.0
2016-03-04,35.41,35.92,34.35,34.86,407440,33.408916984,33.8900959634,32.4088194973,32.8899984768,407440,0.0,1.0
2016-03-07,35.58,36.34,34.79,35.45,266364,33.5693099772,34.2863610053,32.8239543031,33.4466565118,266364,0.0,1.0
2016-03-08,34.6,35.68,34.49,35.43,380854,32.6446915461,33.6636587966,32.5409078446,33.4277867479,380854,0.0,1.0
2016-03-09,34.38,34.87,33.7,34.72,283146,32.4371241432,32.8994333587,31.7955521706,32.7579101295,283146,0.0,1.0
2016-03-10,34.22,35.47,33.99,34.54,306411,32.286166032,33.4655262757,32.0691637471,32.5880822544,306411,0.0,1.0
2016-03-11,34.0,34.57,33.52,34.34,493507,32.0785986291,32.6163869002,31.6257242955,32.3993846154,493507,0.0,1.0
2016-03-14,33.77,34.43,33.5,34.0,309305,31.8615963442,32.4842985529,31.6068545316,32.0785986291,309305,0.0,1.0
2016-03-15,33.04,33.76,32.98,33.33,306066,31.1728499619,31.8521614623,31.1162406702,31.4464615385,306066,0.0,1.0
2016-03-16,32.87,33.64,32.51,33.07,256033,31.0124569688,31.7389428789,30.6728012186,31.2011546078,256033,0.0,1.0
2016-03-17,31.64,32.92,31.4,32.81,477640,29.851966489,31.0596313785,29.6255293222,30.9558476771,477640,0.0,1.0
2016-03-18,32.18,32.68,31.26,31.87,667307,30.3614501142,30.8331942117,29.4934409749,30.0689687738,667307,0.0,1.0
2016-03-21,32.26,32.49,31.89,32.13,540208,30.4369291698,30.6539314547,30.0878385377,30.3142757045,540208,0.0,1.0
2016-03-22,34.4,34.59,31.57,32.18,611010,32.4559939071,32.6352566641,29.7859223153,30.3614501142,611010,0.0,1.0
2016-03-23,33.15,34.83,33.13,34.38,404535,31.2766336634,32.8616938309,31.2577638995,32.4371241432,404535,0.0,1.0
2016-03-24,33.75,33.97,32.5,33.12,293719,31.8427265804,32.0502939832,30.6633663366,31.2483290175,293719,0.0,1.0
2016-03-28,33.57,33.98,33.19,33.92,555737,31.6728987053,32.0597288652,31.3143731912,32.0031195735,555737,0.0,1.0
2016-03-29,35.52,35.67,33.42,33.74,672959,33.5127006855,33.6542239147,31.531375476,31.8332916984,672959,0.0,1.0
2016-03-30,35.22,36.72,35.0,35.66,277552,33.229654227,34.6448865194,33.0220868241,33.6447890327,277552,0.0,1.0
2016-03-31,36.35,36.45,35.25,35.37,386916,34.2957958873,34.3901447068,33.2579588728,33.3711774562,386916,0.0,1.0
2016-04-01,36.55,36.86,35.04,36.14,574339,34.4844935263,34.7769748667,33.0598263519,34.0976633663,574339,0.0,1.0
2016-04-04,37.21,37.63,36.59,36.59,384649,35.107195735,35.5034607768,34.5222330541,34.5222330541,384649,0.0,1.0
2016-04-05,37.58,37.86,36.78,36.93,488716,35.4562863671,35.7204630617,34.7014958111,34.8430190404,488716,0.0,1.0
2016-04-06,39.54,39.54,37.62,37.73,932061,37.3055232292,37.3055232292,35.4940258949,35.5978095963,932061,0.0,1.0
2016-04-07,38.85,39.425,38.33,39.05,481893,36.6545163747,37.1970220868,36.1639025133,36.8432140137,481893,0.0,1.0
2016-04-08,38.95,39.44,38.33,39.22,312798,36.7488651942,37.2111744097,36.1639025133,37.0036070069,312798,0.0,1.0
2016-04-11,38.41,39.3885,38.25,39.18,252044,36.2393815689,37.1625847677,36.0884234577,36.9658674791,252044,0.0,1.0
2016-04-12,38.7,38.97,38.07,38.42,315859,36.5129931455,36.7677349581,35.9185955826,36.2488164509,315859,0.0,1.0
2016-04-13,39.64,39.75,38.73,39.12,405572,37.3998720487,37.5036557502,36.5412977913,36.9092581874,405572,0.0,1.0
2016-04-14,38.7,39.64,38.639,39.64,420021,36.5129931455,37.3998720487,36.4554403656,37.3998720487,420021,0.0,1.0
2016-04-15,39.6,39.76,38.7,38.88,214487,37.3621325209,37.5130906321,36.5129931455,36.6828210206,214487,0.0,1.0
2016-04-18,40.11,40.5,39.6,39.6,389248,37.8433115004,38.2112718964,37.3621325209,37.3621325209,389248,0.0,1.0
2016-04-19,39.36,40.47,39.16,40.25,347043,37.1356953542,38.1829672506,36.9469977152,37.9753998477,347043,0.0,1.0
2016-04-20,39.0,39.72,38.81,39.43,279287,36.796039604,37.4753511043,36.6167768469,37.2017395278,279287,0.0,1.0
2016-04-21,39.44,39.46,38.64,39.06,288783,37.2111744097,37.2300441736,36.4563838538,36.8526488957,288783,0.0,1.0
2016-04-22,40.58,40.58,39.275,39.43,313035,38.286750952,38.286750952,37.0554988576,37.2017395278,313035,0.0,1.0
2016-04-25,40.71,40.9,40.37,40.55,397163,38.4094044174,38.5886671744,38.0886184311,38.2584463062,397163,0.0,1.0
2016-04-26,40.25,40.96,39.89,40.72,715264,37.9753998477,38.6452764661,37.6357440975,38.4188392993,715264,0.0,1.0
2016-04-27,39.64,40.23,39.06,40.07,258866,37.3998720487,37.9565300838,36.8526488957,37.8055719726,258866,0.0,1.0
2016-04-28,39.2,40.08,38.81,39.54,266375,36.984737243,37.8150068545,36.6167768469,37.3055232292,266375,0.0,1.0
2016-04-29,38.52,39.55,38.46,39.01,486406,36.3431652704,37.3149581112,36.2865559787,36.8054744859,486406,0.0,1.0
2016-05-02,39.77,39.93,38.54,38.55,545716,37.5225255141,37.6734836253,36.3620350343,36.3714699162,545716,0.0,1.0
2016-05-03,39.25,39.9898,39.18,39.48,324008,37.0319116527,37.7299042193,36.9658674791,37.2489139375,324008,0.0,1.0
2016-05-04,37.95,38.94,37.92,38.94,330333,35.8053769992,36.7394303123,35.7770723534,36.7394303123,330333,0.0,1.0
2016-05-05,37.85,38.17,37.345,38.0,359900,35.7110281797,36.0129444021,35.2345666413,35.852551409,359900,0.0,1.0
2016-05-06,38.3,38.8,37.2,38.0,914848,36.1355978675,36.607341965,35.097760853,35.852551409,914848,0.0,1.0
2016-05-09,39.07,39.75,38.0003,38.1,1108479,36.8620837776,37.5036557502,35.8528344554,35.9469002285,1108479,0.0,1.0
2016-05-10,39.43,39.72,38.65,39.39,583348,37.2017395278,37.4753511043,36.4658187357,37.164,583348,0.0,1.0
2016-05-11,38.77,39.95,38.72,39.59,349080,36.5790373191,37.6923533892,36.5318629094,37.352697639,349080,0.0,1.0
2016-05-12,38.88,39.04,38.1859,38.79,498334,36.6828210206,36.8337791318,36.0279458644,36.597907083,498334,0.0,1.0
2016-05-13,39.47,39.48,38.8,38.86,801913,37.2394790556,37.2489139375,36.607341965,36.6639512567,801913,0.0,1.0
2016-05-16,40.84,41.09,39.435,39.55,785515,38.5320578827,38.7679299315,37.2064569688,37.3149581112,785515,0.0,1.0
2016-05-17,41.15,41.61,40.76,40.81,622235,38.8245392232,39.2585437928,38.4565788271,38.5037532369,622235,0.0,1.0
2016-05-18,41.77,41.77,41.02,41.15,436242,39.409501904,39.409501904,38.7018857578,38.8245392232,436242,0.0,1.0
2016-05-19,41.24,41.98,40.85,41.48,262680,38.9094531607,39.607634425,38.5414927647,39.1358903275,262680,0.0,1.0
2016-05-20,42.07,42.26,41.0,41.49,386362,39.6925483625,39.8718111196,38.6830159939,39.1453252094,386362,0.0,1.0
2016-05-23,41.89,42.85,41.85,42.21,661132,39.5227204874,40.4284691546,39.4849809596,39.8246367098,661132,0.0,1.0
2016-05-24,42.33,42.54,41.58,42.05,567031,39.9378552932,40.1359878142,39.230239147,39.6736785986,567031,0.0,1.0
2016-05-25,42.97,42.98,42.1101,42.63,429496,40.541687738,40.55112262,39.7303822391,40.2209017517,429496,0.0,1.0
2016-05-26,43.15,43.5,42.41,42.91,385916,40.7115156131,41.0417364813,40.0133343488,40.4850784463,385916,0.0,1.0
2016-05-27,43.7,43.7,42.8116,43.13,304015,41.2304341203,41.2304341203,40.3922392079,40.6926458492,304015,0.0,1.0
2016-05-31,43.88,44.02,43.53,43.8,462564,41.4002619954,41.5323503427,41.0700411272,41.3247829398,462564,0.0,1.0
2016-06-01,43.49,43.94,43.29,43.79,336421,41.0323015994,41.4568712871,40.8436039604,41.3153480579,336421,0.0,1.0
2016-06-02,43.64,43.76,43.26,43.4,322110,41.1738248286,41.287043412,40.8152993145,40.9473876618,322110,0.0,1.0
2016-06-03,43.71,43.84,42.84,43.56,355107,41.2398690023,41.3625224676,40.4190342727,41.098345773,355107,0.0,1.0
2016-06-06,44.22,44.32,43.0549,43.58,275833,41.7210479817,41.8153968012,40.6217898858,41.1172155369,275833,0.0,1.0
2016-06-07,43.85,44.38,43.56,44.2,421236,41.3719573496,41.8720060929,41.098345773,41.7021782178,421236,0.0,1.0
2016-06-08,43.95,44.23,42.73,43.74,303162,41.4663061691,41.7304828637,40.3152505712,41.2681736481,303162,0.0,1.0
2016-06-09,43.49,44.1191,43.42,43.81,293282,41.0323015994,41.6258500228,40.9662574257,41.3342178218,293282,0.0,1.0
2016-06-10,42.3,43.24,42.09,43.24,534269,39.9095506474,40.7964295506,39.7114181264,40.7964295506,534269,0.0,1.0
2016-06-13,41.27,42.27,40.91,42.0,685098,38.9377578065,39.8812460015,38.5981020564,39.6265041889,685098,0.0,1.0
2016-06-14,41.8,42.04,41.25,41.33,462489,39.4378065499,39.6642437167,38.9188880427,38.9943670982,462489,0.0,1.0
2016-06-15,41.16,41.94,40.86,41.92,436468,38.8339741051,39.5698948972,38.5509276466,39.5510251333,436468,0.0,1.0
2016-06-16,41.08,41.22,40.3801,40.94,493727,38.7584950495,38.8905833968,38.0981476618,38.6264067022,493727,0.0,1.0
2016-06-17,38.97,41.42,38.86,41.25,657454,36.7677349581,39.0792810358,36.6639512567,38.9188880427,657454,0.0,1.0
2016-06-20,39.32,40.055,39.215,39.38,346643,37.0979558264,37.7914196497,36.9988895659,37.1545651181,346643,0.0,1.0
2016-06-21,39.32,39.78,39.03,39.51,419033,37.0979558264,37.531960396,36.8243442498,37.2772185834,419033,0.0,1.0
2016-06-22,31.33,39.21,29.2,38.94,9587562,29.5594851485,36.9941721249,27.5498552932,36.7394303123,9587562,0.0,1.0
2016-06-23,30.65,32.13,29.895,31.39,2693669,28.9179131759,30.3142757045,28.2055795887,29.6160944402,2693669,0.0,1.0
2016-06-24,29.34,29.98,29.19,29.19,1925340,27.6819436405,28.2857760853,27.5404204113,27.5404204113,1925340,0.0,1.0
2016-06-27,27.24,29.8,27.2008,29.8,1632547,25.7006184311,28.1159482102,25.6636336938,28.1159482102,1632547,0.0,1.0
2016-06-28,28.32,28.34,27.01,27.52,1408594,26.7195856816,26.7384554455,25.4836161462,25.9647951257,1408594,0.0,1.0
2016-06-29,28.17,28.79,27.92,28.73,715886,26.5780624524,27.1630251333,26.3421904037,27.1064158416,715886,0.0,1.0
2016-06-30,28.12,28.7,27.96,28.22,820243,26.5308880427,27.0781111957,26.3799299315,26.6252368621,820243,0.0,1.0
2016-07-01,28.71,28.79,28.02,28.14,662536,27.0875460777,27.1630251333,26.4365392232,26.5497578065,662536,0.0,1.0
2016-07-05,28.78,28.98,28.3,28.78,538901,27.1535902513,27.3422878903,26.7007159177,27.1535902513,538901,0.0,1.0
2016-07-06,29.3,29.51,28.67,28.74,418579,27.6442041127,27.8423366337,27.0498065499,27.1158507235,418579,0.0,1.0
2016-07-07,29.58,29.85,29.15,29.36,387000,27.9083808073,28.16312262,27.5026808835,27.7008134044,387000,0.0,1.0
2016-07-08,30.04,30.15,29.54,29.58,565654,28.342385377,28.4461690784,27.8706412795,27.9083808073,565654,0.0,1.0
2016-07-11,30.47,30.6,29.81,30.25,698944,28.7480853008,28.8707387662,28.1253830922,28.5405178979,698944,0.0,1.0
2016-07-12,31.51,31.79,30.76,30.76,751649,29.7293130236,29.9934897182,29.0216968774,29.0216968774,751649,0.0,1.0
2016-07-13,30.74,32.1,30.71,31.53,563868,29.0028271135,30.2859710586,28.9745224676,29.7481827875,563868,0.0,1.0
2016-07-14,30.79,31.26,30.32,30.94,534381,29.0500015232,29.4934409749,28.6065620716,29.1915247525,534381,0.0,1.0
2016-07-15,31.18,31.78,30.36,31.18,984642,29.4179619193,29.9840548363,28.6443015994,29.4179619193,984642,0.0,1.0
2016-07-18,31.27,31.5,30.87,31.12,428303,29.5028758568,29.7198781417,29.1254805788,29.3613526276,428303,0.0,1.0
2016-07-19,30.3,31.45,29.89,31.14,658827,28.5876923077,29.6727037319,28.2008621478,29.3802223915,658827,0.0,1.0
2016-07-20,31.8,32.0,30.21,30.29,507393,30.0029246002,30.1916222391,28.5027783701,28.5782574257,507393,0.0,1.0
2016-07-21,32.3,32.435,31.78,31.78,630236,30.4746686976,30.602039604,29.9840548363,29.9840548363,630236,0.0,1.0
2016-07-22,32.34,32.93,31.83,32.26,501758,30.5124082254,31.0690662605,30.031229246,30.4369291698,501758,0.0,1.0
2016-07-25,33.24,33.44,31.81,31.99,629545,31.3615476009,31.5502452399,30.0123594821,30.1821873572,629545,0.0,1.0
2016-07-26,33.44,33.82,32.78,33.03,435506,31.5502452399,31.908770754,30.9275430312,31.16341508,435506,0.0,1.0
2016-07-27,33.78,33.9999,33.24,33.53,272603,31.8710312262,32.0785042803,31.3615476009,31.6351591775,272603,0.0,1.0
2016-07-28,32.85,34.1,32.835,33.68,448698,30.9935872049,32.1729474486,30.9794348819,31.7766824067,448698,0.0,1.0
2016-07-29,33.39,33.67,32.0259,32.92,944463,31.5030708302,31.7672475248,30.2160585834,31.0596313785,944463,0.0,1.0
2016-08-01,30.97,31.92,30.28,31.92,740074,30.97,31.92,30.28,31.92,740074,1.855,1.0
2016-08-02,30.47,31.2,30.41,31.04,787457,30.47,31.2,30.41,31.04,834623,0.0,1.0
2016-08-03,30.42,30.92,29.85,30.29,556261,30.42,30.92,29.85,30.29,589579,0.0,1.0
2016-08-04,30.69,30.98,30.02,30.62,614589,30.69,30.98,30.02,30.62,651400,0.0,1.0
2016-08-05,29.78,30.89,27.89,29.52,1283543,29.78,30.89,27.89,29.52,1360422,0.0,1.0
2016-08-08,29.77,29.86,29.29,29.71,715717,29.77,29.86,29.29,29.71,758586,0.0,1.0
2016-08-09,29.63,29.75,29.28,29.61,337648,29.63,29.75,29.28,29.61,357871,0.0,1.0
2016-08-10,27.44,29.56,27.43,29.55,610568,27.44,29.56,27.43,29.55,647138,0.0,1.0
2016-08-11,27.6,28.29,27.35,27.36,496635,27.6,28.29,27.35,27.36,526381,0.0,1.0
2016-08-12,26.87,27.43,26.76,27.43,850255,26.87,27.43,26.76,27.43,901182,0.0,1.0
2016-08-15,27.42,27.66,26.97,27.02,522321,27.42,27.66,26.97,27.02,553606,0.0,1.0
2016-08-16,26.56,28.17,26.56,27.78,654580,26.56,28.17,26.56,27.78,693787,0.0,1.0
2016-08-17,26.9,26.91,26.5301,26.58,1008511,26.9,26.91,26.5301,26.58,1068917,0.0,1.0
2016-08-18,27.92,27.93,26.79,26.87,459980,27.92,27.93,26.79,26.87,487531,0.0,1.0
2016-08-19,28.01,28.07,27.54,27.89,468435,28.01,28.07,27.54,27.89,496492,0.0,1.0
2016-08-22,27.77,28.19,27.54,28.01,352699,27.77,28.19,27.54,28.01,373824,0.0,1.0
2016-08-23,27.63,27.87,27.52,27.78,228809,27.63,27.87,27.52,27.78,242513,0.0,1.0
2016-08-24,27.06,28.23,27.0,27.44,453734,27.06,28.23,27.0,27.44,480911,0.0,1.0
2016-08-25,27.25,27.64,26.79,27.0,361367,27.25,27.64,26.79,27.0,383011,0.0,1.0
2016-08-26,27.59,28.24,27.32,27.6,515422,27.59,28.24,27.32,27.6,546294,0.0,1.0
2016-08-29,27.46,27.74,27.215,27.51,410834,27.46,27.74,27.215,27.51,435441,0.0,1.0
2016-08-30,27.06,27.64,26.97,27.46,530195,27.06,27.64,26.97,27.46,561951,0.0,1.0
2016-08-31,26.65,26.9,26.14,26.9,368418,26.65,26.9,26.14,26.9,390485,0.0,1.0
2016-09-01,26.41,26.88,26.23,26.69,269461,26.41,26.88,26.23,26.69,285600,0.0,1.0
2016-09-02,26.9,26.92,26.1186,26.43,385551,26.9,26.92,26.1186,26.43,408644,0.0,1.0
2016-09-06,27.35,27.67,26.81,26.96,335318,27.35,27.67,26.81,26.96,355402,0.0,1.0
2016-09-07,27.69,27.93,27.33,27.33,302636,27.69,27.93,27.33,27.33,320762,0.0,1.0
2016-09-08,27.86,27.94,27.39,27.76,287981,27.86,27.94,27.39,27.76,305230,0.0,1.0
2016-09-09,26.71,27.842,26.7,27.63,435026,26.71,27.842,26.7,27.63,461082,0.0,1.0
2016-09-12,27.55,27.55,26.49,26.64,331797,27.55,27.55,26.49,26.64,351670,0.0,1.0
2016-09-13,26.81,27.39,26.41,27.3,240705,26.81,27.39,26.41,27.3,255122,0.0,1.0
2016-09-14,26.95,27.39,26.69,26.83,483598,26.95,27.39,26.69,26.83,512563,0.0,1.0
2016-09-15,27.45,27.51,26.7,27.02,265621,27.45,27.51,26.7,27.02,281530,0.0,1.0
2016-09-16,27.49,27.69,26.96,27.39,1097818,27.49,27.69,26.96,27.39,1163573,0.0,1.0
2016-09-19,26.99,27.59,26.81,27.41,383473,26.99,27.59,26.81,27.41,406441,0.0,1.0
2016-09-20,28.0,28.22,26.88,27.23,555035,28.0,28.22,26.88,27.23,588279,0.0,1.0
2016-09-21,28.59,28.72,27.98,28.2,838605,28.59,28.72,27.98,28.2,888834,0.0,1.0
2016-09-22,28.74,28.87,28.46,28.7,374436,28.74,28.87,28.46,28.7,396863,0.0,1.0
2016-09-23,28.36,28.86,28.19,28.7,319535,28.36,28.86,28.19,28.7,338674,0.0,1.0
2016-09-26,28.1,28.24,27.81,28.21,237316,28.1,28.24,27.81,28.21,251530,0.0,1.0
2016-09-27,28.5,28.5,27.98,28.01,238014,28.5,28.5,27.98,28.01,252270,0.0,1.0
2016-09-28,29.16,29.17,28.31,28.58,582017,29.16,29.17,28.31,28.58,616877,0.0,1.0
2016-09-29,27.76,29.14,27.37,29.04,574532,27.76,29.14,27.37,29.04,608944,0.0,1.0
2016-09-30,31.53,31.8,29.39,29.93,1400402,31.53,31.8,29.39,29.93,1484281,0.0,1.0
2016-10-03,31.62,31.72,30.55,31.54,724595,31.62,31.72,30.55,31.54,767995,0.0,1.0
2016-10-04,31.55,31.99,31.1,31.79,592460,31.55,31.99,31.1,31.79,627946,0.0,1.0
2016-10-05,32.23,32.8,31.37,31.59,605943,32.23,32.8,31.37,31.59,642236,0.0,1.0
2016-10-06,31.9,32.07,31.0,31.86,440273,31.9,32.07,31.0,31.86,466643,0.0,1.0
2016-10-07,31.19,31.84,30.62,31.84,702667,31.19,31.84,30.62,31.84,744754,0.0,1.0
2016-10-10,32.08,32.32,31.42,31.47,280971,32.08,32.32,31.42,31.47,297800,0.0,1.0
2016-10-11,31.85,32.26,31.76,31.95,618394,31.85,32.26,31.76,31.95,655433,0.0,1.0
2016-10-12,31.0,31.84,30.99,31.75,330250,31.0,31.84,30.99,31.75,350030,0.0,1.0
2016-10-13,30.19,31.06,30.16,30.6,462764,30.19,31.06,30.16,30.6,490482,0.0,1.0
2016-10-14,29.24,30.8,29.21,30.39,542272,29.24,30.8,29.21,30.39,574752,0.0,1.0
2016-10-17,28.64,29.34,28.19,29.28,466183,28.64,29.34,28.19,29.28,494105,0.0,1.0
2016-10-18,28.7,29.37,28.68,29.14,311595,28.7,29.37,28.68,29.14,330258,0.0,1.0
2016-10-19,28.51,28.85,28.11,28.77,521036,28.51,28.85,28.11,28.77,552244,0.0,1.0
2016-10-20,28.39,28.54,28.18,28.35,271504,28.39,28.54,28.18,28.35,287766,0.0,1.0
2016-10-21,28.14,28.34,27.8,28.27,372698,28.14,28.34,27.8,28.27,395021,0.0,1.0
2016-10-24,28.29,28.68,28.05,28.18,199667,28.29,28.68,28.05,28.18,211626,0.0,1.0
2016-10-25,27.85,28.45,27.66,28.33,211572,27.85,28.45,27.66,28.33,224244,0.0,1.0
2016-10-26,27.77,28.07,27.5,27.64,198792,27.77,28.07,27.5,27.64,210698,0.0,1.0
2016-10-27,27.47,28.26,27.38,28.02,167434,27.47,28.26,27.38,28.02,177462,0.0,1.0
