date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-11-30,100.2,100.76,99.01,100.38,4654994,95.6075685379,96.1419022542,94.4721093906,95.779318661,4654994,0.0,1.0
2015-12-01,101.79,102.5797,100.61,100.94,2322381,97.1246946254,97.8782005823,95.9987771516,96.3136523774,2322381,0.0,1.0
2015-12-02,99.5,101.8,99.26,101.33,1721766,94.9396513924,97.1342362989,94.7106512282,96.6857776441,1721766,0.0,1.0
2015-12-03,96.38,99.91,95.94,99.46,2879563,91.9626492583,95.3308600062,91.542815624,94.9014846984,2879563,0.0,1.0
2015-12-04,98.63,98.86,96.73,97.94,2232351,94.1095257973,94.328984288,92.296607831,93.4511503253,2232351,0.0,1.0
2015-12-07,98.83,99.02,98.24,98.72,1721730,94.3003592674,94.4816510641,93.7374005305,94.1954008589,1721730,0.0,1.0
2015-12-08,98.32,99.0,97.5,97.82,1453541,93.8137339186,94.4625677171,93.031316691,93.3366502433,1453541,0.0,1.0
2015-12-09,97.72,99.69,97.34,98.11,1571227,93.2412335082,95.120943189,92.8786499149,93.6133587749,1571227,0.0,1.0
2015-12-10,96.99,98.545,96.96,98.02,1760282,92.5446913422,94.0284215725,92.5160663217,93.5274837134,1760282,0.0,1.0
2015-12-11,96.12,96.91,95.85,95.86,2269801,91.7145657471,92.4683579541,91.4569405624,91.4664822359,2269801,0.0,1.0
2015-12-14,96.3,96.93,94.925,96.36,2344960,91.8863158702,92.4874413011,90.574335763,91.9435659113,2344960,0.0,1.0
2015-12-15,97.98,99.36,96.89,97.47,1747065,93.4893170194,94.8060679633,92.4492746071,93.0026916705,1747065,0.0,1.0
2015-12-16,99.05,99.14,97.0,98.46,1326328,94.5102760846,94.5961511461,92.5542330157,93.9473173477,1326328,0.0,1.0
2015-12-17,97.87,99.99,97.87,99.31,1597424,93.3843586108,95.4071933942,93.3843586108,94.7583595958,1597424,0.0,1.0
2015-12-18,95.57,97.64,94.8555,97.2,4537727,91.1897737042,93.1649001201,90.5080211322,92.7450664858,4537727,0.0,1.0
2015-12-21,95.68,96.69,94.675,96.02,1322375,91.2947321128,92.258441137,90.3357939254,91.619149012,1322375,0.0,1.0
2015-12-22,97.21,97.27,95.55,96.47,1060174,92.7546081593,92.8118582004,91.1706903572,92.0485243198,1060174,0.0,1.0
2015-12-23,98.0,98.21,97.26,97.76,762498,93.5084003664,93.70877551,92.8023165269,93.2794002022,762498,0.0,1.0
2015-12-24,97.59,98.06,97.3,97.9,327175,93.1171917526,93.5656504074,92.8404832209,93.4129836313,327175,0.0,1.0
2015-12-28,98.22,98.25,96.92,97.1,693023,93.7183171835,93.746942204,92.4778996276,92.6496497508,693023,0.0,1.0
2015-12-29,99.34,99.992,98.63,98.63,864335,94.7869846163,95.4091017289,94.1095257973,94.1095257973,864335,0.0,1.0
2015-12-30,98.28,99.41,98.22,99.11,660939,93.7755672246,94.8537763308,93.7183171835,94.5675261256,660939,0.0,1.0
2015-12-31,96.5,98.33,96.48,97.83,1189462,92.0771493404,93.8232755921,92.0580659933,93.3461919168,1189462,0.0,1.0
2016-01-04,94.38,94.89,93.14,94.19,2808951,90.0543145569,90.5409399058,88.8711470421,89.8730227603,2808951,0.0,1.0
2016-01-05,95.95,96.12,94.58,95.34,1859409,91.5523572975,91.7145657471,90.2451480271,90.9703152136,1859409,0.0,1.0
2016-01-06,96.29,96.48,94.16,94.43,2433171,91.8767741967,92.0580659933,89.8443977398,90.1020229245,2433171,0.0,1.0
2016-01-07,94.44,96.425,93.24,94.5,2477736,90.3978148032,92.2978535832,89.2491767498,90.4552467058,2477736,0.3,1.0
2016-01-08,93.14,96.0,93.02,94.94,2004696,89.153456912,91.8910442726,89.0385931066,90.8764139921,2004696,0.0,1.0
2016-01-11,94.0,94.26,93.14,93.82,1889891,89.9766475169,90.2255190952,89.153456912,89.8043518089,1889891,0.0,1.0
2016-01-12,94.85,95.16,93.56,94.69,1300807,90.7902661381,91.0869976352,89.5554802307,90.6371143976,1300807,0.0,1.0
2016-01-13,91.7,95.6,91.57,95.11,1907668,87.7750912479,91.5081649215,87.6506554588,91.0391377163,1907668,0.0,1.0
2016-01-14,94.32,95.47,91.14,92.31,2545883,90.2829509978,91.3837291323,87.2390601563,88.3589822584,2545883,0.0,1.0
2016-01-15,91.49,92.93,90.58,91.43,2774776,87.5740795885,88.9524452526,86.7030290647,87.5166476859,2774776,0.0,1.0
2016-01-19,90.88,93.135,90.04,92.84,2468121,86.9901885781,89.1486709201,86.1861419407,88.8662973986,2468121,0.0,1.0
2016-01-20,91.99,92.88,88.66,89.53,2904936,88.0526787775,88.9045853337,84.8652081793,85.697970768,2904936,0.0,1.0
2016-01-21,91.95,93.67,91.21,92.8,1461686,88.0143908423,89.6607720522,87.3060640427,88.8280094635,1461686,0.0,1.0
2016-01-22,93.61,94.0,92.2,93.07,1076526,89.6033401496,89.9766475169,88.2536904368,89.0864530255,1076526,0.0,1.0
2016-01-25,91.73,93.66,91.59,93.47,1310175,87.8038071992,89.6512000684,87.6697994263,89.4693323767,1310175,0.0,1.0
2016-01-26,92.64,92.71,91.03,91.94,1140504,88.6748577231,88.7418616095,87.1337683347,88.0048188586,1140504,0.0,1.0
2016-01-27,90.77,93.26,90.45,92.41,944099,86.8848967565,89.2683207173,86.5785932756,88.4547020962,944099,0.0,1.0
2016-01-28,92.025,92.22,90.7,91.73,1141647,88.0861807207,88.2728344044,86.81789287,87.8038071992,1141647,0.0,1.0
2016-01-29,95.51,95.63,92.09,92.72,2120539,91.4220170675,91.5368808728,88.1483986152,88.7514335933,2120539,0.0,1.0
2016-02-01,96.37,96.97,94.36,95.28,1325679,92.2452076724,92.8195266991,90.3212389329,91.2018614406,1325679,0.0,1.0
2016-02-02,94.15,95.66,93.97,95.31,2436046,90.1202272736,91.5655968241,89.9479315656,91.2305773919,2436046,0.0,1.0
2016-02-03,95.89,96.41,94.0,95.0,1864201,91.785752451,92.2834956075,89.9766475169,90.9338458948,1864201,0.0,1.0
2016-02-04,96.75,96.93,94.85,95.78,1653009,92.608943056,92.781238764,90.7902661381,91.6804606295,1653009,0.0,1.0
2016-02-05,91.79,96.25,91.24,96.09,2911061,87.8612391019,92.1303438671,87.3347799941,91.9771921266,2911061,0.0,1.0
2016-02-08,90.92,91.23,88.88,90.91,2744527,87.0284765132,87.3252080103,85.0757918224,87.0189045294,2744527,0.0,1.0
2016-02-09,90.13,92.14,89.49,90.08,1922845,86.2722897947,88.1962585341,85.6596828329,86.2244298758,1922845,0.0,1.0
2016-02-10,90.26,92.41,89.95,91.28,1897677,86.3967255838,88.4547020962,86.0999940867,87.3730679292,1897677,0.0,1.0
2016-02-11,91.41,92.07,88.17,88.17,1991723,87.4975037183,88.1292546477,84.3961809741,84.3961809741,1991723,0.0,1.0
2016-02-12,94.56,94.7,91.5,92.97,2177735,90.5126786085,90.6466863814,87.5836515723,88.9907331877,2177735,0.0,1.0
2016-02-16,95.36,95.81,93.68,93.7,2240208,91.2784373108,91.7091765808,89.670344036,89.6894880036,2240208,0.0,1.0
2016-02-17,98.36,98.68,95.41,95.82,1726093,94.1500324443,94.4563359252,91.3262972297,91.7187485646,1726093,0.0,1.0
2016-02-18,96.47,98.66,96.095,97.79,1768517,92.3409275102,94.4371919576,91.9819781185,93.6044293689,1768517,0.0,1.0
2016-02-19,97.19,97.61,95.31,96.52,1901266,93.0301103422,93.4321336609,91.2305773919,92.3887874291,1901266,0.0,1.0
2016-02-22,98.25,98.71,97.0,98.18,1620663,94.0447406227,94.4850518765,92.8482426504,93.9777367363,1620663,0.0,1.0
2016-02-23,97.36,98.12,96.24,97.54,1859282,93.1928340665,93.9203048336,92.1207718833,93.3651297745,1859282,0.0,1.0
2016-02-24,98.83,98.98,95.41,96.35,2177169,94.5999156819,94.7434954386,91.3262972297,92.2260637048,2177169,0.0,1.0
2016-02-25,100.07,100.16,97.94,99.1,2335531,95.7868416704,95.8729895244,93.7480091256,94.8583592439,2335531,0.0,1.0
2016-02-26,95.75,101.0,94.1,100.91,3810098,91.6517446781,96.6770361618,90.0723673547,96.5908883078,3810098,0.0,1.0
2016-02-29,96.64,97.32,94.96,95.37,2671346,92.5036512344,93.1545461313,90.8955579596,91.2880092946,2671346,0.0,1.0
2016-03-01,98.86,98.86,96.58,97.67,2194823,94.6286316332,94.6286316332,92.4462193317,93.4895655636,2194823,0.0,1.0
2016-03-02,98.63,99.64,98.06,98.53,1608182,94.4084760063,95.3752463679,93.8628729309,94.3127561685,1608182,0.0,1.0
2016-03-03,97.71,98.48,96.39,98.06,1851632,93.5278534987,94.2648962496,92.26435164,93.8628729309,1851632,0.0,1.0
2016-03-04,99.18,99.26,97.05,98.11,1904458,94.9349351141,95.0115109844,92.8961025693,93.9107328498,1904458,0.0,1.0
2016-03-07,99.38,99.75,97.585,98.15,1997289,95.1263747897,95.4805381895,93.4082037015,93.9490207849,1997289,0.0,1.0
2016-03-08,99.27,100.25,98.4,98.64,1974980,95.0210829681,95.9591373784,94.1883203794,94.4180479901,1974980,0.0,1.0
2016-03-09,99.47,100.01,98.905,99.39,1549033,95.2125226437,95.7294097677,94.6717055602,95.1359467735,1549033,0.0,1.0
2016-03-10,98.02,100.27,96.85,99.55,1677955,93.8245849958,95.978281346,92.7046628938,95.2890985139,1677955,0.0,1.0
2016-03-11,99.96,100.28,98.05,98.78,1544213,95.6815498488,95.9878533297,93.8533009472,94.552055763,1544213,0.0,1.0
2016-03-14,99.43,100.17,99.21,99.61,1181398,95.1742347086,95.8825615082,94.9636510655,95.3465304166,1181398,0.0,1.0
2016-03-15,99.33,99.69,98.71,99.14,1012639,95.0785148708,95.4231062868,94.4850518765,94.896647179,1012639,0.0,1.0
2016-03-16,100.29,100.54,98.74,99.4,1221913,95.9974253135,96.236724908,94.5137678279,95.1455187572,1221913,0.0,1.0
2016-03-17,100.83,101.22,99.6,100.11,1384688,96.5143124376,96.8876198049,95.3369584328,95.8251296055,1384688,0.0,1.0
2016-03-18,102.01,102.29,100.03,101.34,3012362,97.6438065234,97.9118220692,95.7485537353,97.0024836103,3012362,0.0,1.0
2016-03-21,102.01,102.01,100.93,101.46,968811,97.6438065234,97.6438065234,96.6100322753,97.1173474156,968811,0.0,1.0
2016-03-22,102.15,102.52,101.29,101.67,1165412,97.7778142963,98.1319776961,96.9546236914,97.3183590749,1165412,0.0,1.0
2016-03-23,101.7,102.05,101.06,101.67,1630599,97.3470750263,97.6820944585,96.7344680645,97.3183590749,1630599,0.0,1.0
2016-03-24,101.89,102.12,100.69,101.38,1331843,97.5289427181,97.749098345,96.3803046647,97.0407715454,1331843,0.0,1.0
2016-03-28,102.05,102.31,101.54,101.87,998387,97.6820944585,97.9309660368,97.1939232858,97.5097987505,998387,0.0,1.0
2016-03-29,102.57,102.93,101.19,101.59,938000,98.179837615,98.524429031,96.8589038536,97.2417832047,938000,0.0,1.0
2016-03-30,103.18,103.4,102.51,103.0,969650,98.7637286255,98.9743122686,98.1224057123,98.5914329175,969650,0.0,1.0
2016-03-31,104.01,104.51,102.47,102.75,2232366,99.5582032791,100.036802468,98.0841177772,98.352133323,2232366,0.0,1.0
2016-04-01,104.69,104.78,103.52,103.77,845111,100.209098176,100.29524603,99.0891760739,99.3284756684,845111,0.0,1.0
2016-04-04,104.96,105.28,104.63,104.91,894092,100.467541738,100.7738452189,100.1516662734,100.4196818191,894092,0.0,1.0
2016-04-05,103.9,104.855,103.78,104.43,956616,99.4529114575,100.3670359084,99.3380476522,99.9602265978,956616,0.0,1.0
2016-04-06,105.13,105.32,103.596,103.92,807801,100.6302654623,100.8121331541,99.1619231507,99.4720554251,807801,0.0,1.0
2016-04-07,103.17,104.44,102.64,104.33,1278206,99.0413161551,100.2604929653,98.5325258327,100.1548949739,1278206,0.3,1.0
2016-04-08,103.38,104.11,102.92,103.86,654144,99.2429123205,99.943698991,98.80132072,99.7037035559,654144,0.0,1.0
2016-04-11,102.62,104.06,102.3,104.06,999663,98.5133261978,99.895699904,98.2061320409,99.895699904,999663,0.0,1.0
2016-04-12,102.71,103.1,101.84,102.64,1452063,98.5997245545,98.9741174332,97.7645404403,98.5325258327,1452063,0.0,1.0
2016-04-13,103.31,103.55,102.71,102.97,1358639,99.1757135987,99.4061092164,98.5997245545,98.849319807,1358639,0.0,1.0
2016-04-14,102.93,104.05,102.82,103.96,1270595,98.8109205374,99.8861000866,98.7053225459,99.79970173,1270595,0.0,1.0
2016-04-15,102.83,103.65,102.09,103.17,1627989,98.7149223633,99.5021073904,98.0045358754,99.0413161551,1627989,0.0,1.0
2016-04-18,103.79,104.0,102.35,102.56,1158380,99.6365048341,99.8381009996,98.2541311279,98.4557272934,1158380,0.0,1.0
2016-04-19,103.92,104.34,103.1,104.09,767409,99.7613024603,100.1644947913,98.9741174332,99.9244993562,767409,0.0,1.0
2016-04-20,103.74,104.51,103.55,104.25,880896,99.5885057471,100.3276916872,99.4061092164,100.0780964347,880896,0.0,1.0
2016-04-21,102.3,103.93,102.28,103.74,1219410,98.2061320409,99.7709022777,98.1869324061,99.5885057471,1219410,0.0,1.0
2016-04-22,102.33,102.44,100.76,102.04,1614211,98.2349314931,98.3405294846,96.7277601607,97.9565367884,1614211,0.0,1.0
2016-04-25,102.36,102.59,101.89,102.15,888904,98.2637309453,98.4845267456,97.8125395274,98.0621347799,888904,0.0,1.0
2016-04-26,103.92,105.0,103.12,104.59,1234683,99.7613024603,100.79808274,98.993317068,100.4044902264,1234683,0.0,1.0
2016-04-27,103.51,104.47,102.575,103.96,1027311,99.3677099468,100.2892924176,98.4701270195,99.79970173,1027311,0.0,1.0
2016-04-28,101.37,102.81,101.07,102.66,1329270,97.3133490224,98.6957227285,97.0253545003,98.5517254675,1329270,0.0,1.0
2016-04-29,100.89,101.09,99.2,100.48,1613587,96.852557787,97.0445541351,95.2301886457,96.4589652734,1613587,0.0,1.0
2016-05-02,102.21,102.33,100.62,101.4,1806726,98.1197336843,98.2349314931,96.5933627171,97.3421484746,1806726,0.0,1.0
2016-05-03,101.4,101.9,100.7,101.43,891720,97.3421484746,97.8221393448,96.6701612563,97.3709479268,891720,0.0,1.0
2016-05-04,99.89,101.25,99.6,101.03,1189701,95.8925760466,97.1981512135,95.6141813419,96.9869552306,1189701,0.0,1.0
2016-05-05,100.4,101.34,100.0,100.15,1063251,96.3821667342,97.2845495702,95.998174038,96.1421712991,1063251,0.0,1.0
2016-05-06,101.04,101.23,99.25,99.57,883161,96.996555048,97.1789515787,95.2781877328,95.5853818897,883161,0.0,1.0
2016-05-09,101.67,102.4199,101.18,101.36,714751,97.6013435445,98.3212338516,97.1309524917,97.303749205,714751,0.0,1.0
2016-05-10,102.8,102.85,101.435,102.2,731934,98.6861229111,98.7341219981,97.3757478355,98.1101338669,731934,0.0,1.0
2016-05-11,102.32,103.52,102.23,102.79,617270,98.2253316757,99.3773097642,98.1389333191,98.6765230937,617270,0.0,1.0
2016-05-12,102.21,103.06,101.21,102.41,713364,98.1197336843,98.9357181636,97.1597519439,98.3117300324,713364,0.0,1.0
2016-05-13,102.03,103.17,102.0,102.12,781863,97.946936971,99.0413161551,97.9181375188,98.0333353277,781863,0.0,1.0
2016-05-16,103.73,104.54,102.09,102.25,1047290,99.5789059297,100.3564911394,98.0045358754,98.1581329539,1047290,0.0,1.0
2016-05-17,102.15,103.615,101.88,103.52,912585,98.0621347799,99.4685080295,97.80293971,99.3773097642,912585,0.0,1.0
2016-05-18,102.7,103.11,101.81,102.22,1043073,98.5901247371,98.9837172506,97.7357409881,98.1293335017,1043073,0.0,1.0
2016-05-19,101.42,102.47,100.72,101.77,834389,97.3613481094,98.3693289368,96.6893608911,97.6973417185,834389,0.0,1.0
2016-05-20,103.03,103.58,101.59,101.89,1170550,98.9069187114,99.4349086686,97.5245450053,97.8125395274,1170550,0.0,1.0
2016-05-23,104.62,105.04,103.55,103.64,2066313,100.4332896786,100.8364820096,99.4061092164,99.492507573,2066313,0.0,1.0
2016-05-24,107.31,107.46,105.09,105.14,2834916,103.0156405602,103.1596378213,100.8844810966,100.9324801836,2834916,0.0,1.0
2016-05-25,105.02,105.95,101.81,103.03,4732725,100.8172823748,101.7100653933,97.7357409881,98.9069187114,4732725,0.0,1.0
2016-05-26,106.83,107.74,104.88,105.0,2659034,102.5548493248,103.4284327086,100.6828849311,100.79808274,2659034,0.0,1.0
2016-05-27,107.89,107.93,106.84,107.29,1386421,103.5724299697,103.6108292393,102.5644491423,102.9964409254,1386421,0.0,1.0
2016-05-31,106.66,108.68,105.91,108.0,2598551,102.391652429,104.3308155446,101.6716661237,103.6780279611,2598551,0.0,1.0
2016-06-01,107.2,107.46,105.625,105.85,1304258,102.9100425688,103.1596378213,101.3980713277,101.6140672193,1304258,0.0,1.0
2016-06-02,108.12,108.25,106.5,106.93,1137708,103.7932257699,103.9180233962,102.2380553505,102.6508474989,1137708,0.0,1.0
2016-06-03,107.45,107.765,106.72,107.61,1733149,103.1500380039,103.4524322521,102.4492513334,103.3036350823,1733149,0.0,1.0
2016-06-06,108.13,108.39,107.08,107.36,1548909,103.8028255873,104.0524208398,102.7948447599,103.0636396472,1548909,0.0,1.0
2016-06-07,108.45,108.95,108.24,108.3,1282573,104.1100197443,104.5900106145,103.9084235788,103.9660224832,1282573,0.0,1.0
2016-06-08,107.43,108.85,107.32,108.69,1436672,103.1308383691,104.4940124404,103.0252403776,104.340415362,1436672,0.0,1.0
2016-06-09,107.52,107.58,106.7,107.08,1490574,103.2172367257,103.2748356301,102.4300516986,102.7948447599,1490574,0.0,1.0
2016-06-10,106.44,107.16,105.77,105.85,1397811,102.1804564461,102.8716432992,101.53726868,101.6140672193,1397811,0.0,1.0
2016-06-13,105.66,106.97,105.59,105.59,1342841,101.4316706886,102.6892467685,101.3644719668,101.3644719668,1342841,0.0,1.0
2016-06-14,106.22,106.46,104.79,105.3,874433,101.9692604632,102.1996560809,100.5964865745,101.0860772621,874433,0.0,1.0
2016-06-15,106.28,106.89,106.13,106.79,1197903,102.0268593676,102.6124482293,101.8828621066,102.5164500552,1197903,0.0,1.0
2016-06-16,106.49,106.71,105.24,105.84,863279,102.2284555331,102.439651516,101.0284783576,101.6044674019,863279,0.0,1.0
2016-06-17,105.36,106.4399,104.72,106.28,1689323,101.1436761665,102.1803604479,100.5292878526,102.0268593676,1689323,0.0,1.0
2016-06-20,107.35,107.74,106.05,106.33,1397697,103.0540398298,103.4284327086,101.8060635674,102.0748584547,1397697,0.0,1.0
2016-06-21,107.9,108.24,107.11,107.63,1817610,103.5820297871,103.9084235788,102.8236442122,103.3228347172,1817610,0.0,1.0
2016-06-22,106.45,107.89,106.38,107.76,1453615,102.1900562635,103.5724299697,102.1228575417,103.4476323434,1453615,0.0,1.0
2016-06-23,108.95,108.95,107.12,108.03,1418507,104.5900106145,104.5900106145,102.8332440296,103.7068274133,1418507,0.0,1.0
2016-06-24,105.33,106.48,103.6,103.86,5050305,101.1148767143,102.2188557157,99.4541083034,99.7037035559,5050305,0.0,1.0
2016-06-27,104.18,104.82,103.03,104.24,1771140,100.0108977128,100.6252860267,98.9069187114,100.0684966173,1771140,0.0,1.0
2016-06-28,105.99,106.06,104.73,105.2,1643632,101.7484646629,101.8156633848,100.53888767,100.990079088,1643632,0.0,1.0
2016-06-29,109.29,109.37,106.61,106.61,1645816,104.9164044062,104.9932029454,102.343653342,102.343653342,1645816,0.0,1.0
2016-06-30,111.61,111.79,109.1,109.37,2191508,107.1435620439,107.3163587571,104.7340078755,104.9932029454,2191508,0.0,1.0
2016-07-01,111.91,112.48,111.35,111.73,1017530,107.431556566,107.978746158,106.8939667914,107.2587598527,1017530,0.0,1.0
2016-07-05,112.74,113.02,111.236,111.51,1578203,108.2283414105,108.4971362978,106.784528873,107.0475638698,1578203,0.0,1.0
2016-07-06,113.28,113.33,111.87,112.04,1328628,108.7467315503,108.7947306373,107.3931572964,107.5563541922,1328628,0.0,1.0
2016-07-07,114.25,114.26,112.865,113.19,1074470,109.6779138385,109.6875136559,108.348339128,108.6603331937,1074470,0.0,1.0
2016-07-08,115.48,116.03,113.98,115.0,1507471,111.1466859013,111.6760474985,109.7029724543,110.6846975982,1507471,0.3,1.0
2016-07-11,115.63,116.399,115.35,116.05,1535873,111.2910572459,112.0312010064,111.0215640692,111.6952970111,1535873,0.0,1.0
2016-07-12,116.34,116.72,115.5,116.45,1200731,111.9744149442,112.3401556841,111.1659354139,112.0802872636,1200731,0.0,1.0
2016-07-13,115.92,116.97,115.91,116.96,967154,111.570175179,112.5807745919,111.5605504227,112.5711498356,967154,0.0,1.0
2016-07-14,116.39,116.87,115.64,116.52,881714,112.0225387257,112.4845270287,111.3006820023,112.1476605578,881714,0.0,1.0
2016-07-15,114.98,116.58,114.46,116.58,2158381,110.6654480856,112.2054090957,110.1649607573,112.2054090957,2158381,0.0,1.0
2016-07-18,115.25,115.75,114.55,114.89,737384,110.9253165061,111.4065543217,110.2515835642,110.5788252788,737384,0.0,1.0
2016-07-19,114.78,115.49,114.56,115.07,865572,110.4729529594,111.1563106576,110.2612083205,110.7520708924,865572,0.0,1.0
2016-07-20,114.79,115.29,112.72,112.78,1555125,110.4825777157,110.9638155313,108.4902531589,108.5480016968,1555125,0.0,1.0
2016-07-21,113.19,114.49,112.71,114.48,961420,108.9426167056,110.1938350263,108.4806284026,110.18421027,961420,0.0,1.0
2016-07-22,114.06,114.335,112.99,113.59,717718,109.7799705048,110.0446513034,108.7501215793,109.3276069581,717718,0.0,1.0
2016-07-25,113.95,114.04,113.46,113.97,567145,109.6740981854,109.7607209922,109.202485126,109.693347698,567145,0.0,1.0
2016-07-26,113.62,114.62,113.2,114.13,782855,109.3564812271,110.3189568583,108.9522414619,109.847343799,782855,0.0,1.0
2016-07-27,112.54,113.59,112.01,113.59,1731082,108.3170075453,109.3276069581,107.8068954607,109.3276069581,1731082,0.0,1.0
2016-07-28,112.04,113.0,111.42,112.65,2383875,107.8357697296,108.7597463357,107.2390348382,108.4228798647,2383875,0.0,1.0
2016-07-29,110.99,112.22,110.39,112.22,3062495,106.8251703168,108.0090153433,106.247684938,108.0090153433,3062495,0.0,1.0
2016-08-01,110.76,111.77,110.0,111.42,3405562,106.6038009216,107.5759013092,105.8723194418,107.2390348382,3405562,0.0,1.0
2016-08-02,109.22,110.62,108.7,110.52,1817418,105.1215884494,106.4690543332,104.6211011211,106.3728067701,1817418,0.0,1.0
2016-08-03,109.83,109.86,108.85,108.89,1280033,105.7086985845,105.7375728534,104.7654724658,104.8039714911,1280033,0.0,1.0
2016-08-04,109.9,110.62,109.71,110.17,757244,105.7760718787,106.4690543332,105.5932015087,106.0359402991,757244,0.0,1.0
2016-08-05,111.49,111.91,110.05,110.05,900698,107.3064081324,107.7106478976,105.9204432234,105.9204432234,900698,0.0,1.0
2016-08-08,112.02,112.44,111.49,111.82,1426231,107.816520217,108.2207599821,107.3064081324,107.6240250907,1426231,0.0,1.0
2016-08-09,112.13,112.76,111.82,112.04,1081552,107.9223925364,108.5287521841,107.6240250907,107.8357697296,1081552,0.0,1.0
2016-08-10,112.86,113.02,112.0901,112.13,1284001,108.6249997473,108.7789958483,107.8839897587,107.9223925364,1284001,0.0,1.0
2016-08-11,113.15,113.57,112.49,112.91,843170,108.9041176803,109.3083574455,108.2688837637,108.6731235288,843170,0.0,1.0
2016-08-12,112.09,112.922,111.85,112.57,854854,107.8838935112,108.6846732364,107.6528993597,108.3458818142,854854,0.0,1.0
2016-08-15,113.32,114.06,111.89,112.53,1205969,109.0677385377,109.7799705048,107.6913983849,108.307382789,1205969,0.0,1.0
2016-08-16,112.47,113.03,112.41,113.03,1040354,108.2496342511,108.7886206046,108.1918857132,108.7886206046,1040354,0.0,1.0
2016-08-17,112.74,113.0,112.01,112.79,1149218,108.5095026715,108.7597463357,107.8068954607,108.5576264531,1149218,0.0,1.0
2016-08-18,112.54,113.16,111.99,112.52,934298,108.3170075453,108.9137424367,107.7876459481,108.2977580326,934298,0.0,1.0
2016-08-19,112.8,113.19,112.16,112.59,924483,108.5672512094,108.9426167056,107.9512668054,108.3651313268,924483,0.0,1.0
2016-08-22,112.54,113.4,112.32,112.74,785224,108.3170075453,109.1447365882,108.1052629064,108.5095026715,785224,0.0,1.0
2016-08-23,113.84,114.0,112.5,113.25,1546282,109.5682258659,109.7222219669,108.27850852,109.0003652435,1546282,0.0,1.0
2016-08-24,109.85,110.33,108.0,108.38,4420854,105.7279480971,106.1899364001,103.9473681792,104.3131089191,4420854,0.0,1.0
2016-08-25,110.0,110.86,109.57,109.95,1553890,105.8723194418,106.7000484847,105.4584549203,105.8241956602,1553890,0.0,1.0
2016-08-26,110.32,111.04,109.6694,109.78,1056475,106.1803116438,106.8732940983,105.5541249981,105.6605748029,1056475,0.0,1.0
2016-08-29,110.76,111.14,110.41,110.41,1301927,106.6038009216,106.9695416615,106.2669344506,106.2669344506,1301927,0.0,1.0
2016-08-30,111.15,111.16,110.11,110.71,1503370,106.9791664178,106.9887911741,105.9781917612,106.55567714,1503370,0.0,1.0
2016-08-31,111.45,111.56,110.64,111.11,1413916,107.2679091072,107.3737814266,106.4883038458,106.9406673925,1413916,0.0,1.0
2016-09-01,112.34,112.35,110.8501,111.28,1339907,108.124512419,108.1341371753,106.6905199759,107.1042882498,1339907,0.0,1.0
2016-09-02,112.07,113.105,111.44,112.91,987595,107.8646439986,108.8608062769,107.2582843508,108.6731235288,987595,0.0,1.0
2016-09-06,111.37,112.0599,110.4,111.89,2091030,107.1909110567,107.8549229947,106.2573096943,107.6913983849,2091030,0.0,1.0
2016-09-07,111.97,111.97,110.92,111.44,1526096,107.7683964354,107.7683964354,106.7577970226,107.2582843508,1526096,0.0,1.0
2016-09-08,110.96,111.975,110.83,111.44,1204246,106.7962960478,107.7732088136,106.6711742158,107.2582843508,1204246,0.0,1.0
2016-09-09,109.25,110.46,109.24,109.92,1705845,105.1504627183,106.3150582322,105.140837962,105.7953213913,1705845,0.0,1.0
2016-09-12,109.54,109.92,108.33,108.92,1462149,105.4295806514,105.7953213913,104.2649851375,104.83284576,1462149,0.0,1.0
2016-09-13,106.7,108.22,106.34,107.08,2110337,102.6961498585,104.1591128181,102.3496586313,103.0618905984,2110337,0.0,1.0
2016-09-14,108.11,108.19,106.72,106.97,1965836,104.0532404987,104.1302385492,102.7153993712,102.956018279,1965836,0.0,1.0
2016-09-15,109.76,109.97,107.64,108.14,1536056,105.6413252903,105.8434451729,103.6008769519,104.0821147676,1536056,0.0,1.0
2016-09-16,109.0,109.48,108.16,109.42,3314060,104.9098438105,105.3718321135,104.1013642802,105.3140835756,3314060,0.0,1.0
2016-09-19,108.98,109.97,108.95,109.42,1245805,104.8905942979,105.8434451729,104.8617200289,105.3140835756,1245805,0.0,1.0
2016-09-20,108.97,109.85,108.68,109.75,1087767,104.8809695416,105.7279480971,104.6018516085,105.631700534,1087767,0.0,1.0
2016-09-21,110.78,111.0,108.9,109.52,1352855,106.6230504342,106.8347950731,104.8135962474,105.4103311388,1352855,0.0,1.0
2016-09-22,110.76,111.49,110.59,111.14,1255609,106.6038009216,107.3064081324,106.4401800643,106.9695416615,1255609,0.0,1.0
2016-09-23,109.9,110.53,109.26,110.17,1264092,105.7760718787,106.3824315264,105.1600874746,106.0359402991,1264092,0.0,1.0
2016-09-26,108.98,109.49,108.58,109.19,1238374,104.8905942979,105.3814568698,104.5056040454,105.0927141804,1238374,0.0,1.0
2016-09-27,110.11,110.43,108.58,108.9,1024626,105.9781917612,106.2861839632,104.5056040454,104.8135962474,1024626,0.0,1.0
2016-09-28,110.18,110.305,109.39,110.03,1129058,106.0455650554,106.1658745093,105.2852093067,105.9011937107,1129058,0.0,1.0
