date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-04-30,86.06,88.6,85.34,88.23,1194450,79.7227825748,82.075744087,79.0558013588,81.732989851,1194450,0.0,1.0
2015-05-01,87.16,87.55,86.25,86.25,921607,80.7417816549,81.1030631469,79.8987915068,79.8987915068,921607,0.0,1.0
2015-05-04,87.33,88.11,86.67,87.4,653765,80.8992633309,81.621826315,80.2878638829,80.9641087269,653765,0.0,1.0
2015-05-05,85.89,87.51,85.67,86.85,769103,79.5653008988,81.0660086349,79.3615010828,80.4546091869,769103,0.0,1.0
2015-05-06,84.65,86.06,84.08,85.61,1281998,78.4166110267,79.7227825748,77.8885842307,79.3059193148,1281998,0.0,1.0
2015-05-07,85.69,85.95,84.17,84.38,691721,79.3800283388,79.6208826668,77.9719568827,78.1664930707,691721,0.0,1.0
2015-05-08,86.92,88.29,86.46,86.46,668051,80.5194545829,81.788571619,80.0933276949,80.0933276949,668051,0.0,1.0
2015-05-11,87.12,87.63,86.66,86.87,669917,80.7047271429,81.1771721709,80.2786002549,80.4731364429,669917,0.0,1.0
2015-05-12,86.82,87.53,86.38,86.69,680366,80.4268183029,81.0845358909,80.0192186708,80.3063911389,680366,0.0,1.0
2015-05-13,86.43,87.19,85.93,86.93,631532,80.0655368109,80.7695725389,79.6023554108,80.5287182109,631532,0.0,1.0
2015-05-14,87.66,87.73,85.6901,86.76,623560,81.390235615,81.4552289585,79.5612300807,80.5546069126,623560,0.2,1.0
2015-05-15,88.48,88.51,87.24,88.1,501714,82.1515862105,82.1794405006,81.0002755538,81.7987652028,501714,0.0,1.0
2015-05-18,90.13,90.35,88.39,88.39,693925,83.6835721649,83.8878369588,82.0680233403,82.0680233403,693925,0.0,1.0
2015-05-19,90.07,90.69,89.42,90.35,638070,83.6278635848,84.2035189131,83.0243539663,83.8878369588,638070,0.0,1.0
2015-05-20,89.91,90.52,89.3627,90.16,628599,83.479307371,84.045677936,82.9711522723,83.711426455,628599,0.0,1.0
2015-05-21,90.59,90.74,89.63,89.86,438398,84.1106712795,84.2499427299,83.2193339969,83.4328835542,438398,0.0,1.0
2015-05-22,90.52,90.86,90.0,90.41,571730,84.045677936,84.3613598902,83.5628702412,83.943545539,571730,0.0,1.0
2015-05-26,88.33,90.555,88.187,90.3,557062,82.0123147601,84.0781746077,81.879542644,83.841413142,557062,0.0,1.0
2015-05-27,89.0,89.57,88.4,88.52,560030,82.6343939052,83.1636254168,82.0773081036,82.1887252639,560030,0.0,1.0
2015-05-28,88.37,89.358,88.17,88.71,445428,82.0494538135,82.9667884335,81.8637585463,82.3651357678,445428,0.0,1.0
2015-05-29,87.14,88.47,86.91,88.27,756526,80.9074279202,82.1423014471,80.693878363,81.9566061799,756526,0.0,1.0
2015-06-01,87.75,88.36,86.58,87.54,802165,81.4737984852,82.0401690502,80.3874811721,81.2788184546,802165,0.0,1.0
2015-06-02,88.58,88.95,87.17,87.46,454004,82.2444338441,82.5879700884,80.9352822103,81.2045403478,454004,0.0,1.0
2015-06-03,90.25,90.28,88.47,88.71,569652,83.7949893252,83.8228436153,82.1423014471,82.3651357678,569652,0.0,1.0
2015-06-04,88.19,89.8,87.98,89.68,784820,81.8823280731,83.377174974,81.6873480425,83.2657578137,784820,0.0,1.0
2015-06-05,87.98,88.47,87.06,87.93,734170,81.6873480425,82.1423014471,80.8331498134,81.6409242257,734170,0.0,1.0
2015-06-08,87.59,88.43,87.53,87.75,561772,81.3252422714,82.1051623937,81.2695336913,81.4737984852,561772,0.0,1.0
2015-06-09,87.3,88.06,86.89,87.39,677339,81.055984134,81.7616261494,80.6753088362,81.1395470042,677339,0.0,1.0
2015-06-10,88.94,89.34,87.6327,87.68,613918,82.5786853251,82.9500758595,81.364888211,81.4088051417,613918,0.0,1.0
2015-06-11,90.11,90.47,89.43,89.43,633534,83.6650026382,83.9992541192,83.0336387297,83.0336387297,633534,0.0,1.0
2015-06-12,90.19,90.49,89.33,89.33,780141,83.7392807451,84.0178236459,82.9407910961,82.9407910961,780141,0.0,1.0
2015-06-15,90.31,90.59,89.3125,89.57,834098,83.8506979054,84.1106712795,82.9245427602,83.1636254168,834098,0.0,1.0
2015-06-16,91.13,91.5797,90.19,90.19,615814,84.6120485009,85.0295843092,83.7392807451,83.7392807451,615814,0.0,1.0
2015-06-17,91.73,92.2699,91.22,91.55,728663,85.1691343025,85.6704186764,84.6956113712,85.0020085621,728663,0.0,1.0
2015-06-18,92.95,93.94,92.07,92.07,668169,86.3018754325,87.2210670051,85.4848162568,85.4848162568,668169,0.0,1.0
2015-06-19,92.44,93.47,92.26,93.06,877086,85.8283525011,86.7846831272,85.6612267606,86.4040078294,877086,0.0,1.0
2015-06-22,93.05,93.53,92.64,93.04,553836,86.3947230661,86.8403917074,86.0140477683,86.3854383027,553836,0.0,1.0
2015-06-23,92.89,93.99,92.83,93.28,492980,86.2461668523,87.2674908219,86.1904582722,86.6082726234,492980,0.0,1.0
2015-06-24,91.875,93.18,91.63,92.6,412534,85.3037633713,86.5154249898,85.0762866689,85.9769087149,412534,0.0,1.0
2015-06-25,92.7,92.86,91.4,92.12,584910,86.0697563485,86.2183125622,84.8627371117,85.5312400736,584910,0.0,1.0
2015-06-26,92.75,93.62,92.36,92.94,708889,86.1161801653,86.9239545776,85.7540743942,86.2925906691,708889,0.0,1.0
2015-06-29,90.1,92.51,90.0064,92.1,533433,83.6557178748,85.8933458446,83.5688124898,85.5126705469,533433,0.0,1.0
2015-06-30,89.94,91.3,89.61,91.3,1145659,83.5071616611,84.7698894781,83.2007644702,84.7698894781,1145659,0.0,1.0
2015-07-01,90.78,91.83,89.76,91.24,718116,84.2870817833,85.2619819361,83.3400359206,84.7141808979,718116,0.0,1.0
2015-07-02,90.32,91.3899,89.4,91.09,593124,83.8599826688,84.8533595007,83.0057844396,84.5749094475,593124,0.0,1.0
2015-07-06,91.04,91.25,89.53,89.53,436692,84.5284856307,84.7234656613,83.1264863633,83.1264863633,436692,0.0,1.0
2015-07-07,90.73,91.61,89.27,91.47,1400109,84.2406579665,85.0577171422,82.8850825159,84.9277304552,1400109,0.0,1.0
2015-07-08,87.61,91.09,87.48,89.9,1690562,81.3438117982,84.5749094475,81.2231098745,83.4700226076,1690562,0.0,1.0
2015-07-09,88.72,89.47,88.46,88.72,1249010,82.3744205311,83.0707777832,82.1330166838,82.3744205311,1249010,0.0,1.0
2015-07-10,91.15,91.35,89.64,90.2,522144,84.6306180277,84.8163132949,83.2286187603,83.7485655084,522144,0.0,1.0
2015-07-13,92.52,92.71,91.6807,91.74,648446,85.902630608,86.0790411118,85.1233604192,85.1784190659,648446,0.0,1.0
2015-07-14,93.3,93.67,92.27,92.59,676744,86.6268421501,86.9703783944,85.670511524,85.9676239515,676744,0.0,1.0
2015-07-15,93.42,93.86,92.59,92.9,692029,86.7382593104,87.1467888983,85.9676239515,86.2554516157,692029,0.0,1.0
2015-07-16,93.92,94.67,93.302,94.0,625508,87.2024974784,87.8988547304,86.6286991028,87.2767755853,625508,0.0,1.0
2015-07-17,94.5,95.04,94.0,94.63,977465,87.7410137533,88.2423909747,87.2767755853,87.861715677,977465,0.0,1.0
2015-07-20,93.13,94.0,92.8,93.7,1392577,86.469001173,87.2767755853,86.1626039821,86.9982326845,1392577,0.0,1.0
2015-07-21,93.53,94.4,93.15,93.6,1054820,86.8403917074,87.6481661197,86.4875706997,86.9053850509,1054820,0.0,1.0
2015-07-22,94.78,94.94,93.37,93.61,1156911,88.0009871274,88.1495433411,86.6918354936,86.9146698142,1156911,0.0,1.0
2015-07-23,95.46,96.28,93.5,94.6,2742587,88.6323510359,89.3937016314,86.8125374173,87.8338613869,2742587,0.0,1.0
2015-07-24,93.57,96.085,92.69,95.9,1293842,86.8775307608,89.2126487459,86.0604715851,89.0408806237,1293842,0.0,1.0
2015-07-27,92.08,93.84,91.48,93.69,787694,85.4941010201,87.1282193715,84.9370152185,86.9889479211,787694,0.0,1.0
2015-07-28,91.72,92.76,91.2,92.54,828527,85.1598495392,86.1254649286,84.6770418445,85.9212001347,828527,0.0,1.0
2015-07-29,92.28,92.6,91.69,91.87,711252,85.6797962873,85.9769087149,85.1319952491,85.2991209896,711252,0.0,1.0
2015-07-30,91.99,92.494,91.43,92.05,506203,85.4105381499,85.8784902233,84.8905914017,85.4662467301,506203,0.0,1.0
2015-07-31,92.52,93.44,91.71,92.04,689496,85.902630608,86.7568288371,85.1505647758,85.4569619667,689496,0.0,1.0
2015-08-03,91.34,93.07,90.47,92.75,512385,84.8070285315,86.4132925928,83.9992541192,86.1161801653,512385,0.0,1.0
2015-08-04,92.27,92.48,91.09,91.09,493661,85.670511524,85.8654915546,84.5749094475,84.5749094475,493661,0.0,1.0
2015-08-05,93.35,93.87,92.76,93.54,976761,86.6732659669,87.1560736616,86.1254649286,86.8496764707,976761,0.0,1.0
2015-08-06,91.17,93.99,91.07,93.5,813913,84.6491875544,87.2674908219,84.5563399208,86.8125374173,813913,0.0,1.0
2015-08-07,91.7,91.82,90.42,90.96,537957,85.1412800125,85.2526971728,83.9528303024,84.4542075238,537957,0.0,1.0
2015-08-10,93.11,93.72,92.47,92.68,572489,86.4504316462,87.0168022112,85.8562067912,86.0511868218,572489,0.0,1.0
2015-08-11,93.47,93.62,92.19,92.54,653053,86.7846831272,86.9239545776,85.5962334171,85.9212001347,653053,0.0,1.0
2015-08-12,92.76,93.08,91.25,92.77,620040,86.1254649286,86.4225773562,84.7234656613,86.134749692,620040,0.0,1.0
2015-08-13,93.2,94.73,92.42,92.47,666344,86.7196897837,88.1433070087,85.9939241396,86.0404475783,666344,0.2,1.0
2015-08-14,93.1,94.74,92.39,92.93,533319,86.6266429062,88.1526116964,85.9660100763,86.4684632146,533319,0.0,1.0
2015-08-17,93.94,94.09,92.37,93.02,640483,87.4082366768,87.547806993,85.9474007008,86.5522054043,640483,0.0,1.0
2015-08-18,94.09,94.52,93.18,93.85,672927,87.547806993,87.947908566,86.7010804082,87.3244944871,672927,0.0,1.0
2015-08-19,93.35,94.31,92.5001,93.7,583784,86.8592600999,87.7525101234,86.0684546884,87.1849241709,583784,0.0,1.0
2015-08-20,89.65,93.09,89.65,92.65,1005250,83.4165256342,86.6173382185,83.4165256342,86.2079319577,1005250,0.0,1.0
2015-08-21,85.59,88.99,85.52,88.83,1595656,79.6388224097,82.802416243,79.5736895955,82.6535412391,1595656,0.0,1.0
2015-08-24,83.58,86.39,75.0,79.7,2722786,77.768580173,80.3831974293,69.7851580877,74.1583613279,2722786,0.0,1.0
2015-08-25,83.04,86.39,83.04,85.25,1454752,77.2661270347,80.3831974293,77.2661270347,79.3224630264,1454752,0.0,1.0
2015-08-26,85.04,85.94,82.59,85.28,1199836,79.1270645837,79.9644864808,76.8474160862,79.3503770896,1199836,0.0,1.0
2015-08-27,87.12,88.95,85.12,85.79,1486668,81.0624396347,82.765197492,79.2015020857,79.8249161646,1486668,0.0,1.0
2015-08-28,85.39,87.27,84.67,86.94,1646938,79.4527286548,81.2020099509,78.7827911372,80.8949552553,1646938,0.0,1.0
2015-08-31,85.31,86.54,84.79,85.13,1182683,79.3782911529,80.5227677455,78.8944473901,79.2108067734,1182683,0.0,1.0
2015-09-01,82.23,84.32,81.68,83.27,1230360,76.5124473274,78.4571270661,76.0006895014,77.4801348529,1230360,0.0,1.0
2015-09-02,83.69,84.15,82.41,83.58,1432131,77.8709317382,78.2989473744,76.6799317068,77.768580173,1432131,0.0,1.0
2015-09-03,83.95,85.67,83.22,84.0,1561165,78.1128536195,79.7132599117,77.4336114141,78.1593770583,1561165,0.0,1.0
2015-09-04,83.19,84.39,82.65,83.02,761023,77.4056973509,78.5222598803,76.9032442127,77.2475176592,761023,0.0,1.0
2015-09-08,86.36,86.49,84.27,85.06,710017,80.3552833661,80.4762443068,78.4106036274,79.1456739592,710017,0.0,1.0
2015-09-09,85.8,87.61,85.61,86.62,1036296,79.8342208524,81.5183693342,79.6574317852,80.5972052475,1036296,0.0,1.0
2015-09-10,86.69,87.38,85.05,85.36,911883,80.6623380617,81.3043615161,79.1363692715,79.4248145916,911883,0.0,1.0
2015-09-11,87.96,88.065,85.91,86.41,837415,81.8440334053,81.9417326266,79.9365724176,80.4018068048,837415,0.0,1.0
2015-09-14,86.11,87.59,85.8,87.59,976152,80.1226661725,81.4997599587,79.8342208524,81.4997599587,976152,0.0,1.0
2015-09-15,86.5,87.19,85.31,86.37,699576,80.4855489945,81.1275724489,79.3782911529,80.3645880538,699576,0.0,1.0
2015-09-16,87.96,88.33,86.24,86.48,1074809,81.8440334053,82.1883068519,80.2436271131,80.466939619,1074809,0.0,1.0
2015-09-17,86.99,88.34,86.1,88.14,1410794,80.941478694,82.1976115396,80.1133614847,82.0115177847,1410794,0.0,1.0
2015-09-18,86.27,87.86,85.92,86.07,1565134,80.2715411764,81.7509865278,79.9458771053,80.0854474215,1565134,0.0,1.0
2015-09-21,84.89,87.683,84.27,86.41,1720405,78.9874942676,81.5862935548,78.4106036274,80.4018068048,1720405,0.0,1.0
2015-09-22,82.81,83.99,81.37,83.91,2306765,77.0521192166,78.1500723705,75.7122441813,78.0756348686,2306765,0.0,1.0
2015-09-23,83.04,83.59,82.23,83.1,1795528,77.2661270347,77.7778848607,76.5124473274,77.3219551612,1795528,0.0,1.0
2015-09-24,82.35,83.22,81.01,82.46,1409062,76.6241035803,77.4336114141,75.3772754225,76.7264551455,1409062,0.0,1.0
2015-09-25,83.97,84.95,82.52,83.0,2728382,78.131462995,79.043322394,76.782283272,77.2289082838,2728382,0.0,1.0
2015-09-28,81.68,84.0,81.62,83.14,1535764,76.0006895014,78.1593770583,75.9448613749,77.3591739122,1535764,0.0,1.0
2015-09-29,82.31,82.5,80.06,81.89,2333503,76.5868848293,76.7636738965,74.4933300867,76.1960879441,2333503,0.0,1.0
2015-09-30,84.29,84.92,82.95,83.54,1651912,78.4292130029,79.0154083308,77.182384845,77.731361422,1651912,0.0,1.0
2015-10-01,85.95,85.99,83.37,84.4,1513970,79.9737911685,80.0110099195,77.5731817303,78.5315645681,1513970,0.0,1.0
2015-10-02,86.82,86.84,83.81,84.8,1344140,80.7832990024,80.8019083778,77.9825879911,78.9037520779,1344140,0.0,1.0
2015-10-05,88.41,88.69,87.33,87.69,1400025,82.2627443538,82.5232756107,81.2578380774,81.5928068362,1400025,0.0,1.0
2015-10-06,86.57,88.62,86.25,88.54,837927,80.5506818087,82.4581427965,80.2529318009,82.3837052945,837927,0.0,1.0
2015-10-07,88.61,88.66,86.6501,86.87,1560207,82.4488381087,82.4953615474,80.6252123576,80.8298224411,1560207,0.0,1.0
2015-10-08,89.2,89.75,87.84,87.88,980971,82.9978146857,83.5095725116,81.7323771523,81.7695959033,980971,0.0,1.0
2015-10-09,89.64,89.72,88.68,89.07,840609,83.4072209465,83.4816584484,82.5139709229,82.876853745,840609,0.0,1.0
2015-10-12,85.74,88.96,85.43,88.96,1991022,79.7783927259,82.7745021798,79.4899474058,82.7745021798,1991022,0.0,1.0
2015-10-13,84.46,86.63,84.22,85.76,1435265,78.5873926945,80.6065099352,78.3640801886,79.7970021014,1435265,0.0,1.0
2015-10-14,84.15,84.99,83.52,84.59,1054920,78.2989473744,79.080541145,77.7127520465,78.7083536352,1054920,0.0,1.0
2015-10-15,84.69,85.14,83.545,84.74,1341875,78.8014005127,79.2201114612,77.7360137659,78.8479239514,1341875,0.0,1.0
2015-10-16,85.21,85.28,84.41,84.7,835339,79.2852442754,79.3503770896,78.5408692558,78.8107052004,835339,0.0,1.0
2015-10-19,86.97,87.01,84.82,84.98,1485873,80.9228693185,80.9600880695,78.9223614533,79.0712364573,1485873,0.0,1.0
2015-10-20,86.45,87.25,85.905,86.83,890810,80.4390255558,81.1834005754,79.9319200737,80.7926036901,890810,0.0,1.0
2015-10-21,86.25,87.4,85.8,87.0,1616833,80.2529318009,81.3229708916,79.8342208524,80.9507833818,1616833,0.0,1.0
2015-10-22,91.02,91.1,86.93,90.15,3101834,84.6912678553,84.7657053572,80.8856505676,83.8817600215,3101834,0.0,1.0
2015-10-23,90.43,92.27,88.76,92.0,1281074,84.1422912783,85.8543538234,82.5884084249,85.6031272543,1281074,0.0,1.0
2015-10-26,91.72,91.82,90.25,90.89,1311878,85.3425959974,85.4356428749,83.9748068989,84.5703069146,1311878,0.0,1.0
2015-10-27,90.67,91.37,89.54,91.18,770059,84.3656037842,85.0169319263,83.314174069,84.8401428592,770059,0.0,1.0
2015-10-28,91.58,91.65,89.98,90.77,708022,85.212330369,85.2774631832,83.7235803298,84.4586506616,708022,0.0,1.0
2015-10-29,91.14,92.25,90.31,91.37,688156,84.8029241082,85.8357444479,84.0306350254,85.0169319263,688156,0.0,1.0
2015-10-30,92.39,93.01,91.14,91.56,884728,85.9660100763,86.5429007165,84.8029241082,85.1937209935,884728,0.0,1.0
2015-11-02,92.08,92.74,91.19,92.4,783230,85.6775647562,86.2916741474,84.8494475469,85.9753147641,783230,0.0,1.0
2015-11-03,92.5,92.87,91.26,92.19,915715,86.0683616415,86.4126350881,84.9145803611,85.7799163214,915715,0.0,1.0
2015-11-04,92.73,92.89,91.32,92.08,1140897,86.2823694597,86.4312444636,84.9704084876,85.6775647562,1140897,0.0,1.0
2015-11-05,93.65,94.0,92.74,93.0,776012,87.1384007322,87.4640648033,86.2916741474,86.5335960288,776012,0.0,1.0
2015-11-06,93.38,93.75,92.72,93.32,673055,86.8871741631,87.2314476097,86.2730647719,86.8313460366,673055,0.0,1.0
2015-11-09,92.03,93.358,91.31,93.24,562645,85.6310413175,86.8667038501,84.9611037999,86.7569085347,562645,0.0,1.0
2015-11-10,91.97,92.2922,90.76,91.73,750959,85.575213191,85.8750102302,84.4493459739,85.3519006852,750959,0.0,1.0
2015-11-11,91.38,92.47,91.04,92.47,430794,85.0262366141,86.0404475783,84.7098772308,86.0404475783,430794,0.0,1.0
2015-11-12,89.77,91.66,89.735,90.88,730315,83.714275642,85.4767796073,83.6816366797,84.7493970185,730315,0.2,1.0
2015-11-13,85.2,89.49,85.06,89.49,1699420,79.4525597048,83.4531639435,79.3220038555,83.4531639435,1699420,0.0,1.0
2015-11-16,86.95,87.02,84.84,85.25,812945,81.0845078208,81.1497857455,79.1168446638,79.4991867938,812945,0.0,1.0
2015-11-17,86.15,87.37,85.81,87.21,954684,80.3384743964,81.4761753687,80.021410191,81.3269686838,954684,0.0,1.0
2015-11-18,88.15,88.3559,86.09,86.79,985222,82.2035579575,82.3955683101,80.2825218895,80.9353011359,985222,0.0,1.0
2015-11-19,89.24,90.25,87.73,87.73,974814,83.2200284983,84.1618956967,81.8118904097,81.8118904097,974814,0.0,1.0
2015-11-20,90.81,90.96,89.38,89.77,944498,84.6841190938,84.8240003609,83.3505843476,83.714275642,944498,0.0,1.0
2015-11-23,91.46,92.52,90.69,91.01,799832,85.2902712512,86.2787655386,84.5722140802,84.87062745,799832,0.0,1.0
2015-11-24,91.0,91.46,90.39,90.97,747992,84.8613020321,85.2902712512,84.292451546,84.8333257787,747992,0.0,1.0
2015-11-25,91.14,91.92,90.73,91.53,472580,84.9918578814,85.7192404703,84.6095157514,85.3555491758,472580,0.0,1.0
2015-11-27,91.41,91.66,90.41,91.41,277598,85.2436441622,85.4767796073,84.3111023816,85.2436441622,277598,0.0,1.0
2015-11-30,89.35,91.36,88.96,91.28,770168,83.3226080942,85.1970170732,82.9589167998,85.1224137307,770168,0.0,1.0
2015-12-01,89.66,90.73,89.05,89.8,771079,83.6116960462,84.6095157514,83.04284556,83.7422518955,771079,0.0,1.0
2015-12-02,89.4,90.23,89.24,89.99,439957,83.3692351832,84.1432448611,83.2200284983,83.9194348338,439957,0.0,1.0
2015-12-03,85.66,88.89,85.31,88.58,1498949,79.8815289239,82.8936388751,79.5551393007,82.6045509232,1498949,0.0,1.0
