date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-02-25,54.91,54.98,54.55,54.8,309953,53.1251328268,53.1928574544,52.7768347424,53.0187084121,309953,0.0,1.0
2015-02-26,54.95,55.1,54.62,54.92,373738,53.163832614,53.3089568158,52.8445593699,53.1348077736,373738,0.0,1.0
2015-02-27,54.72,55.09,54.59,54.72,347806,52.9413088378,53.2992818691,52.8155345295,52.9413088378,347806,0.0,1.0
2015-03-02,55.31,55.5,54.43,54.73,295696,53.5121306984,53.6959546875,52.6607353809,52.9509837846,295696,0.0,1.0
2015-03-03,54.71,55.04,54.49,55.04,214323,52.931633891,53.2509071351,52.7187850616,53.2509071351,214323,0.0,1.0
2015-03-04,54.52,54.809,54.2,54.6,188765,52.747809902,53.0274158642,52.4382116047,52.8252094763,188765,0.0,1.0
2015-03-05,54.79,55.04,54.4108,54.53,164858,53.0090334653,53.2509071351,52.642159483,52.7574848488,164858,0.0,1.0
2015-03-06,53.92,54.758,53.57,54.3,225158,52.1673130946,52.9780736356,51.8286899569,52.5349610726,225158,0.0,1.0
2015-03-09,54.28,54.52,53.67,54.1,204011,52.515611179,52.747809902,51.9254394248,52.3414621368,204011,0.0,1.0
2015-03-10,53.87,54.3,53.41,53.97,205365,52.1189383606,52.5349610726,51.6738908082,52.2156878285,205365,0.0,1.0
2015-03-11,54.16,54.41,53.71,53.99,662110,52.3995118175,52.6413854873,51.964139212,52.2350377221,662110,0.0,1.0
2015-03-12,54.38,54.9,53.74,54.63,581793,52.6123606469,53.11545788,51.9931640523,52.8542343167,581793,0.0,1.0
2015-03-13,54.21,54.42,53.79,54.37,440145,52.4478865515,52.6510604341,52.0415387863,52.6026857001,440145,0.0,1.0
2015-03-16,55.64,55.67,54.48,54.48,206271,53.8314039425,53.8604287829,52.7091101148,52.7091101148,206271,0.0,1.0
2015-03-17,55.92,55.92,55.128,55.49,243315,54.1023024527,54.1023024527,53.3360466669,53.6862797407,243315,0.0,1.0
2015-03-18,56.28,56.53,55.47,55.73,419655,54.4506005371,54.6924742069,53.6669298471,53.9184784636,419655,0.0,1.0
2015-03-19,56.76,56.93,55.99,56.19,524845,54.9149979831,55.0794720785,54.1700270802,54.363526016,524845,0.0,1.0
2015-03-20,57.91,57.91,56.925,57.21,637194,56.027616864,56.027616864,55.0746346051,55.3503705886,637194,0.0,1.0
2015-03-23,57.91,58.02,57.44,57.84,366034,56.027616864,56.1340412787,55.5728943648,55.9598922364,366034,0.0,1.0
2015-03-24,58.33,58.6899,57.81,57.85,327443,56.4339646292,56.7821659642,55.9308673961,55.9695671832,327443,0.0,1.0
2015-03-25,57.91,58.714,57.72,58.67,458087,56.027616864,56.8054825859,55.843792875,56.7629128201,458087,0.0,1.0
2015-03-26,57.66,57.882,57.1001,57.76,342345,55.7857431942,56.000527013,55.2440429234,55.8824926621,342345,0.0,1.0
2015-03-27,58.36,58.4,57.52,57.71,257628,56.4629894696,56.5016892567,55.6502939392,55.8341179282,257628,0.0,1.0
2015-03-30,59.7,59.74,58.36,58.62,328062,57.7594323395,57.7981321266,56.4629894696,56.7145380861,328062,0.0,1.0
2015-03-31,60.21,60.3,59.02,59.53,701251,58.2528546258,58.3399291469,57.1015359577,57.594958244,701251,0.0,1.0
2015-04-01,56.89,60.0,56.47,60.0,739974,55.0407722913,58.0496807432,54.6344245261,58.0496807432,739974,0.0,1.0
2015-04-02,56.68,57.39,56.4796,56.77,224632,54.8375984087,55.5245196309,54.6437124751,54.9246729299,224632,0.0,1.0
2015-04-06,56.04,56.94,56.0,56.19,301369,54.2184018142,55.0891470253,54.179702027,54.363526016,301369,0.0,1.0
2015-04-07,55.89,56.34,55.45,55.95,278873,54.0732776123,54.5086502179,53.6475799535,54.131327293,278873,0.0,1.0
2015-04-08,56.23,56.46,55.74,56.09,254838,54.4022258032,54.6247495794,53.9281534104,54.2667765481,254838,0.0,1.0
2015-04-09,56.05,56.51,55.44,56.08,212696,54.2280767609,54.6731243133,53.6379050067,54.2571016013,212696,0.0,1.0
2015-04-10,56.4,56.47,55.98,56.41,196888,54.5666998986,54.6344245261,54.1603521334,54.5763748454,196888,0.0,1.0
2015-04-13,56.57,56.635,56.25,56.37,172151,54.731173994,54.7940611482,54.4215756968,54.5376750582,172151,0.0,1.0
2015-04-14,56.61,56.93,56.32,56.43,434118,54.7698737812,55.0794720785,54.4893003243,54.595724739,434118,0.0,1.0
2015-04-15,56.92,57.26,56.46,56.66,285292,55.0697971317,55.3987453226,54.6247495794,54.8182485152,285292,0.0,1.0
2015-04-16,56.11,57.43,56.08,57.05,243219,54.2861264417,55.563219418,54.2571016013,55.19557144,243219,0.0,1.0
2015-04-17,55.58,56.2,55.33,55.7,237598,53.7733542618,54.3732009628,53.531480592,53.8894536233,237598,0.0,1.0
2015-04-20,56.37,56.96,55.3901,55.92,251434,54.6440994729,55.2160352311,53.694201423,54.2078772845,251434,0.11,1.0
2015-04-21,56.57,56.96,56.44,56.83,213203,54.8379760011,55.2160352311,54.7119562578,55.0900154878,213203,0.0,1.0
2015-04-22,56.13,56.67,55.85,56.4,137112,54.4114476391,54.9349142652,54.1400204996,54.6731809522,137112,0.0,1.0
2015-04-23,56.6,56.67,55.8,56.13,163607,54.8670574804,54.9349142652,54.0915513676,54.4114476391,163607,0.0,1.0
2015-04-24,57.38,57.55,55.9,56.6,365373,55.6231759403,55.7879709893,54.1884896317,54.8670574804,365373,0.0,1.0
2015-04-27,55.93,57.64,55.81,57.53,295071,54.2175711109,55.875215427,54.101245194,55.7685833365,295071,0.0,1.0
2015-04-28,56.01,56.33,55.09,55.94,301290,54.2951217222,54.6053241673,53.4032896925,54.2272649373,301290,0.0,1.0
2015-04-29,55.33,56.21,54.97,55.84,335535,53.6359415263,54.4889982504,53.2869637755,54.1303266732,335535,0.0,1.0
2015-04-30,53.28,55.055,53.09,54.68,918348,51.6487071123,53.3693613,51.4645244105,53.0058428097,918348,0.0,1.0
2015-05-01,53.61,54.075,53.134,53.31,440252,51.9686033838,52.4193663118,51.5071772467,51.6777885915,440252,0.0,1.0
2015-05-04,53.93,54.57,53.6,53.82,358559,52.2788058289,52.8992107191,51.9589095574,52.1721737384,358559,0.0,1.0
2015-05-05,53.09,53.66,52.73,53.61,616259,51.4645244105,52.0170725158,51.1155466597,51.9686033838,616259,0.0,1.0
2015-05-06,53.44,53.55,52.78,53.39,244868,51.8038083348,51.9104404253,51.1640157918,51.7553392028,244868,0.0,1.0
2015-05-07,53.96,54.29,53.1503,53.5,181578,52.3078873081,52.6277835797,51.5229781837,51.8619712933,181578,0.0,1.0
2015-05-08,54.03,55.13,53.64,54.52,211337,52.375744093,53.4420649981,51.997684863,52.8507415871,211337,0.0,1.0
2015-05-11,53.98,54.52,53.87,54.11,145052,52.327274961,52.8507415871,52.2206428704,52.4532947043,145052,0.0,1.0
2015-05-12,53.63,53.79,53.04,53.76,156564,51.9879910366,52.1430922592,51.4160552784,52.1140107799,156564,0.0,1.0
2015-05-13,53.9,54.25,53.77,53.84,218104,52.2497243497,52.589008274,52.1237046063,52.1915613912,218104,0.0,1.0
2015-05-14,54.47,54.59,53.555,54.1,176562,52.802272455,52.918598372,51.9152873385,52.4436008779,176562,0.0,1.0
2015-05-15,54.2,54.58,53.88,54.58,215030,52.540539142,52.9089045456,52.2303366969,52.9089045456,215030,0.0,1.0
2015-05-18,54.89,55.0,54.15,54.2,132959,53.2094131643,53.3160452548,52.4920700099,52.540539142,132959,0.0,1.0
2015-05-19,54.73,54.98,54.4,54.7,137410,53.0543119417,53.296657602,52.7344156702,53.0252304625,137410,0.0,1.0
2015-05-20,54.8,54.98,54.44,54.8,140907,53.1221687266,53.296657602,52.7731909758,53.1221687266,140907,0.0,1.0
2015-05-21,54.68,55.0,54.2,54.82,167337,53.0058428097,53.3160452548,52.540539142,53.1415563794,167337,0.0,1.0
2015-05-22,55.13,55.84,54.29,54.65,262222,53.4420649981,54.1303266732,52.6277835797,52.9767613304,262222,0.0,1.0
2015-05-26,54.0,55.125,53.83,54.78,325048,52.3466626138,53.4372180849,52.1818675648,53.1027810738,325048,0.0,1.0
2015-05-27,55.49,55.66,53.97,54.23,232814,53.7910427489,53.9558377978,52.3175811345,52.5696206212,232814,0.0,1.0
2015-05-28,54.96,55.64,54.64,55.42,160363,53.2772699491,53.936450145,52.967067504,53.723185964,160363,0.0,1.0
2015-05-29,54.14,55.1,54.04,54.78,230712,52.4823761835,53.4129835189,52.3854379194,53.1027810738,230712,0.0,1.0
2015-06-01,54.7,55.03,53.96,54.49,151838,53.0252304625,53.345126734,52.3078873081,52.8216601079,151838,0.0,1.0
2015-06-02,54.9,55.32,54.1,54.28,126904,53.2191069907,53.6262476999,52.4436008779,52.6180897533,126904,0.0,1.0
2015-06-03,56.28,56.3,54.7,54.95,253643,54.5568550352,54.5762426881,53.0252304625,53.2675761227,253643,0.0,1.0
2015-06-04,55.03,55.92,54.67,55.92,156547,53.345126734,54.2078772845,52.9961489832,54.2078772845,156547,0.0,1.0
2015-06-05,55.43,55.56,54.28,54.97,148839,53.7328797904,53.8588995337,52.6180897533,53.2869637755,148839,0.0,1.0
2015-06-08,55.22,55.59,55.07,55.46,129333,53.5293094358,53.887981013,53.3839020396,53.7619612696,129333,0.0,1.0
2015-06-09,55.24,55.45,54.92,55.16,140054,53.5486970886,53.7522674432,53.2384946435,53.4711464773,140054,0.0,1.0
2015-06-10,55.97,56.37,55.16,55.59,192693,54.2563464165,54.6440994729,53.4711464773,53.887981013,192693,0.0,1.0
2015-06-11,56.08,56.1,55.62,56.07,161668,54.362978507,54.3823661599,53.9170624922,54.3532846806,161668,0.0,1.0
2015-06-12,56.31,56.39,55.652,55.93,225597,54.5859365145,54.6634871258,53.9480827367,54.2175711109,225597,0.0,1.0
2015-06-15,55.68,56.23,55.15,55.77,224743,53.9752254506,54.5083859032,53.4614526509,54.0624698883,224743,0.0,1.0
2015-06-16,56.91,56.92,55.38,55.52,187917,55.1675660991,55.1772599255,53.6844106583,53.8201242281,187917,0.0,1.0
2015-06-17,56.92,57.26,56.7,57.11,247231,55.1772599255,55.5068500234,54.9639957445,55.3614426273,247231,0.0,1.0
2015-06-18,58.33,58.54,57.05,57.05,301968,56.5440894493,56.7476598039,55.3032796688,55.3032796688,301968,0.0,1.0
2015-06-19,58.52,58.69,57.83,58.5,318127,56.7282721511,56.8930672,56.0593981288,56.7088844983,318127,0.0,1.0
2015-06-22,59.23,59.28,58.6,59.01,313817,57.4165338262,57.4650029582,56.8058227624,57.2032696452,313817,0.0,1.0
2015-06-23,59.22,59.46,58.7501,59.22,286344,57.4068399998,57.6394918336,56.9513270968,57.4068399998,286344,0.0,1.0
2015-06-24,58.34,59.22,58.08,59.22,268702,56.5537832757,57.4068399998,56.301743789,57.4068399998,268702,0.0,1.0
2015-06-25,58.89,58.9947,58.19,58.64,255823,57.0869437282,57.1884380908,56.4083758795,56.844598068,255823,0.0,1.0
2015-06-26,58.63,59.12,58.34,59.1,310434,56.8349042416,57.3099017357,56.5537832757,57.2905140829,310434,0.0,1.0
2015-06-29,57.89,58.8,57.67,58.3,278695,56.1175610872,56.9996992906,55.9042969062,56.5150079701,278695,0.0,1.0
2015-06-30,58.08,58.57,57.68,58.52,417216,56.301743789,56.7767412831,55.9139907326,56.7282721511,417216,0.0,1.0
2015-07-01,58.32,58.635,57.91,58.54,321196,56.5343956229,56.8397511548,56.1369487401,56.7476598039,321196,0.0,1.0
2015-07-02,57.55,58.69,57.215,58.69,267049,55.7879709893,56.8930672,55.4632278046,56.8930672,267049,0.0,1.0
2015-07-06,57.78,57.85,56.72,57.05,266849,56.0109289967,56.0787857816,54.9833833973,55.3032796688,266849,0.0,1.0
2015-07-07,60.65,60.89,58.51,58.51,900894,58.7930571764,59.0257090102,56.7185783247,56.7185783247,900894,0.0,1.0
2015-07-08,60.31,60.75,59.24,60.0,8024661,58.4634670785,58.8899954405,57.4262276526,58.1629584597,8024661,0.0,1.0
2015-07-09,59.76,61.3,59.74,61.2972,1218286,57.9303066259,59.423155893,57.9109189731,59.4204416216,1218286,0.0,1.0
2015-07-10,59.92,60.35,59.58,60.35,395719,58.0854078485,58.5022423841,57.7558177505,58.5022423841,395719,0.0,1.0
2015-07-13,60.38,60.68,60.125,60.27,442389,58.5313238633,58.8221386556,58.2841312899,58.4246917728,442389,0.0,1.0
2015-07-14,60.82,61.0,60.1,60.38,268227,58.9578522254,59.1323411007,58.2598967238,58.5313238633,268227,0.0,1.0
2015-07-15,60.59,61.4,60.36,60.96,479398,58.7348942179,59.5200941571,58.5119362105,59.0935657951,479398,0.0,1.0
2015-07-16,61.21,61.23,60.67,60.94,343710,59.3359114554,59.3552991082,58.8124448292,59.0741781423,343710,0.0,1.0
2015-07-17,61.04,61.39,60.63,61.18,249916,59.1711164064,59.5104003307,58.7736695236,59.3068299761,249916,0.0,1.0
2015-07-20,61.36,61.44,60.7,60.91,240868,59.587950942,59.6656405782,58.9470114436,59.1509467386,240868,0.11,1.0
2015-07-21,61.2,61.73,61.13,61.25,279861,59.4325716697,59.9472655093,59.364593238,59.4811276923,279861,0.0,1.0
2015-07-22,61.5,61.67,61.15,61.33,373185,59.7239078053,59.8889982822,59.3840156471,59.5588173284,373185,0.0,1.0
2015-07-23,60.82,61.65,60.72,61.58,280745,59.0635458979,59.8695758731,58.9664338527,59.8015974415,280745,0.0,1.0
2015-07-24,59.8,60.89,59.67,60.59,335059,58.0730030367,59.1315243295,57.9467573779,58.8401881939,335059,0.0,1.0
2015-07-27,59.73,59.78,59.14,59.63,256668,58.0050246051,58.0535806277,57.4320635383,57.9079125598,256668,0.0,1.0
2015-07-28,59.81,59.99,59.02,59.99,372116,58.0827142412,58.2575159226,57.3155290841,58.2575159226,372116,0.0,1.0
2015-07-29,60.61,60.72,59.56,59.72,362476,58.8596106029,58.9664338527,57.8399341282,57.9953134005,362476,0.0,1.0
2015-07-30,59.78,59.98,58.75,59.98,263231,58.0535806277,58.2478047181,57.053326562,58.2478047181,263231,0.0,1.0
2015-07-31,59.87,60.57,59.66,60.07,438246,58.1409814684,58.8207657848,57.9370461734,58.3352055588,438246,0.0,1.0
2015-08-03,59.84,60.4025,59.51,60.2,278935,58.1118478548,58.6581031091,57.7913781056,58.4614512176,278935,0.0,1.0
2015-08-04,60.31,60.73,59.69,59.91,228092,58.5682744673,58.9761450572,57.966179787,58.1798262864,228092,0.0,1.0
2015-08-05,60.7,60.98,60.29,60.69,290178,58.9470114436,59.2189251702,58.5488520582,58.9373002391,290178,0.0,1.0
2015-08-06,59.81,61.07,59.19,60.81,271333,58.0827142412,59.3063260109,57.4806195609,59.0538346933,271333,0.0,1.0
2015-08-07,59.69,59.77,59.01,59.37,197064,57.966179787,58.0438694231,57.3058178795,57.6554212423,197064,0.0,1.0
2015-08-10,59.86,60.6,59.7,59.97,280865,58.1312702638,58.8498993984,57.9758909915,58.2380935136,280865,0.0,1.0
2015-08-11,59.64,60.04,59.24,59.53,166636,57.9176237644,58.3060719452,57.5291755835,57.8108005146,166636,0.0,1.0
2015-08-12,59.33,59.51,58.42,59.15,182554,57.6165764242,57.7913781056,56.7328568128,57.4417747428,182554,0.0,1.0
2015-08-13,59.3,59.915,58.88,59.25,145748,57.5874428106,58.1846818887,57.1795722208,57.538886788,145748,0.0,1.0
2015-08-14,59.39,59.57,58.9,59.14,212572,57.6748436513,57.8496453327,57.1989946298,57.4320635383,212572,0.0,1.0
2015-08-17,60.11,60.12,58.71,59.05,206446,58.3740503769,58.3837615814,57.0144817439,57.3446626976,206446,0.0,1.0
2015-08-18,60.13,60.383,59.83,59.83,149917,58.3934727859,58.6391662603,58.1021366503,58.1021366503,149917,0.0,1.0
2015-08-19,59.31,60.28,59.04,59.71,140449,57.5971540152,58.5391408537,57.3349514931,57.985602196,140449,0.0,1.0
2015-08-20,57.16,58.992,57.13,58.63,209617,55.5092450431,57.2883377114,55.4801114296,56.9367921077,209617,0.0,1.0
2015-08-21,56.08,57.27,55.02,56.07,362938,54.4604349548,55.6160682928,53.4310472756,54.4507237503,362938,0.0,1.0
2015-08-24,54.63,55.84,53.99,54.54,543126,53.0523102993,54.2273660463,52.4307932099,52.9649094586,543126,0.0,1.0
2015-08-25,55.25,55.95,54.97,55.95,364077,53.6544049796,54.3341892961,53.382491253,54.3341892961,364077,0.0,1.0
2015-08-26,57.76,58.12,55.27,56.06,498359,56.0919173144,56.4415206771,53.6738273886,54.4410125458,498359,0.0,1.0
2015-08-27,57.09,58.47,56.21,58.44,661735,55.4412666115,56.7814128354,54.5866806136,56.7522792218,661735,0.0,1.0
2015-08-28,56.86,57.94,56.51,57.22,228578,55.2179089075,56.2667189958,54.8780167492,55.5675122702,228578,0.0,1.0
2015-08-31,55.85,57.44,55.625,56.73,292761,54.2370772508,55.7811587697,54.0185751491,55.0916632487,292761,0.0,1.0
2015-09-01,54.69,55.6,54.325,55.0,603961,53.1105775264,53.9942971378,52.7561185614,53.4116248665,603961,0.0,1.0
2015-09-02,55.65,55.65,54.88,55.36,403562,54.0428531604,54.0428531604,53.2950904123,53.7612282293,403562,0.0,1.0
2015-09-03,55.34,56.1,55.29,55.65,205002,53.7418058203,54.4798573639,53.6932497977,54.0428531604,205002,0.0,1.0
2015-09-04,55.04,55.51,54.42,54.59,167643,53.4504696846,53.9068962971,52.8483750043,53.0134654812,167643,0.0,1.0
2015-09-08,56.59,56.71,55.72,55.97,209392,54.9557063854,55.0722408397,54.1108315921,54.3536117051,209392,0.0,1.0
2015-09-09,55.92,57.17,55.81,57.17,217881,54.3050556825,55.5189562476,54.1982324328,55.5189562476,217881,0.0,1.0
2015-09-10,56.76,57.1,55.92,55.94,183204,55.1207968623,55.450977816,54.3050556825,54.3244780915,183204,0.0,1.0
2015-09-11,57.48,57.75,56.45,56.6,143991,55.8200035878,56.0822061099,54.8197495221,54.9654175899,143991,0.0,1.0
2015-09-14,56.91,57.52,56.7,57.5,163147,55.2664649301,55.8588484059,55.0625296351,55.8394259968,163147,0.0,1.0
2015-09-15,57.24,57.48,56.58,57.23,180461,55.5869346793,55.8200035878,54.9459951809,55.5772234748,180461,0.0,1.0
2015-09-16,56.96,57.24,56.36,57.24,190341,55.3150209527,55.5869346793,54.7323486814,55.5869346793,190341,0.0,1.0
2015-09-17,57.5,58.04,56.86,57.1,232251,55.8394259968,56.363831041,55.2179089075,55.450977816,232251,0.0,1.0
2015-09-18,56.9,57.73,56.71,56.95,442098,55.2567537256,56.0627837008,55.0722408397,55.3053097482,442098,0.0,1.0
2015-09-21,56.64,57.95,56.47,57.44,143662,55.004262408,56.2764302003,54.8391719312,55.7811587697,143662,0.0,1.0
2015-09-22,56.23,56.6,55.69,56.19,169021,54.6061030226,54.9654175899,54.0816979785,54.5672582046,169021,0.0,1.0
2015-09-23,56.65,56.94,56.07,56.44,337673,55.0139736125,55.2955985436,54.4507237503,54.8100383176,337673,0.0,1.0
2015-09-24,57.87,58.045,56.32,56.32,563491,56.1987405641,56.3686866432,54.6935038633,54.6935038633,563491,0.0,1.0
2015-09-25,55.66,58.16,55.05,58.16,504689,54.0525643649,56.4803654952,53.4601808891,56.4803654952,504689,0.0,1.0
2015-09-28,54.33,55.5,53.1,55.44,474900,52.7609741636,53.8971850926,51.5664960075,53.8389178655,474900,0.0,1.0
2015-09-29,54.3,55.0,53.64,54.33,399683,52.7318405501,53.4116248665,52.0909010517,52.7609741636,399683,0.0,1.0
2015-09-30,54.12,55.64,54.02,54.92,1048010,52.5570388687,54.0331419559,52.4599268235,53.3339352304,1048010,0.0,1.0
2015-10-01,53.83,54.7,52.93,54.16,440754,52.2754139376,53.1202887309,51.4014055307,52.5958836868,440754,0.0,1.0
2015-10-02,54.41,54.41,52.79,53.34,265520,52.8386637998,52.8386637998,51.2654486674,51.799564916,265520,0.0,1.0
2015-10-05,55.09,55.14,53.91,54.89,341504,53.4990257072,53.5475817298,52.3531035737,53.3048016168,341504,0.0,1.0
2015-10-06,53.7,54.94,53.23,54.94,347441,52.1491682788,53.3533576394,51.6927416663,53.3533576394,347441,0.0,1.0
2015-10-07,54.43,54.47,53.1,54.08,340625,52.8580862088,52.8969310269,51.5664960075,52.5181940506,340625,0.0,1.0
2015-10-08,54.55,54.6,53.59,54.31,212635,52.9746206631,53.0231766857,52.042345029,52.7415517546,212635,0.0,1.0
2015-10-09,54.89,55.16,54.22,54.56,172159,53.3048016168,53.5670041389,52.6541509139,52.9843318676,172159,0.0,1.0
2015-10-12,55.63,55.71,54.89,54.96,140775,54.0234307514,54.1011203875,53.3048016168,53.3727800485,140775,0.0,1.0
2015-10-13,54.99,55.87,54.94,55.41,158321,53.401913662,54.2564996599,53.3533576394,53.8097842519,158321,0.0,1.0
2015-10-14,54.79,55.42,54.57,55.11,217917,53.2076895716,53.8194954564,52.9940430721,53.5184481163,217917,0.0,1.0
2015-10-15,56.09,56.11,54.32,54.88,402568,54.4701461593,54.4895685684,52.7512629591,53.2950904123,402568,0.0,1.0
2015-10-16,56.35,56.94,55.72,56.25,174664,54.7226374769,55.2955985436,54.1108315921,54.6255254317,174664,0.0,1.0
2015-10-19,55.88,56.51,55.465,55.91,191391,54.3827453187,54.9958650314,53.9788648729,54.4119414955,191391,0.12,1.0
2015-10-20,55.42,55.96,55.18,55.8,198680,53.9350706077,54.4606017901,53.7015011933,54.3048888472,198680,0.0,1.0
2015-10-21,55.1,55.94,54.39,55.82,129275,53.6236447219,54.4411376723,52.9326685376,54.3243529651,129275,0.0,1.0
2015-10-22,55.51,55.7,54.58,55.27,246526,54.0226591381,54.2075682579,53.1175776573,53.7890897237,246526,0.0,1.0
2015-10-23,57.02,57.06,55.92,56.15,264304,55.492200037,55.5311282728,54.4216735544,54.6455109099,264304,0.0,1.0
2015-10-26,57.15,57.3,56.57,57.01,179255,55.6187168032,55.7646976872,55.054257385,55.4824679781,179255,0.0,1.0
2015-10-27,57.61,57.95,56.64,57.07,330513,56.0663915141,56.3972815178,55.1223817976,55.5408603317,330513,0.0,1.0
2015-10-28,59.96,60.05,57.19,57.68,513108,58.3534253634,58.4410138938,55.6576450389,56.1345159266,513108,0.0,1.0
2015-10-29,60.11,60.6,57.81,59.39,295046,58.4994062474,58.9762771351,56.2610326928,57.7986980042,295046,0.0,1.0
2015-10-30,60.01,60.78,59.68,60.0,358611,58.4020856581,59.1514541959,58.0809277133,58.3923535991,358611,0.0,1.0
2015-11-02,60.84,61.06,60.04,60.15,269203,59.2098465495,59.423951846,58.4312818349,58.5383344831,269203,0.0,1.0
2015-11-03,61.11,61.25,60.01,60.75,311602,59.4726121407,59.6088609658,58.4020856581,59.1222580191,311602,0.0,1.0
2015-11-04,62.03,62.04,61.16,61.29,235985,60.3679615626,60.3776936215,59.5212724354,59.6477892015,235985,0.0,1.0
2015-11-05,62.54,62.62,61.56,62.01,279971,60.8642965682,60.9421530396,59.9105547927,60.3484974447,279971,0.0,1.0
2015-11-06,63.64,63.75,61.99,62.24,248562,61.9348230508,62.0418756991,60.3290333268,60.5723348002,248562,0.0,1.0
2015-11-09,63.25,63.75,62.84,63.45,383793,61.5552727524,62.0418756991,61.1562583362,61.7499139311,383793,0.0,1.0
2015-11-10,63.1,63.79,62.68,63.05,284409,61.4092918684,62.0808039348,61.0005453932,61.3606315738,284409,0.0,1.0
2015-11-11,62.56,63.63,62.56,63.2,170045,60.883760686,61.9250909919,60.883760686,61.5066124578,170045,0.0,1.0
2015-11-12,61.54,62.625,61.41,62.05,229330,59.8910906748,60.9470190691,59.7645739087,60.3874256804,229330,0.0,1.0
2015-11-13,61.98,62.45,61.3,61.3,320361,60.3193012679,60.7767080378,59.6575212604,59.6575212604,320361,0.0,1.0
2015-11-16,62.58,62.63,61.96,62.09,237381,60.9032248039,60.9518850986,60.29983715,60.4263539162,237381,0.0,1.0
2015-11-17,63.05,63.29,62.32,62.61,218940,61.3606315738,61.5942009881,60.6501912716,60.9324209807,218940,0.0,1.0
2015-11-18,62.99,63.4,62.45,63.21,270747,61.3022392202,61.7012536364,60.7767080378,61.5163445167,270747,0.0,1.0
2015-11-19,62.3,62.96,61.95,62.96,259369,60.6307271538,61.2730430434,60.2901050911,61.2730430434,259369,0.0,1.0
2015-11-20,62.24,62.8,62.22,62.35,309454,60.5723348002,61.1173301004,60.5528706823,60.6793874484,309454,0.0,1.0
2015-11-23,62.67,63.25,61.91,62.14,151424,60.9908133343,61.5552727524,60.2511768554,60.4750142108,151424,0.0,1.0
2015-11-24,63.69,63.74,61.79,62.26,243019,61.9834833455,62.0321436401,60.1343921482,60.591798918,243019,0.0,1.0
2015-11-25,63.62,63.87,63.37,63.87,215616,61.9153589329,62.1586604063,61.6720574596,62.1586604063,215616,0.0,1.0
2015-11-27,64.13,64.59,63.108,63.6,114155,62.4116939385,62.8593686495,61.4170775156,61.8958948151,114155,0.0,1.0
2015-11-30,63.05,64.35,62.9,64.35,332220,61.3606315738,62.6257992351,61.2146506898,62.6257992351,332220,0.0,1.0
2015-12-01,63.96,64.11,63.03,63.37,152353,62.2462489367,62.3922298207,61.3411674559,61.6720574596,152353,0.0,1.0
2015-12-02,63.73,64.32,63.1001,64.06,163584,62.0224115812,62.5966030583,61.409389189,62.343569526,163584,0.0,1.0
2015-12-03,61.98,64.0,61.595,64.0,261021,60.3193012679,62.2851771724,59.944616999,62.2851771724,261021,0.0,1.0
2015-12-04,62.8,62.88,61.94,62.04,266562,61.1173301004,61.1951865719,60.2803730322,60.3776936215,266562,0.0,1.0
