date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-12-03,56.98,58.71,56.29,58.71,1367247,51.655426534,53.223764335,51.0299045208,53.223764335,1367247,0.0,1.0
2015-12-04,58.94,59.0899,56.96,56.98,949362,53.4322716727,53.5681640637,51.6372954611,51.655426534,949362,0.0,1.0
2015-12-07,58.28,58.94,57.31,58.7,865383,52.8339462689,53.4322716727,51.9545892359,53.2146987986,865383,0.0,1.0
2015-12-08,57.92,58.1,56.76,57.04,1453838,52.5075869577,52.6707666133,51.4559847327,51.7098197525,1453838,0.0,1.0
2015-12-09,56.46,58.13,56.23,58.07,1068447,51.18401864,52.6979632225,50.9755113023,52.643570004,1068447,0.0,1.0
2015-12-10,55.96,56.56,55.74,56.26,1140674,50.9573802295,51.5037424192,50.7570474265,51.2305613243,1140674,0.25,1.0
2015-12-11,54.86,55.67,54.62,55.11,1618287,49.9557162149,50.6933051711,49.737171339,50.1833671273,1618287,0.0,1.0
2015-12-14,56.08,56.12,54.8,54.81,1632588,51.0666526674,51.1030768134,49.901079996,49.9101860325,1632588,0.0,1.0
2015-12-15,56.77,57.21,56.54,56.56,1180392,51.6949691856,52.0956347914,51.4855303462,51.5037424192,1180392,0.0,1.0
2015-12-16,56.89,57.29,56.19,57.1,1254504,51.8042416235,52.1684830834,51.1668190688,51.99546839,1254504,0.0,1.0
2015-12-17,56.08,57.39,55.84,56.81,866283,51.0666526674,52.2595434483,50.8481077915,51.7313933316,866283,0.0,1.0
2015-12-18,55.93,56.16,55.61,56.05,2283954,50.93006212,51.1395009594,50.6386689521,51.0393345579,2283954,0.0,1.0
2015-12-21,56.47,57.27,55.99,56.49,910472,51.4217880907,52.1502710104,50.9846983389,51.4400001637,910472,0.0,1.0
2015-12-22,58.01,58.13,56.26,56.85,1450977,52.8241177111,52.933390149,51.2305613243,51.7678174776,1450977,0.0,1.0
2015-12-23,57.98,58.4599,57.83,58.34,934933,52.7967996016,53.233798293,52.6602090541,53.1246169154,934933,0.0,1.0
2015-12-24,57.99,58.17,57.74,58.05,368041,52.8059056381,52.969814295,52.5782547257,52.860541857,368041,0.0,1.0
2015-12-28,59.11,59.2,57.8,58.03,1279705,53.8257817256,53.907736054,52.6328909446,52.842329784,1279705,0.0,1.0
2015-12-29,59.38,60.1097,59.18,59.54,1009449,54.0716447109,54.736112194,53.889523981,54.2173412949,1009449,0.0,1.0
2015-12-30,59.02,59.95,58.76,59.29,743323,53.7438273971,54.5906887912,53.5070704482,53.9896903825,743323,0.0,1.0
2015-12-31,58.17,59.06,58.17,58.77,807922,52.969814295,53.7802515431,52.969814295,53.5161764847,807922,0.0,1.0
2016-01-04,56.54,57.145,56.01,56.9,1299393,51.4855303462,52.0364455542,51.0029104119,51.81334766,1299393,0.0,1.0
2016-01-05,57.4,57.53,56.52,56.59,1257373,52.2686494848,52.3870279593,51.4673182732,51.5310605287,1257373,0.0,1.0
2016-01-06,57.23,57.74,56.4175,56.69,747902,52.1138468644,52.5782547257,51.3739813991,51.6221208936,747902,0.0,1.0
2016-01-07,57.1,57.88,56.32,56.37,2842226,51.99546839,52.7057392366,51.2851975433,51.3307277258,2842226,0.0,1.0
2016-01-08,55.81,57.51,55.72,57.47,1372917,50.820789682,52.3688158863,50.7388353536,52.3323917403,1372917,0.0,1.0
2016-01-11,57.28,57.59,56.12,56.53,1509189,52.1593770469,52.4416641782,51.1030768134,51.4764243097,1509189,0.0,1.0
2016-01-12,57.58,57.96,57.28,57.89,1278599,52.4325581417,52.7785875286,52.1593770469,52.7148452731,1278599,0.0,1.0
2016-01-13,55.73,57.91,55.46,57.77,1448923,50.7479413901,52.7330573461,50.5020784047,52.6055728352,1448923,0.0,1.0
2016-01-14,57.49,57.99,55.794,56.09,1546334,52.3506038133,52.8059056381,50.8062200236,51.0757587039,1546334,0.0,1.0
2016-01-15,56.49,57.5,55.83,55.83,1438860,51.4400001637,52.3597098498,50.839001755,50.839001755,1438860,0.0,1.0
2016-01-19,57.47,58.14,57.08,57.21,1287409,52.3323917403,52.9424961855,51.977256317,52.0956347914,1287409,0.0,1.0
2016-01-20,56.3,56.97,55.27,56.49,1245779,51.2669854703,51.8770899155,50.3290637113,51.4400001637,1245779,0.0,1.0
2016-01-21,55.78,57.29,55.74,56.35,1150558,50.7934715725,52.1684830834,50.7570474265,51.3125156528,1150558,0.0,1.0
2016-01-22,57.73,57.93,55.46,56.66,999363,52.5691486892,52.7512694191,50.5020784047,51.5948027841,999363,0.0,1.0
2016-01-25,56.6,57.99,56.56,57.54,1075409,51.5401665652,52.8059056381,51.5037424192,52.3961339958,1075409,0.0,1.0
2016-01-26,58.53,58.62,56.76,57.09,1382065,53.2976316088,53.3795859373,51.6858631491,51.9863623535,1382065,0.0,1.0
2016-01-27,58.3,59.96,57.9701,58.74,1714799,53.0881927694,54.5997948277,52.7877846254,53.4888583752,1714799,0.0,1.0
2016-01-28,58.89,59.85,56.25,57.98,1903699,53.6254489227,54.4996284262,51.2214552878,52.7967996016,1903699,0.0,1.0
2016-01-29,62.0,62.36,58.71,59.45,2291816,56.4574262728,56.7852435866,53.4615402657,54.1353869664,2291816,0.0,1.0
2016-02-01,61.74,62.11,60.39,61.96,2113828,56.2206693239,56.5575926743,54.991354397,56.4210021268,2113828,0.0,1.0
2016-02-02,62.32,62.53,60.75,61.0,2176286,56.7488194407,56.9400462071,55.3191717108,55.5468226232,2176286,0.0,1.0
2016-02-03,61.6,62.77,60.4,62.54,2097379,56.093184813,57.158591083,55.0004604335,56.9491522436,2097379,0.0,1.0
2016-02-04,59.85,62.21,58.69,61.73,2508701,54.4996284262,56.6486530392,53.4433281928,56.2115632874,2508701,0.0,1.0
2016-02-05,59.4,60.65,58.53,60.28,1970608,54.0898567839,55.2281113459,53.2976316088,54.8911879956,1970608,0.0,1.0
2016-02-08,60.21,60.58,57.85,58.65,2041641,54.8274457401,55.1643690904,52.6784211271,53.4069040468,2041641,0.0,1.0
2016-02-09,61.49,62.205,59.95,59.97,1425924,55.9930184115,56.644100021,54.5906887912,54.6089008642,1425924,0.0,1.0
2016-02-10,60.88,62.58,60.58,61.93,993620,55.4375501853,56.9855763895,55.1643690904,56.3936840173,993620,0.0,1.0
2016-02-11,59.97,60.47,58.93,59.33,1044781,54.6089008642,55.064202689,53.6618730686,54.0261145285,1044781,0.0,1.0
2016-02-12,61.31,61.54,60.08,61.46,783015,55.8291097546,56.038548594,54.7090672656,55.965700302,783015,0.0,1.0
2016-02-16,61.66,62.61,60.94,62.55,883394,56.1478210319,57.012894499,55.4921864043,56.9582582801,883394,0.0,1.0
2016-02-17,62.96,63.21,61.83,61.89,986371,57.3316057764,57.5592566888,56.3026236524,56.3572598713,986371,0.0,1.0
2016-02-18,62.88,63.53,62.69,63.19,1002091,57.2587574844,57.8506498566,57.085742791,57.5410446158,1002091,0.0,1.0
2016-02-19,62.93,63.16,62.23,62.53,899554,57.3042876669,57.5137265063,56.6668651122,56.9400462071,899554,0.0,1.0
2016-02-22,63.55,64.34,63.24,64.17,1145657,57.8688619296,58.5882388128,57.5865747983,58.4334361923,1145657,0.0,1.0
2016-02-23,63.14,64.95,63.08,64.47,1343774,57.4955144333,59.143707039,57.4408782143,58.7066172872,1343774,0.0,1.0
2016-02-24,63.66,63.82,62.25,62.25,1011283,57.9690283311,58.114724915,56.6850771852,56.6850771852,1011283,0.0,1.0
2016-02-25,64.51,64.53,63.36,63.88,1194181,58.7430414332,58.7612535062,57.6958472362,58.169361134,1194181,0.0,1.0
2016-02-26,63.85,65.1,63.81,64.73,791086,58.1420430245,59.2802975864,58.1056188785,58.9433742361,791086,0.0,1.0
2016-02-29,63.29,64.385,62.79,63.96,1375220,57.6321049807,58.629215977,57.176803156,58.2422094259,1375220,0.0,1.0
2016-03-01,64.27,64.42,63.17,63.82,1157300,58.5244965573,58.6610871047,57.5228325428,58.114724915,1157300,0.0,1.0
2016-03-02,64.49,64.99,63.58,64.99,1778788,58.7248293602,59.180131185,57.8961800391,59.180131185,1778788,0.0,1.0
2016-03-03,65.2,65.24,63.86,64.56,880682,59.3713579514,59.4077820974,58.151149061,58.7885716157,880682,0.0,1.0
2016-03-04,64.94,65.49,64.08,65.25,1176889,59.1346010025,59.6354330098,58.3514818639,59.4168881339,1176889,0.0,1.0
2016-03-07,64.24,64.9,63.96,64.77,761014,58.4971784478,59.0981768565,58.2422094259,58.9797983821,761014,0.0,1.0
2016-03-08,64.87,65.238,63.8,63.86,949153,59.070858747,59.4059608901,58.096512842,58.151149061,949153,0.0,1.0
2016-03-09,65.37,65.95,64.87,65.41,749249,59.5261605718,60.0543106886,59.070858747,59.5625847178,749249,0.0,1.0
2016-03-10,64.97,65.075,63.11,64.8,2353457,59.3895700244,59.4855513212,57.6893299098,59.2341717343,2353457,0.25,1.0
2016-03-11,65.98,66.4,64.54,65.48,1109372,60.3128186888,60.6967438759,58.9965037613,59.8557648945,1109372,0.0,1.0
2016-03-14,66.83,67.28,65.57,65.71,850126,61.089810139,61.5011585538,59.9380345775,60.0660096399,850126,0.0,1.0
2016-03-15,67.04,67.605,66.5,66.57,1237828,61.2817727326,61.7982435201,60.7881546348,60.852142166,1237828,0.0,1.0
2016-03-16,66.61,66.95,66.1701,66.5,1207123,60.8887064695,61.1995030496,60.4865905413,60.7881546348,1207123,0.0,1.0
2016-03-17,65.85,67.01,65.77,66.64,1891763,60.1939847023,61.2543495049,60.1208560952,60.9161296972,1891763,0.0,1.0
2016-03-18,64.51,66.588,63.89,65.87,4397232,58.9690805337,60.8685961026,58.4023338288,60.212266854,4397232,0.0,1.0
2016-03-21,64.27,64.5,63.68,64.25,3101255,58.7496947124,58.9599394578,58.2103712352,58.7314125607,3101255,0.0,1.0
2016-03-22,65.42,65.46,63.75,64.1,1504048,59.8009184392,59.8374827427,58.2743587664,58.5942964224,1504048,0.0,1.0
2016-03-23,65.64,66.36,64.52,64.61,1583991,60.0020221087,60.6601795724,58.9782216096,59.0604912925,1583991,0.0,1.0
2016-03-24,64.02,65.65,63.8,65.35,1560550,58.5211678153,60.0111631846,58.3200641459,59.736930908,1560550,0.0,1.0
2016-03-28,64.68,65.0,64.07,64.34,792075,59.1244788237,59.416993252,58.5668731947,58.8136822436,792075,0.0,1.0
2016-03-29,65.57,65.58,64.67,64.67,1164372,59.9380345775,59.9471756534,59.1153377478,59.1153377478,1164372,0.0,1.0
2016-03-30,65.17,66.695,64.84,66.03,1350388,59.5723915421,60.9664056145,59.2707360379,60.3585240682,1350388,0.0,1.0
2016-03-31,66.38,66.55,65.17,65.39,1800269,60.6784617242,60.8338600142,59.5723915421,59.7734952116,1800269,0.0,1.0
2016-04-01,66.09,66.66,65.6,66.12,1447465,60.4133705235,60.9344118489,59.9654578051,60.4407937512,1447465,0.0,1.0
2016-04-04,65.55,66.39,64.87,66.39,1318305,59.9197524257,60.6876028,59.2981592655,60.6876028,1318305,0.0,1.0
2016-04-05,64.98,65.62,64.895,65.15,1091747,59.3987111003,59.9837399569,59.3210119553,59.5541093903,1091747,0.0,1.0
2016-04-06,64.95,65.0259,63.93,64.81,1248136,59.3712878726,59.4406686386,58.4388981324,59.2433128102,1248136,0.0,1.0
2016-04-07,64.26,65.63,63.78,64.68,938224,58.7405536366,59.9928810328,58.3017819941,59.1244788237,938224,0.0,1.0
2016-04-08,63.65,64.4,63.48,64.4,722129,58.1829480076,58.8685286989,58.0275497175,58.8685286989,722129,0.0,1.0
2016-04-11,64.28,64.7,63.73,64.17,1037552,58.7588357883,59.1427609755,58.2560766147,58.6582839536,1037552,0.0,1.0
2016-04-12,63.15,64.05,61.76,63.65,2002943,57.7258942133,58.548591043,56.4552846653,58.1829480076,2002943,0.0,1.0
2016-04-13,63.95,64.17,63.21,63.44,1265647,58.4571802841,58.6582839536,57.7807406686,57.990985414,1265647,0.0,1.0
2016-04-14,63.67,64.33,63.37,63.37,677629,58.2012301593,58.8045411678,57.9269978828,57.9269978828,677629,0.0,1.0
2016-04-15,64.44,64.52,63.5,63.82,1272461,58.9050930025,58.9782216096,58.0458318693,58.3383462976,1272461,0.0,1.0
2016-04-18,64.14,64.55,63.9,64.03,723971,58.6308607259,59.0056448372,58.4114749047,58.5303088912,723971,0.0,1.0
2016-04-19,64.17,64.53,63.6001,64.3,856753,58.6582839536,58.9873626855,58.1373340389,58.7771179401,856753,0.0,1.0
2016-04-20,64.13,64.35,63.76,64.13,735502,58.6217196501,58.8228233195,58.2834998423,58.6217196501,735502,0.0,1.0
2016-04-21,63.81,64.34,63.5401,63.98,625330,58.3292052217,58.8136822436,58.0824875836,58.4846035118,625330,0.0,1.0
2016-04-22,63.99,64.43,63.55,63.7,675631,58.4937445877,58.8959519266,58.0915372487,58.228653387,675631,0.0,1.0
2016-04-25,64.17,64.2,63.53,63.75,649873,58.6582839536,58.6857071812,58.073255097,58.2743587664,649873,0.0,1.0
2016-04-26,64.41,64.72,63.91,64.21,1249764,58.8776697748,59.1610431273,58.4206159806,58.6948482571,1249764,0.0,1.0
2016-04-27,64.13,65.2453,63.59,65.09,1163775,58.6217196501,59.6412238435,58.1281015523,59.499262935,1163775,0.0,1.0
2016-04-28,62.86,64.39,62.67,63.59,865786,57.4608030127,58.8593876231,57.2871225709,58.1281015523,865786,0.0,1.0
2016-04-29,61.71,62.58,61.25,62.58,1119041,56.4095792859,57.2048528879,55.9890897952,57.2048528879,1119041,0.0,1.0
2016-05-02,63.01,63.18,61.57,61.74,748277,57.5979191509,57.753317441,56.2816042235,56.4370025136,748277,0.0,1.0
2016-05-03,62.27,62.48,61.62,62.09,462281,56.9214795355,57.113442129,56.3273096029,56.7569401695,462281,0.0,1.0
2016-05-04,62.58,62.97,61.95,61.95,836850,57.2048528879,57.5613548474,56.6289651071,56.6289651071,836850,0.0,1.0
2016-05-05,63.2,63.4,62.69,62.69,846720,57.7715995928,57.9544211105,57.3054047226,57.3054047226,846720,0.0,1.0
2016-05-06,64.03,64.26,62.94,63.17,1031145,58.5303088912,58.7405536366,57.5339316197,57.7441763651,1031145,0.0,1.0
2016-05-09,64.5,64.56,64.03,64.03,689405,58.9599394578,59.0147859131,58.5303088912,58.5303088912,689405,0.0,1.0
2016-05-10,64.59,64.64,64.05,64.33,1140930,59.0422091408,59.0879145202,58.548591043,58.8045411678,1140930,0.0,1.0
2016-05-11,63.62,64.66,63.44,64.43,960779,58.1555247799,59.106196672,57.990985414,58.8959519266,960779,0.0,1.0
2016-05-12,64.18,64.35,63.69,63.76,720985,58.6674250295,58.8228233195,58.2195123111,58.2834998423,720985,0.0,1.0
2016-05-13,63.68,64.46,63.45,64.09,556700,58.2103712352,58.9233751543,58.0001264899,58.5851553465,556700,0.0,1.0
2016-05-16,63.73,63.98,63.31,63.52,518507,58.2560766147,58.4846035118,57.8721514275,58.0641140211,518507,0.0,1.0
2016-05-17,62.53,63.9,62.31,63.73,645693,57.1591475085,58.4114749047,56.958043839,58.2560766147,645693,0.0,1.0
2016-05-18,63.05,63.19,61.59,62.3,1280095,57.6344834545,57.7624585169,56.2998863753,56.9489027631,1280095,0.0,1.0
2016-05-19,63.04,63.45,62.67,62.84,634351,57.6253423786,58.0001264899,57.2871225709,57.4425208609,634351,0.0,1.0
2016-05-20,63.62,64.0,63.075,63.41,565296,58.1555247799,58.5028856635,57.6573361442,57.9635621863,565296,0.0,1.0
2016-05-23,63.57,63.79,63.0668,63.5,624615,58.1098194005,58.31092307,57.649840462,58.0458318693,624615,0.0,1.0
2016-05-24,65.62,65.7,63.84,64.0,987902,59.9837399569,60.056868564,58.3566284494,58.5028856635,987902,0.0,1.0
2016-05-25,65.5,65.92,65.09,65.68,823563,59.8740470463,60.2579722335,59.499262935,60.0385864122,823563,0.0,1.0
2016-05-26,65.02,65.45,64.66,65.38,606321,59.4352754038,59.8283416669,59.106196672,59.7643541357,606321,0.0,1.0
2016-05-27,65.67,65.69,65.22,65.34,424896,60.0294453363,60.0477274881,59.6180969215,59.7277898321,424896,0.0,1.0
2016-05-31,66.01,66.03,65.36,65.75,1240931,60.3402419164,60.3585240682,59.7460719839,60.1025739434,1240931,0.0,1.0
2016-06-01,65.6,65.8,65.38,65.5,717629,59.9654578051,60.1482793228,59.7643541357,59.8740470463,717629,0.0,1.0
2016-06-02,65.15,65.5,64.85,65.28,424330,59.5541093903,59.8740470463,59.2798771138,59.6729433768,424330,0.0,1.0
2016-06-03,65.07,65.275,64.21,64.9,594093,59.4809807832,59.6683728389,58.6948482571,59.3255824932,594093,0.0,1.0
2016-06-06,65.13,65.46,64.785,65.01,509182,59.5358272385,59.8374827427,59.2204601205,59.4261343279,509182,0.0,1.0
2016-06-07,64.89,65.5,64.86,65.11,919702,59.3164414173,59.8740470463,59.2890181897,59.5175450868,919702,0.0,1.0
2016-06-08,65.22,65.29,64.57,64.86,519477,59.9106113498,59.974912834,59.3135261401,59.5799180029,519477,0.32,1.0
2016-06-09,65.66,65.74,64.88,65.16,783838,60.3147921072,60.3882795176,59.5982898555,59.855495792,783838,0.0,1.0
2016-06-10,65.58,65.95,65.02,65.09,748193,60.2413046967,60.58118397,59.7268928238,59.7911943079,748193,0.0,1.0
2016-06-13,65.11,65.97,65.09,65.28,709663,59.8095661605,60.5995558226,59.7911943079,59.9657269076,709663,0.0,1.0
2016-06-14,64.89,65.38,64.68,64.85,929090,59.6074757818,60.0575861707,59.4145713295,59.5707320766,929090,0.0,1.0
2016-06-15,64.8,65.45,64.66,64.87,713176,59.5248024451,60.1218876548,59.3961994768,59.5891039292,713176,0.0,1.0
2016-06-16,64.89,64.91,64.22,64.28,660080,59.6074757818,59.6258476344,58.9920187195,59.0471342773,660080,0.0,1.0
2016-06-17,63.88,64.85,63.82,64.59,1300139,58.6796972252,59.5707320766,58.6245816674,59.3318979927,1300139,0.0,1.0
2016-06-20,63.09,64.8789,63.05,64.61,915761,57.9540090472,59.5972794036,57.917265342,59.3502698453,915761,0.0,1.0
2016-06-21,62.97,63.35,62.92,62.96,986130,57.8437779316,58.1928431311,57.7978483001,57.8345920053,986130,0.0,1.0
2016-06-22,63.09,63.25,62.89,63.09,759323,57.9540090472,58.1009838681,57.7702905212,57.9540090472,759323,0.0,1.0
2016-06-23,64.41,64.42,63.26,63.31,710828,59.1665513193,59.1757372456,58.1101697944,58.1560994259,710828,0.0,1.0
2016-06-24,63.0,64.29,61.78,62.16,2018648,57.8713357105,59.0563202036,56.7506527015,57.099717901,2018648,0.0,1.0
2016-06-27,61.43,62.46,61.19,62.36,1025690,56.4291452809,57.3752956901,56.2086830496,57.2834364271,1025690,0.0,1.0
2016-06-28,62.6,62.66,61.43,61.75,989511,57.5038986584,57.5590142162,56.4291452809,56.7230949226,989511,0.0,1.0
2016-06-29,64.09,64.09,63.08,63.19,828525,58.8726016776,58.8726016776,57.9448231209,58.0458683103,828525,0.0,1.0
2016-06-30,64.67,64.865,64.01,64.42,1398808,59.4053854031,59.5845109661,58.7991142671,59.1757372456,1398808,0.0,1.0
2016-07-01,64.77,65.18,64.51,64.71,656762,59.4972446662,59.8738676446,59.2584105823,59.4421291084,656762,0.0,1.0
2016-07-05,64.59,64.75,63.1901,63.72,805066,59.3318979927,59.4788728136,58.0459601695,58.5327224043,805066,0.0,1.0
2016-07-06,64.74,64.91,64.34,64.64,733420,59.4696868873,59.6258476344,59.1022498351,59.3778276242,733420,0.0,1.0
2016-07-07,64.92,65.2,64.54,64.85,712286,59.6350335607,59.8922394972,59.2859683612,59.5707320766,712286,0.0,1.0
2016-07-08,65.88,66.1,65.23,65.42,830120,60.5168824858,60.7189728645,59.9197972761,60.0943298759,830120,0.0,1.0
2016-07-11,66.43,66.53,66.0,66.23,477741,61.0221084325,61.1139676956,60.6271136015,60.8383899065,477741,0.0,1.0
2016-07-12,67.31,67.37,66.59,66.7,655690,61.8304699472,61.885585505,61.1690832534,61.2701284427,655690,0.0,1.0
2016-07-13,67.17,67.71,66.79,67.64,567905,61.701866979,62.1979069993,61.3528017794,62.1336055152,567905,0.0,1.0
2016-07-14,67.37,67.85,66.94,67.64,836840,61.885585505,62.3265099676,61.490590674,62.1336055152,836840,0.0,1.0
2016-07-15,67.51,67.6,67.12,67.6,910211,62.0141884733,62.09686181,61.6559373474,62.09686181,910211,0.0,1.0
2016-07-18,67.6,68.66,67.44,68.66,627383,62.09686181,63.0705699981,61.9498869892,63.0705699981,627383,0.0,1.0
2016-07-19,68.07,68.08,67.18,67.18,517981,62.5286003463,62.5377862726,61.7110529053,61.7110529053,517981,0.0,1.0
2016-07-20,67.74,68.21,67.64,68.16,402847,62.2254647782,62.6572033145,62.1336055152,62.611273683,402847,0.0,1.0
2016-07-21,67.37,67.61,67.03,67.54,396410,61.885585505,62.1060477363,61.5732640107,62.0417462522,396410,0.0,1.0
2016-07-22,67.79,67.93,67.22,67.32,534450,62.2713944098,62.399997378,61.7477966105,61.8396558735,534450,0.0,1.0
2016-07-25,68.44,68.44,67.44,67.8,641111,62.8684796195,62.8684796195,61.9498869892,62.2805803361,641111,0.0,1.0
2016-07-26,68.5,68.94,68.09,68.47,1247816,62.9235951773,63.3277759346,62.5469721989,62.8960373984,1247816,0.0,1.0
2016-07-27,70.84,70.96,68.47,68.5,1421357,65.0731019323,65.1833330479,62.8960373984,62.9235951773,1421357,0.0,1.0
2016-07-28,70.87,71.47,70.42,70.82,878875,65.1006597112,65.6518152894,64.6872930275,65.0547300797,878875,0.0,1.0
2016-07-29,70.76,71.42,70.56,70.65,808990,64.9996145218,65.6058856578,64.8158959958,64.8985693325,808990,0.0,1.0
2016-08-01,71.42,71.43,70.65,71.0,851363,65.6058856578,65.6150715842,64.8985693325,65.2200767531,851363,0.0,1.0
2016-08-02,71.2,71.41,70.75,71.41,570757,65.4037952792,65.5966997315,64.9904285955,65.5966997315,570757,0.0,1.0
2016-08-03,71.53,71.75,70.82,71.32,995361,65.7069308472,65.9090212259,65.0547300797,65.5140263948,995361,0.0,1.0
2016-08-04,71.43,71.88,71.15,71.51,1028597,65.6150715842,66.0284382678,65.3578656477,65.6885589946,1028597,0.0,1.0
2016-08-05,71.18,71.69,71.12,71.58,816462,65.3854234266,65.853905668,65.3303078687,65.7528604787,816462,0.0,1.0
2016-08-08,70.5,71.38,70.45,71.36,1122910,64.7607804379,65.5691419526,64.7148508064,65.5507701,1122910,0.0,1.0
2016-08-09,70.23,70.96,70.11,70.67,937436,64.5127604278,65.1833330479,64.4025293121,64.9169411851,937436,0.0,1.0
2016-08-10,70.32,70.54,69.96,70.06,989626,64.5954337645,64.7975241432,64.2647404176,64.3565996806,989626,0.0,1.0
2016-08-11,70.03,70.99,69.63,70.67,1152412,64.3290419017,65.2108908268,63.9616048496,64.9169411851,1152412,0.0,1.0
2016-08-12,70.15,70.25,69.64,69.88,947101,64.4392730173,64.5311322804,63.9707907759,64.1912530071,947101,0.0,1.0
2016-08-15,70.09,70.24,69.85,70.03,636942,64.3841574595,64.5219463541,64.1636952282,64.3290419017,636942,0.0,1.0
2016-08-16,69.28,70.01,69.26,69.9,396486,63.640097429,64.3106700491,63.6217255763,64.2096248598,396486,0.0,1.0
2016-08-17,70.21,70.3,69.23,69.45,843204,64.4943885752,64.5770619119,63.5941677974,63.7962581761,843204,0.0,1.0
2016-08-18,70.32,70.77,70.22,70.31,550261,64.5954337645,65.0088004481,64.5035745015,64.5862478382,550261,0.0,1.0
2016-08-19,70.44,70.44,69.87,70.12,697452,64.7056648801,64.7056648801,64.1820670808,64.4117152384,697452,0.0,1.0
2016-08-22,70.48,70.61,70.12,70.15,535301,64.7424085853,64.8618256273,64.4117152384,64.4392730173,535301,0.0,1.0
2016-08-23,70.56,70.76,70.27,70.67,480703,64.8158959958,64.9996145218,64.549504133,64.9169411851,480703,0.0,1.0
2016-08-24,70.28,70.46,70.05,70.4,677079,64.5586900593,64.7240367327,64.3474137543,64.6689211749,677079,0.0,1.0
2016-08-25,70.62,70.815,70.0,70.24,747473,64.8710115536,65.0501371165,64.3014841228,64.5219463541,747473,0.0,1.0
2016-08-26,70.49,70.98,70.05,70.83,360129,64.7515945116,65.2017049005,64.3474137543,65.063916006,360129,0.0,1.0
2016-08-29,71.1,71.64,70.5,70.59,520113,65.3119360161,65.8079760365,64.7607804379,64.8434537747,520113,0.0,1.0
2016-08-30,71.34,71.34,70.38,71.05,508151,65.5323982474,65.5323982474,64.6505493223,65.2660063846,508151,0.0,1.0
2016-08-31,71.21,71.47,71.05,71.11,578161,65.4129812055,65.6518152894,65.2660063846,65.3211219424,578161,0.0,1.0
2016-09-01,71.64,71.74,71.08,71.23,575611,65.8079760365,65.8998352996,65.2935641635,65.4313530581,575611,0.0,1.0
2016-09-02,71.67,71.92,71.27,71.88,461383,65.8355338154,66.065181973,65.4680967633,66.0284382678,461383,0.0,1.0
2016-09-06,71.5,71.87,71.11,71.83,430802,65.6793730683,66.0192523415,65.3211219424,65.9825086363,430802,0.0,1.0
2016-09-07,70.9,70.95,70.05,70.65,527995,65.1282174901,65.1741471216,64.3474137543,64.8985693325,527995,0.0,1.0
2016-09-08,70.21,70.98,70.2,70.75,567380,64.4943885752,65.2017049005,64.4852026488,64.9904285955,567380,0.0,1.0
2016-09-09,68.98,70.02,68.97,69.78,884723,63.3645196399,64.3198559754,63.3553337135,64.0993937441,884723,0.0,1.0
2016-09-12,69.48,69.71,68.22,68.71,956304,63.823815955,64.03509226,62.6663892408,63.1164996297,956304,0.0,1.0
2016-09-13,69.06,69.5,68.57,69.05,650121,63.4380070503,63.8421878076,62.9878966614,63.428821124,650121,0.0,1.0
2016-09-14,68.69,69.25,68.62,68.83,768971,63.3920774188,63.9088857366,63.327476379,63.5212794982,768971,0.32,1.0
2016-09-15,69.52,69.64,68.68,68.68,606409,64.1580611756,64.2688058151,63.3828486988,63.3828486988,606409,0.0,1.0
2016-09-16,69.47,69.62,68.65,69.11,959253,64.1119175758,64.2503483752,63.3551625389,63.7796836572,959253,0.0,1.0
2016-09-19,69.8,70.22,69.6,69.68,808013,64.4164653345,64.8040715729,64.2318909353,64.305720695,808013,0.0,1.0
2016-09-20,69.62,70.45,69.36,70.1,706370,64.2503483752,65.0163321321,64.0104016562,64.6933269334,706370,0.0,1.0
2016-09-21,70.67,70.72,69.53,69.93,473156,65.2193639712,65.265507571,64.1672898956,64.536438694,473156,0.0,1.0
2016-09-22,70.44,71.01,70.38,71.0,501418,65.0071034121,65.5331404499,64.9517310923,65.52391173,501418,0.0,1.0
2016-09-23,69.46,70.56,68.93,69.79,1030923,64.1026888558,65.1178480517,63.6135666978,64.4072366146,1030923,0.0,1.0
2016-09-26,68.84,70.0,68.785,69.18,687847,63.5305082182,64.6010397338,63.4797502584,63.8442846969,687847,0.0,1.0
2016-09-27,68.55,69.0,68.52,68.74,807495,63.2628753393,63.6781677376,63.2351891794,63.4382210186,807495,0.0,1.0
2016-09-28,68.21,68.56,68.05,68.56,622116,62.9490988606,63.2721040593,62.8014393412,63.2721040593,622116,0.0,1.0
2016-09-29,67.48,68.68,67.0,68.31,889638,62.2754023034,63.3828486988,61.8324237452,63.0413860602,889638,0.0,1.0
2016-09-30,67.54,68.08,67.36,67.8,906090,62.3307746231,62.8291255011,62.1646576638,62.5707213421,906090,0.0,1.0
2016-10-03,67.05,67.69,66.77,67.28,996024,61.878567345,62.4692054226,61.6201631861,62.0908279041,996024,0.0,1.0
2016-10-04,66.79,67.47,66.59,67.21,681955,61.638620626,62.2661735834,61.4540462267,62.0262268644,681955,0.0,1.0
2016-10-05,66.87,67.13,66.61,66.8,822329,61.7124503857,61.9523971047,61.4725036667,61.647849346,822329,0.0,1.0
2016-10-06,67.35,67.395,66.51,66.88,605880,62.1554289439,62.1969581837,61.3802164671,61.7216791056,605880,0.0,1.0
