date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2016-02-05,54.24,61.49,53.13,61.49,8496229,54.24,61.49,53.13,61.49,8496229,0.0,1.0
2016-02-08,48.97,52.3,47.6075,51.94,5970905,48.97,52.3,47.6075,51.94,5970905,0.0,1.0
2016-02-09,48.9,52.21,47.32,48.36,5572646,48.9,52.21,47.32,48.36,5572646,0.0,1.0
2016-02-10,49.96,51.93,49.3,49.74,2819902,49.96,51.93,49.3,49.74,2819902,0.0,1.0
2016-02-11,50.33,50.625,47.88,49.24,2942386,50.33,50.625,47.88,49.24,2942386,0.0,1.0
2016-02-12,49.25,52.42,48.57,50.92,2176488,49.25,52.42,48.57,50.92,2176488,0.0,1.0
2016-02-16,50.53,51.63,48.86,49.37,1970087,50.53,51.63,48.86,49.37,1970087,0.0,1.0
2016-02-17,54.78,55.88,50.69,50.69,3864559,54.78,55.88,50.69,50.69,3864559,0.0,1.0
2016-02-18,54.04,55.64,53.45,54.53,2059561,54.04,55.64,53.45,54.53,2059561,0.0,1.0
2016-02-19,57.12,58.19,54.72,54.72,3482569,57.12,58.19,54.72,54.72,3482569,0.0,1.0
2016-02-22,57.32,59.24,56.84,57.77,2080975,57.32,59.24,56.84,57.77,2080975,0.0,1.0
2016-02-23,56.53,57.6499,56.4,57.09,1678793,56.53,57.6499,56.4,57.09,1678793,0.0,1.0
2016-02-24,57.56,58.62,54.35,56.08,3705816,57.56,58.62,54.35,56.08,3705816,0.0,1.0
2016-02-25,59.38,61.4,57.26,58.94,3490170,59.38,61.4,57.26,58.94,3490170,0.0,1.0
2016-02-26,59.52,61.18,58.65,60.0,4000264,59.52,61.18,58.65,60.0,4000264,0.0,1.0
2016-02-29,60.45,61.74,59.0,59.48,4413628,60.45,61.74,59.0,59.48,4413628,0.0,1.0
2016-03-01,71.74,71.9,63.61,65.19,12027757,71.74,71.9,63.61,65.19,12027757,0.0,1.0
2016-03-02,71.91,72.13,70.06,70.89,4869172,71.91,72.13,70.06,70.89,4869172,0.0,1.0
2016-03-03,74.3,74.44,70.57,71.8,3177471,74.3,74.44,70.57,71.8,3177471,0.0,1.0
2016-03-04,73.11,75.5,72.81,73.14,3270548,73.11,75.5,72.81,73.14,3270548,0.0,1.0
2016-03-07,72.55,74.67,71.302,72.41,3708580,72.55,74.67,71.302,72.41,3708580,0.0,1.0
2016-03-08,71.23,72.51,70.55,72.04,2695445,71.23,72.51,70.55,72.04,2695445,0.0,1.0
2016-03-09,72.88,72.98,71.16,71.71,1638256,72.88,72.98,71.16,71.71,1638256,0.0,1.0
2016-03-10,71.69,73.94,69.32,73.36,3084837,71.69,73.94,69.32,73.36,3084837,0.0,1.0
2016-03-11,71.19,72.86,70.4701,72.48,2631622,71.19,72.86,70.4701,72.48,2631622,0.0,1.0
2016-03-14,72.55,72.7599,70.57,70.99,1663354,72.55,72.7599,70.57,70.99,1663354,0.0,1.0
2016-03-15,70.27,71.99,69.34,71.76,2721194,70.27,71.99,69.34,71.76,2721194,0.0,1.0
2016-03-16,71.39,72.34,69.0608,69.79,3046934,71.39,72.34,69.0608,69.79,3046934,0.0,1.0
2016-03-17,70.16,71.93,69.56,70.96,2121725,70.16,71.93,69.56,70.96,2121725,0.0,1.0
2016-03-18,72.0,72.31,69.89,70.4,2136223,72.0,72.31,69.89,70.4,2136223,0.0,1.0
2016-03-21,73.03,73.99,71.68,72.0,1927389,73.03,73.99,71.68,72.0,1927389,0.0,1.0
2016-03-22,72.0,73.1684,71.62,72.19,1394427,72.0,73.1684,71.62,72.19,1394427,0.0,1.0
2016-03-23,71.26,72.48,70.95,72.18,1324953,71.26,72.48,70.95,72.18,1324953,0.0,1.0
2016-03-24,72.05,72.19,70.27,70.92,1479196,72.05,72.19,70.27,70.92,1479196,0.0,1.0
2016-03-28,72.2,72.54,71.02,72.16,1291149,72.2,72.54,71.02,72.16,1291149,0.0,1.0
2016-03-29,74.34,74.53,71.43,71.93,1955581,74.34,74.53,71.43,71.93,1955581,0.0,1.0
2016-03-30,76.14,76.6,74.41,74.65,2340410,76.14,76.6,74.41,74.65,2340410,0.0,1.0
2016-03-31,76.84,77.41,75.36,75.88,2214183,76.84,77.41,75.36,75.88,2214183,0.0,1.0
2016-04-01,78.6,78.94,76.0,76.44,2777806,78.6,78.94,76.0,76.44,2777806,0.0,1.0
2016-04-04,78.92,80.0,78.37,78.6,1686701,78.92,80.0,78.37,78.6,1686701,0.0,1.0
2016-04-05,78.13,79.06,77.53,78.31,1408512,78.13,79.06,77.53,78.31,1408512,0.0,1.0
2016-04-06,79.01,79.29,77.16,77.91,1785781,79.01,79.29,77.16,77.91,1785781,0.0,1.0
2016-04-07,77.98,78.84,77.18,78.41,1971751,77.98,78.84,77.18,78.41,1971751,0.0,1.0
2016-04-08,78.29,78.97,77.01,78.47,1143500,78.29,78.97,77.01,78.47,1143500,0.0,1.0
2016-04-11,77.03,78.99,76.96,78.98,1043710,77.03,78.99,76.96,78.98,1043710,0.0,1.0
2016-04-12,76.41,77.264,75.04,76.82,1325047,76.41,77.264,75.04,76.82,1325047,0.0,1.0
2016-04-13,78.87,79.0,76.69,76.95,1303566,78.87,79.0,76.69,76.95,1303566,0.0,1.0
2016-04-14,77.67,78.92,77.5,78.57,1264118,77.67,78.92,77.5,78.57,1264118,0.0,1.0
2016-04-15,76.8,77.64,75.51,77.35,2270243,76.8,77.64,75.51,77.35,2270243,0.0,1.0
2016-04-18,77.66,78.76,76.23,76.43,1419652,77.66,78.76,76.23,76.43,1419652,0.0,1.0
2016-04-19,75.38,78.03,74.78,78.0,1738567,75.38,78.03,74.78,78.0,1738567,0.0,1.0
2016-04-20,76.26,76.817,74.32,75.74,1297561,76.26,76.817,74.32,75.74,1297561,0.0,1.0
2016-04-21,77.44,79.9,77.2999,78.24,1975854,77.44,79.9,77.2999,78.24,1975854,0.0,1.0
2016-04-22,76.95,77.49,75.2,76.81,1300221,76.95,77.49,75.2,76.81,1300221,0.0,1.0
2016-04-25,76.23,76.7,75.33,75.44,1241740,76.23,76.7,75.33,75.44,1241740,0.0,1.0
2016-04-26,76.26,76.7,75.5,76.45,1003294,76.26,76.7,75.5,76.45,1003294,0.0,1.0
2016-04-27,75.93,76.69,75.25,76.14,742170,75.93,76.69,75.25,76.14,742170,0.0,1.0
2016-04-28,75.17,76.91,74.9,75.82,806382,75.17,76.91,74.9,75.82,806382,0.0,1.0
2016-04-29,74.98,76.26,73.77,75.59,982169,74.98,76.26,73.77,75.59,982169,0.0,1.0
2016-05-02,75.45,75.56,74.07,74.95,1040875,75.45,75.56,74.07,74.95,1040875,0.0,1.0
2016-05-03,72.4,74.79,71.39,74.45,1891714,72.4,74.79,71.39,74.45,1891714,0.0,1.0
2016-05-04,71.27,72.28,70.55,72.12,1284898,71.27,72.28,70.55,72.12,1284898,0.0,1.0
2016-05-05,71.52,72.95,71.12,71.41,1469910,71.52,72.95,71.12,71.41,1469910,0.0,1.0
2016-05-06,70.97,71.82,69.19,70.58,1892108,70.97,71.82,69.19,70.58,1892108,0.0,1.0
2016-05-09,70.23,70.95,69.0,69.1,1379716,70.23,70.95,69.0,69.1,1379716,0.0,1.0
2016-05-10,72.61,72.68,70.24,70.27,1213928,72.61,72.68,70.24,70.27,1213928,0.0,1.0
2016-05-11,71.61,72.8,71.57,72.26,830326,71.61,72.8,71.57,72.26,830326,0.0,1.0
2016-05-12,71.05,72.16,70.46,72.0,1300279,71.05,72.16,70.46,72.0,1300279,0.0,1.0
2016-05-13,70.65,71.71,70.21,71.02,1116136,70.65,71.71,70.21,71.02,1116136,0.0,1.0
2016-05-16,72.41,72.71,70.51,70.75,1235483,72.41,72.71,70.51,70.75,1235483,0.0,1.0
2016-05-17,71.83,73.23,71.6328,72.28,1060286,71.83,73.23,71.6328,72.28,1060286,0.0,1.0
2016-05-18,72.72,73.66,71.4,71.54,828640,72.72,73.66,71.4,71.54,828640,0.0,1.0
2016-05-19,73.58,75.42,72.7,73.1,2142879,73.58,75.42,72.7,73.1,2142879,0.0,1.0
2016-05-20,75.26,75.32,73.56,74.21,1411356,75.26,75.32,73.56,74.21,1411356,0.0,1.0
2016-05-23,75.19,75.87,74.62,75.03,928417,75.19,75.87,74.62,75.03,928417,0.0,1.0
2016-05-24,76.94,77.24,75.0,75.19,1104145,76.94,77.24,75.0,75.19,1104145,0.0,1.0
2016-05-25,77.82,78.57,77.26,77.47,1374633,77.82,78.57,77.26,77.47,1374633,0.0,1.0
2016-05-26,78.0,78.93,77.82,77.87,1255741,78.0,78.93,77.82,77.87,1255741,0.0,1.0
2016-05-27,76.03,76.4,73.6,75.63,3469508,76.03,76.4,73.6,75.63,3469508,0.0,1.0
2016-05-31,75.84,77.14,75.411,75.99,4914837,75.84,77.14,75.411,75.99,4914837,0.0,1.0
2016-06-01,77.38,77.99,73.5,74.5,5030708,77.38,77.99,73.5,74.5,5030708,0.0,1.0
2016-06-02,78.18,78.2,76.46,77.0,2701060,78.18,78.2,76.46,77.0,2701060,0.0,1.0
2016-06-03,80.14,80.16,77.18,77.69,3152772,80.14,80.16,77.18,77.69,3152772,0.0,1.0
2016-06-06,81.84,82.0,79.83,80.25,2289574,81.84,82.0,79.83,80.25,2289574,0.0,1.0
2016-06-07,81.32,82.0,80.82,81.64,1351974,81.32,82.0,80.82,81.64,1351974,0.0,1.0
2016-06-08,80.46,81.61,80.43,81.57,1172443,80.46,81.61,80.43,81.57,1172443,0.0,1.0
2016-06-09,79.89,80.51,79.18,79.67,1216166,79.89,80.51,79.18,79.67,1216166,0.0,1.0
2016-06-10,77.63,79.35,77.32,79.23,1336269,77.63,79.35,77.32,79.23,1336269,0.0,1.0
2016-06-13,78.89,79.94,77.32,77.48,1958775,78.89,79.94,77.32,77.48,1958775,0.0,1.0
2016-06-14,80.85,81.22,78.33,78.42,2153102,80.85,81.22,78.33,78.42,2153102,0.0,1.0
2016-06-15,80.23,81.56,80.01,80.39,1688565,80.23,81.56,80.01,80.39,1688565,0.0,1.0
2016-06-16,79.3,79.68,78.12,79.42,1588981,79.3,79.68,78.12,79.42,1588981,0.0,1.0
2016-06-17,78.6,79.255,78.28,79.0,1596027,78.6,79.255,78.28,79.0,1596027,0.0,1.0
2016-06-20,79.33,80.39,79.09,79.51,1400905,79.33,80.39,79.09,79.51,1400905,0.0,1.0
2016-06-21,79.41,80.07,79.01,79.55,994420,79.41,80.07,79.01,79.55,994420,0.0,1.0
2016-06-22,78.21,79.46,78.12,79.12,1003645,78.21,79.46,78.12,79.12,1003645,0.0,1.0
2016-06-23,80.33,80.39,78.73,79.07,1017177,80.33,80.39,78.73,79.07,1017177,0.0,1.0
2016-06-24,74.03,78.0,73.39,76.88,4259542,74.03,78.0,73.39,76.88,4259542,0.0,1.0
2016-06-27,69.46,73.01,69.15,72.98,3432183,69.46,73.01,69.15,72.98,3432183,0.0,1.0
2016-06-28,70.72,73.0,70.01,71.17,1666846,70.72,73.0,70.01,71.17,1666846,0.0,1.0
2016-06-29,73.89,73.97,71.48,71.5,1497353,73.89,73.97,71.48,71.5,1497353,0.0,1.0
2016-06-30,74.67,74.71,73.027,74.1,1478969,74.67,74.71,73.027,74.1,1478969,0.0,1.0
2016-07-01,74.34,75.66,73.68,74.26,1109978,74.34,75.66,73.68,74.26,1109978,0.0,1.0
2016-07-05,72.65,74.12,71.82,73.99,1813131,72.65,74.12,71.82,73.99,1813131,0.0,1.0
2016-07-06,72.6,73.41,71.295,72.34,1127675,72.6,73.41,71.295,72.34,1127675,0.0,1.0
2016-07-07,73.79,73.91,72.71,73.13,1054830,73.79,73.91,72.71,73.13,1054830,0.0,1.0
2016-07-08,75.71,76.1,73.98,74.25,1082128,75.71,76.1,73.98,74.25,1082128,0.0,1.0
2016-07-11,77.57,78.08,75.9,75.9,1407253,77.57,78.08,75.9,75.9,1407253,0.0,1.0
2016-07-12,80.48,82.22,77.13,78.0,3743068,80.48,82.22,77.13,78.0,3743068,0.0,1.0
2016-07-13,79.73,81.14,79.295,80.23,1410599,79.73,81.14,79.295,80.23,1410599,0.0,1.0
2016-07-14,79.94,80.71,79.42,80.35,1348532,79.94,80.71,79.42,80.35,1348532,0.0,1.0
2016-07-15,78.85,80.0,78.31,80.0,1354714,78.85,80.0,78.31,80.0,1354714,0.0,1.0
2016-07-18,78.41,78.96,78.25,78.58,1010181,78.41,78.96,78.25,78.58,1010181,0.0,1.0
2016-07-19,78.96,79.2,77.831,78.28,958004,78.96,79.2,77.831,78.28,958004,0.0,1.0
2016-07-20,79.82,80.5,77.8,78.2,1113381,79.82,80.5,77.8,78.2,1113381,0.0,1.0
2016-07-21,78.18,80.3,77.9,79.6,771054,78.18,80.3,77.9,79.6,771054,0.0,1.0
2016-07-22,79.97,80.17,78.05,78.77,762261,79.97,80.17,78.05,78.77,762261,0.0,1.0
2016-07-25,80.03,81.0,79.37,79.99,865739,80.03,81.0,79.37,79.99,865739,0.0,1.0
2016-07-26,80.1,80.24,79.27,79.99,847806,80.1,80.24,79.27,79.99,847806,0.0,1.0
2016-07-27,81.24,81.67,80.395,80.55,1538488,81.24,81.67,80.395,80.55,1538488,0.0,1.0
2016-07-28,83.09,85.0,82.86,83.62,2501591,83.09,85.0,82.86,83.62,2501591,0.0,1.0
2016-07-29,83.34,83.5,80.811,82.72,1754144,83.34,83.5,80.811,82.72,1754144,0.0,1.0
2016-08-01,82.74,83.39,82.16,83.34,795923,82.74,83.39,82.16,83.34,795923,0.0,1.0
2016-08-02,80.39,82.65,79.62,82.54,1259078,80.39,82.65,79.62,82.54,1259078,0.0,1.0
2016-08-03,82.03,82.06,79.43,79.8,791891,82.03,82.06,79.43,79.8,791891,0.0,1.0
2016-08-04,82.34,82.72,81.78,81.78,628056,82.34,82.72,81.78,81.78,628056,0.0,1.0
2016-08-05,83.09,83.2,82.51,82.51,461890,83.09,83.2,82.51,82.51,461890,0.0,1.0
2016-08-08,82.62,83.45,82.445,83.09,551430,82.62,83.45,82.445,83.09,551430,0.0,1.0
2016-08-09,83.05,83.28,82.74,83.04,847400,83.05,83.28,82.74,83.04,847400,0.0,1.0
2016-08-10,82.51,83.05,81.63,83.0,811113,82.51,83.05,81.63,83.0,811113,0.0,1.0
2016-08-11,83.65,83.88,82.43,83.0,683780,83.65,83.88,82.43,83.0,683780,0.0,1.0
2016-08-12,83.49,83.939,83.14,83.55,428602,83.49,83.939,83.14,83.55,428602,0.0,1.0
2016-08-15,83.65,84.48,82.73,84.46,1116230,83.65,84.48,82.73,84.46,1116230,0.0,1.0
2016-08-16,82.25,83.46,81.69,83.17,1308834,82.25,83.46,81.69,83.17,1308834,0.0,1.0
2016-08-17,80.7,82.68,80.35,82.25,1478228,80.7,82.68,80.35,82.25,1478228,0.0,1.0
2016-08-18,81.37,81.92,79.82,80.67,1205074,81.37,81.92,79.82,80.67,1205074,0.0,1.0
2016-08-19,82.08,82.45,79.97,81.0,1238245,82.08,82.45,79.97,81.0,1238245,0.0,1.0
2016-08-22,79.24,79.98,78.34,79.39,2193965,79.24,79.98,78.34,79.39,2193965,0.0,1.0
2016-08-23,79.95,81.15,79.79,80.11,2166948,79.95,81.15,79.79,80.11,2166948,0.0,1.0
2016-08-24,79.65,81.3999,79.07,80.44,3376415,79.65,81.3999,79.07,80.44,3376415,0.0,1.0
2016-08-25,85.33,85.96,82.49,85.36,9701988,85.33,85.96,82.49,85.36,9701988,0.0,1.0
2016-08-26,83.08,84.83,82.13,84.8,2943876,83.08,84.83,82.13,84.8,2943876,0.0,1.0
2016-08-29,83.36,83.75,82.82,83.25,1041224,83.36,83.75,82.82,83.25,1041224,0.0,1.0
2016-08-30,84.97,85.0,83.18,83.19,1308197,84.97,85.0,83.18,83.19,1308197,0.0,1.0
2016-08-31,84.79,85.1,84.27,84.79,1418579,84.79,85.1,84.27,84.79,1418579,0.0,1.0
2016-09-01,87.89,87.94,84.0,84.0462,3605527,87.89,87.94,84.0,84.0462,3605527,0.0,1.0
2016-09-02,88.98,89.4,86.85,87.29,2471115,88.98,89.4,86.85,87.29,2471115,0.0,1.0
2016-09-06,90.1,90.3,88.98,89.34,2078201,90.1,90.3,88.98,89.34,2078201,0.0,1.0
2016-09-07,89.28,90.73,88.885,89.98,1766148,89.28,90.73,88.885,89.98,1766148,0.0,1.0
2016-09-08,88.73,89.7,88.43,88.84,2569025,88.73,89.7,88.43,88.84,2569025,0.0,1.0
2016-09-09,87.22,88.62,86.7,88.07,1500411,87.22,88.62,86.7,88.07,1500411,0.0,1.0
2016-09-12,87.51,87.86,86.03,86.41,1576591,87.51,87.86,86.03,86.41,1576591,0.0,1.0
2016-09-13,86.67,87.45,85.37,87.0,1518608,86.67,87.45,85.37,87.0,1518608,0.0,1.0
2016-09-14,86.73,87.38,85.86,86.44,1453010,86.73,87.38,85.86,86.44,1453010,0.0,1.0
2016-09-15,88.5,88.94,86.46,86.94,1434529,88.5,88.94,86.46,86.94,1434529,0.0,1.0
2016-09-16,88.93,89.06,86.99,87.7,1702944,88.93,89.06,86.99,87.7,1702944,0.0,1.0
2016-09-19,88.65,90.15,88.37,89.28,1463240,88.65,90.15,88.37,89.28,1463240,0.0,1.0
2016-09-20,88.69,89.62,88.12,89.23,890849,88.69,89.62,88.12,89.23,890849,0.0,1.0
2016-09-21,90.52,90.73,88.81,89.36,917637,90.52,90.73,88.81,89.36,917637,0.0,1.0
2016-09-22,90.28,90.88,89.97,89.98,1124106,90.28,90.88,89.97,89.98,1124106,0.0,1.0
2016-09-23,89.51,90.28,89.27,90.28,788666,89.51,90.28,89.27,90.28,788666,0.0,1.0
2016-09-26,88.32,88.99,87.82,88.99,1503498,88.32,88.99,87.82,88.99,1503498,0.0,1.0
2016-09-27,89.79,89.86,88.01,88.32,1094076,89.79,89.86,88.01,88.32,1094076,0.0,1.0
2016-09-28,90.88,90.95,89.265,90.58,1803580,90.88,90.95,89.265,90.58,1803580,0.0,1.0
2016-09-29,90.36,91.39,90.21,90.7,1370688,90.36,91.39,90.21,90.7,1370688,0.0,1.0
2016-09-30,91.69,92.46,90.7,91.0,1524080,91.69,92.46,90.7,91.0,1524080,0.0,1.0
2016-10-03,91.18,92.11,90.25,91.56,1011265,91.18,92.11,90.25,91.56,1011265,0.0,1.0
2016-10-04,90.49,91.75,90.22,91.18,1173806,90.49,91.75,90.22,91.18,1173806,0.0,1.0
2016-10-05,92.05,92.5,90.61,90.79,1507828,92.05,92.5,90.61,90.79,1507828,0.0,1.0
2016-10-06,91.56,93.0,91.0901,92.79,1384901,91.56,93.0,91.0901,92.79,1384901,0.0,1.0
2016-10-07,91.04,91.62,90.135,91.13,873552,91.04,91.62,90.135,91.13,873552,0.0,1.0
2016-10-10,91.78,93.35,91.45,91.45,837868,91.78,93.35,91.45,91.45,837868,0.0,1.0
2016-10-11,88.29,91.6,87.85,91.46,1357055,88.29,91.6,87.85,91.46,1357055,0.0,1.0
2016-10-12,87.62,88.27,87.02,87.94,962752,87.62,88.27,87.02,87.94,962752,0.0,1.0
2016-10-13,87.15,87.56,86.24,86.9,900700,87.15,87.56,86.24,86.9,900700,0.0,1.0
2016-10-14,87.01,89.09,86.77,87.95,1111797,87.01,89.09,86.77,87.95,1111797,0.0,1.0
2016-10-17,86.08,87.44,85.93,87.01,1045103,86.08,87.44,85.93,87.01,1045103,0.0,1.0
2016-10-18,86.54,87.72,86.47,87.38,938888,86.54,87.72,86.47,87.38,938888,0.0,1.0
2016-10-19,87.3,87.94,86.6401,87.02,903898,87.3,87.94,86.6401,87.02,903898,0.0,1.0
2016-10-20,88.07,88.29,86.8,86.85,857904,88.07,88.29,86.8,86.85,857904,0.0,1.0
2016-10-21,88.48,88.51,87.09,87.82,603818,88.48,88.51,87.09,87.82,603818,0.0,1.0
2016-10-24,88.54,89.35,88.29,89.07,874711,88.54,89.35,88.29,89.07,874711,0.0,1.0
2016-10-25,87.71,88.84,87.52,88.36,804045,87.71,88.84,87.52,88.36,804045,0.0,1.0
2016-10-26,86.68,87.75,86.31,87.14,830326,86.68,87.75,86.31,87.14,830326,0.0,1.0
2016-10-27,85.76,88.49,85.51,87.9,1296044,85.76,88.49,85.51,87.9,1296044,0.0,1.0
2016-10-28,86.2,87.39,85.92,85.92,812078,86.2,87.39,85.92,85.92,812078,0.0,1.0
2016-10-31,86.68,87.05,85.53,86.58,1147276,86.68,87.05,85.53,86.58,1147276,0.0,1.0
2016-11-01,84.96,87.26,84.37,87.22,1091362,84.96,87.26,84.37,87.22,1091362,0.0,1.0
2016-11-02,83.1,84.93,82.38,84.09,1132212,83.1,84.93,82.38,84.09,1132212,0.0,1.0
2016-11-03,83.0,83.82,82.63,83.1,633297,83.0,83.82,82.63,83.1,633297,0.0,1.0
2016-11-04,82.77,83.78,82.3,83.06,892568,82.77,83.78,82.3,83.06,892568,0.0,1.0
2016-11-07,85.59,86.15,84.1,84.28,750799,85.59,86.15,84.1,84.28,750799,0.0,1.0
2016-11-08,85.7,86.76,84.67,85.09,974165,85.7,86.76,84.67,85.09,974165,0.0,1.0
2016-11-09,84.97,86.59,83.75,83.75,1195714,84.97,86.59,83.75,83.75,1195714,0.0,1.0
2016-11-10,82.08,86.78,81.26,85.38,1933047,82.08,86.78,81.26,85.38,1933047,0.0,1.0
2016-11-11,82.74,83.03,81.47,82.0,1255185,82.74,83.03,81.47,82.0,1255185,0.0,1.0
2016-11-14,80.52,83.34,80.43,83.07,2008323,80.52,83.34,80.43,83.07,2008323,0.0,1.0
2016-11-15,81.41,82.295,80.34,81.01,1539744,81.41,82.295,80.34,81.01,1539744,0.0,1.0
2016-11-16,80.92,81.73,78.05,80.14,1903082,80.92,81.73,78.05,80.14,1903082,0.0,1.0
2016-11-17,83.14,83.39,80.83,80.92,928652,83.14,83.39,80.83,80.92,928652,0.0,1.0
2016-11-18,82.75,84.61,82.4801,83.82,1301134,82.75,84.61,82.4801,83.82,1301134,0.0,1.0
2016-11-21,83.85,84.14,82.33,82.79,1043100,83.85,84.14,82.33,82.79,1043100,0.0,1.0
2016-11-22,83.15,83.835,81.56,83.02,1570470,83.15,83.835,81.56,83.02,1570470,0.0,1.0
2016-11-23,83.13,83.3,82.31,82.77,1024404,83.13,83.3,82.31,82.77,1024404,0.0,1.0
2016-11-25,83.64,84.11,83.0,83.42,513294,83.64,84.11,83.0,83.42,513294,0.0,1.0
2016-11-28,83.18,84.39,83.14,83.61,1212473,83.18,84.39,83.14,83.61,1212473,0.0,1.0
2016-11-29,84.05,84.58,83.0,83.29,1572674,84.05,84.58,83.0,83.29,1572674,0.0,1.0
2016-11-30,84.32,85.98,83.92,84.93,1678663,84.32,85.98,83.92,84.93,1678663,0.0,1.0
2016-12-01,81.6,84.84,79.88,84.43,4442480,81.6,84.84,79.88,84.43,4442480,0.0,1.0
2016-12-02,71.4,74.3096,67.03,68.92,23129200,71.4,74.3096,67.03,68.92,23129200,0.0,1.0
2016-12-05,73.68,74.35,71.4,71.45,6189295,73.68,74.35,71.4,71.45,6189295,0.0,1.0
2016-12-06,73.5,73.85,72.05,73.85,2571981,73.5,73.85,72.05,73.85,2571981,0.0,1.0
2016-12-07,72.7,73.38,72.075,73.06,2800536,72.7,73.38,72.075,73.06,2800536,0.0,1.0
2016-12-08,71.81,73.2,71.44,72.86,3083740,71.81,73.2,71.44,72.86,3083740,0.0,1.0
2016-12-09,70.65,72.41,70.06,71.99,2543777,70.65,72.41,70.06,71.99,2543777,0.0,1.0
2016-12-12,70.02,71.02,69.7,70.6,2518942,70.02,71.02,69.7,70.6,2518942,0.0,1.0
2016-12-13,70.56,71.59,70.09,70.4,1931628,70.56,71.59,70.09,70.4,1931628,0.0,1.0
2016-12-14,68.92,70.77,68.51,70.6,2528303,68.92,70.77,68.51,70.6,2528303,0.0,1.0
2016-12-15,69.41,69.63,68.5315,68.92,2107285,69.41,69.63,68.5315,68.92,2107285,0.0,1.0
2016-12-16,69.0,69.54,68.17,68.17,2430390,69.0,69.54,68.17,68.17,2430390,0.0,1.0
2016-12-19,69.13,69.43,68.67,68.82,1941097,69.13,69.43,68.67,68.82,1941097,0.0,1.0
2016-12-20,68.66,69.38,68.01,69.38,1858582,68.66,69.38,68.01,69.38,1858582,0.0,1.0
2016-12-21,67.9,68.85,67.36,68.58,1636407,67.9,68.85,67.36,68.58,1636407,0.0,1.0
2016-12-22,66.55,68.32,66.11,67.98,2121068,66.55,68.32,66.11,67.98,2121068,0.0,1.0
2016-12-23,67.47,67.49,66.61,66.69,1350409,67.47,67.49,66.61,66.69,1350409,0.0,1.0
2016-12-27,68.1,68.48,67.56,67.86,1387905,68.1,68.48,67.56,67.86,1387905,0.0,1.0
2016-12-28,66.93,68.11,66.68,68.05,1549463,66.93,68.11,66.68,68.05,1549463,0.0,1.0
2016-12-29,67.04,67.29,66.57,66.7,1173090,67.04,67.29,66.57,66.7,1173090,0.0,1.0
2016-12-30,66.09,67.28,65.79,67.28,985880,66.09,67.28,65.79,67.28,985880,0.0,1.0
2017-01-03,68.38,69.1,66.75,66.75,1536498,68.38,69.1,66.75,66.75,1536498,0.0,1.0
2017-01-04,71.36,71.45,68.67,68.67,2543464,71.36,71.45,68.67,68.67,2543464,0.0,1.0
2017-01-05,72.28,72.42,70.93,71.38,2756208,72.28,72.42,70.93,71.38,2756208,0.0,1.0
2017-01-06,73.85,73.95,71.56,72.59,1967433,73.85,73.95,71.56,72.59,1967433,0.0,1.0
2017-01-09,74.76,74.78,72.97,73.9,2341774,74.76,74.78,72.97,73.9,2341774,0.0,1.0
2017-01-10,74.35,75.0,73.31,74.85,1369632,74.35,75.0,73.31,74.85,1369632,0.0,1.0
2017-01-11,81.7,81.77,76.5,76.7,7780663,81.7,81.77,76.5,76.7,7780663,0.0,1.0
2017-01-12,80.12,80.91,78.16,80.51,2889527,80.12,80.91,78.16,80.51,2889527,0.0,1.0
2017-01-13,80.89,81.16,79.91,80.13,1403611,80.89,81.16,79.91,80.13,1403611,0.0,1.0
2017-01-17,80.99,81.07,79.11,80.95,2189015,80.99,81.07,79.11,80.95,2189015,0.0,1.0
2017-01-18,82.11,82.24,80.38,81.12,2015648,82.11,82.24,80.38,81.12,2015648,0.0,1.0
2017-01-19,82.04,82.97,81.56,82.25,1217431,82.04,82.97,81.56,82.25,1217431,0.0,1.0
2017-01-20,81.78,82.47,80.75,82.04,1267009,81.78,82.47,80.75,82.04,1267009,0.0,1.0
2017-01-23,82.08,82.23,81.38,82.0,1074246,82.08,82.23,81.38,82.0,1074246,0.0,1.0
2017-01-24,82.63,82.97,82.08,82.56,1083495,82.63,82.97,82.08,82.56,1083495,0.0,1.0
2017-01-25,84.73,85.18,83.52,83.68,1217900,84.73,85.18,83.52,83.68,1217900,0.0,1.0
2017-01-26,84.1,85.91,83.64,85.06,1009229,84.1,85.91,83.64,85.06,1009229,0.0,1.0
2017-01-27,84.77,85.2,84.29,84.61,968286,84.77,85.2,84.29,84.61,968286,0.0,1.0
2017-01-30,82.71,84.11,81.39,84.11,1876087,82.71,84.11,81.39,84.11,1876087,0.0,1.0
2017-01-31,83.09,83.25,81.3,82.73,1260570,83.09,83.25,81.3,82.73,1260570,0.0,1.0
2017-02-01,82.38,84.42,81.5,83.92,1462577,82.38,84.42,81.5,83.92,1462577,0.0,1.0
2017-02-02,82.67,83.25,81.46,82.49,1555639,82.67,83.25,81.46,82.49,1555639,0.0,1.0
2017-02-03,84.4,84.57,83.36,83.5,1201232,84.4,84.57,83.36,83.5,1201232,0.0,1.0
2017-02-06,85.37,85.44,83.65,83.86,1143697,85.37,85.44,83.65,83.86,1143697,0.0,1.0
2017-02-07,86.05,88.0,85.93,88.0,2368457,86.05,88.0,85.93,88.0,2368457,0.0,1.0
