date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-12-03,90.97,93.08,90.35,92.98,854387,86.3864539566,88.3901410826,85.7976928106,88.2951796074,854387,0.0,1.0
2015-12-04,92.0,92.26,91.07,91.37,899859,87.3645571508,87.6114569863,86.4814154318,86.7662998573,899859,0.0,1.0
2015-12-07,91.32,92.27,91.14,92.25,880914,86.7188191197,87.6209531338,86.5478884644,87.6019608387,880914,0.0,1.0
2015-12-08,90.52,90.83,89.64,90.13,631452,85.9591273184,86.2535078914,85.123466337,85.5887775653,631452,0.0,1.0
2015-12-09,89.87,91.02,89.285,89.97,1041208,85.3418777298,86.4339346942,84.7863531001,85.436839205,1041208,0.0,1.0
2015-12-10,89.15,90.26,88.93,89.7,472480,84.6581551087,85.712227483,84.4492398633,85.1804432221,472480,0.0,1.0
2015-12-11,87.28,88.28,87.15,87.9,486725,82.8823755231,83.8319902747,82.7589256054,83.4711366691,486725,0.0,1.0
2015-12-14,86.46,87.44,85.68,87.34,668273,82.1036914267,83.0343138834,81.3629919205,82.9393524082,668273,0.0,1.0
2015-12-15,88.84,89.46,88.25,88.41,505809,84.3637745356,84.9525356817,83.8035018322,83.9554401924,505809,0.0,1.0
2015-12-16,89.36,89.57,87.73,88.54,627407,84.8575742065,85.0569933043,83.3097021613,84.0788901102,627407,0.0,1.0
2015-12-17,87.93,89.78,87.93,89.71,662898,83.4996251117,85.2564124022,83.4996251117,85.1899393696,662898,0.0,1.0
2015-12-18,87.42,87.94,86.99,87.29,500588,83.0153215883,83.5091212592,82.6069872451,82.8918716706,500588,0.0,1.0
2015-12-21,89.23,89.87,88.45,89.48,1048114,84.7341242888,85.3418777298,83.9934247825,84.9715279767,1048114,0.0,1.0
2015-12-22,90.4,90.64,89.28,89.84,1691121,85.8451735482,86.0730810886,84.7816050264,85.3133892873,1691121,0.0,1.0
2015-12-23,91.32,91.61,90.89,91.04,418438,86.7188191197,86.9942073977,86.3104847765,86.4529269893,418438,0.0,1.0
2015-12-24,91.44,91.83,90.9,90.9,94560,86.8327728899,87.2031226431,86.319980924,86.319980924,94560,0.0,1.0
2015-12-28,91.57,91.755,90.845,91.67,348742,86.9562228076,87.1319015367,86.2677521127,87.0511842828,348742,0.0,1.0
2015-12-29,91.92,92.21,91.45,91.51,632536,87.2885879707,87.5639762487,86.8422690374,86.8992459225,632536,0.0,1.0
2015-12-30,91.34,92.25,91.32,92.12,282027,86.7378114147,87.6019608387,86.7188191197,87.478510921,282027,0.0,1.0
2015-12-31,88.77,90.15,88.77,89.99,433777,84.297301503,85.6077698603,84.297301503,85.4558315,433777,0.0,1.0
2016-01-04,87.3,87.42,85.91,87.29,2275299,82.9013678181,83.0153215883,81.5814033133,82.8918716706,2275299,0.0,1.0
2016-01-05,86.42,87.09,85.66,86.18,813053,82.0657068367,82.7019487203,81.3439996254,81.8377992963,813053,0.0,1.0
2016-01-06,84.61,85.22,83.74,83.9,2323890,80.3469041362,80.9261691347,79.5207393023,79.6726776626,2323890,0.0,1.0
2016-01-07,82.49,84.1475,82.24,82.44,811233,78.3337208627,79.9077073136,78.0963171748,78.2862401252,811233,0.0,1.0
2016-01-08,80.28,82.12,80.13,81.77,899388,76.2350722616,77.9823634046,76.0926300489,77.6499982416,899388,0.0,1.0
2016-01-11,82.31,83.26,81.6,82.98,1117889,78.1627902074,79.0649242215,77.4885637338,78.799032091,1117889,0.0,1.0
2016-01-12,82.65,83.95,81.665,83.35,875908,78.485659223,79.7201584001,77.5502886926,79.1503895491,875908,0.0,1.0
2016-01-13,80.01,83.1,79.87,82.71,945668,75.9786762787,78.9129858612,75.8457302134,78.5426361081,945668,0.0,1.0
2016-01-14,82.9,83.49,81.07,82.29,1443253,78.7230629109,79.2833356144,76.9852679154,78.1437979124,1443253,0.0,1.0
2016-01-15,77.47,79.45,77.1733,78.62,1550303,73.5666548095,75.4468920178,73.2849041127,74.6587117739,1550303,0.0,1.0
2016-01-19,80.32,80.86,79.31,79.79,1487534,76.2730568517,76.7858488176,75.3139459525,75.7697610333,1487534,0.0,1.0
2016-01-20,85.26,86.27,80.97,81.59,4539193,80.9641537248,81.9232646239,76.8903064402,77.4790675863,4539193,0.0,1.0
2016-01-21,87.36,88.08,85.58,86.75,1254324,82.9583447032,83.6420673244,81.2680304453,82.3790797047,1254324,0.0,1.0
2016-01-22,90.36,91.72,90.07,91.22,1700685,85.8071889581,87.0986650204,85.5318006802,86.6238576446,1700685,0.0,1.0
2016-01-25,89.72,90.63,89.42,90.28,881576,85.1994355171,86.0635849411,84.9145510916,85.731219778,881576,0.0,1.0
2016-01-26,90.19,90.46,89.16,89.61,674943,85.6457544504,85.9021504333,84.6676512562,85.0949778944,674943,0.0,1.0
2016-01-27,89.71,91.15,89.41,89.85,907222,85.1899393696,86.5573846119,84.9050549441,85.3228854348,907222,0.0,1.0
2016-01-28,89.81,90.32,88.93,89.95,1846224,85.2849008447,85.7692043681,84.4492398633,85.41784691,1846224,0.0,1.0
2016-01-29,91.84,91.93,89.04,89.14,1173054,87.2126187906,87.2980841182,84.553697486,84.6486589611,1173054,0.0,1.0
2016-02-01,92.24,92.74,90.82,91.02,529140,87.5924646912,88.067272067,86.2440117439,86.4339346942,529140,0.0,1.0
2016-02-02,88.51,90.38,88.42,90.29,740207,84.0504016676,85.8261812532,83.96493634,85.7407159255,740207,0.0,1.0
2016-02-03,90.98,91.22,88.81,90.33,889299,86.3959501042,86.6238576446,84.3352860931,85.7787005156,889299,0.0,1.0
2016-02-04,91.47,92.18,90.42,90.5,666826,86.8612613325,87.5354878061,85.8641658432,85.9401350234,666826,0.0,1.0
2016-02-05,88.36,89.92,88.05,89.92,892981,83.9079594549,85.3893584674,83.6135788819,85.3893584674,892981,0.0,1.0
2016-02-08,86.36,86.89,84.63,84.96,1281109,82.0087299516,82.51202577,80.3658964312,80.6792692993,1281109,0.0,1.0
2016-02-09,84.97,86.36,84.69,84.81,1202984,80.6887654468,82.0087299516,80.4228733163,80.5368270865,1202984,0.0,1.0
2016-02-10,81.74,84.73,81.65,84.41,2413076,77.621509799,80.4608579064,77.5360444714,80.1569811859,2413076,0.0,1.0
2016-02-11,81.81,82.44,80.88,82.44,1099920,77.6879828316,78.2862401252,76.8048411126,78.2862401252,1099920,0.0,1.0
2016-02-12,82.04,82.09,80.24,80.98,1143254,77.9063942245,77.9538749621,76.1970876715,76.8998025878,1143254,0.0,1.0
2016-02-16,83.98,84.23,82.72,83.06,758290,79.7486468427,79.9860505306,78.5521322556,78.8750012712,758290,0.0,1.0
2016-02-17,86.28,86.42,84.95,85.01,812145,81.9327607715,82.0657068367,80.6697731518,80.7267500369,812145,0.0,1.0
2016-02-18,85.92,86.75,85.83,86.52,672532,81.5908994609,82.3790797047,81.5054341332,82.1606683118,672532,0.0,1.0
2016-02-19,88.01,88.55,86.75,87.12,1254952,83.5755942918,84.0883862577,82.3790797047,82.7304371628,1254952,0.0,1.0
2016-02-22,87.92,88.47,87.66,87.83,810820,83.4901289641,84.0124170775,83.2432291287,83.4046636365,810820,0.0,1.0
2016-02-23,88.58,89.27,87.29,87.42,1526587,84.1168747002,84.7721088789,82.8918716706,83.0153215883,1526587,0.0,1.0
2016-02-24,89.21,89.38,87.72,87.87,807304,84.7151319938,84.8765665015,83.3002060138,83.4426482266,807304,0.0,1.0
2016-02-25,89.92,89.97,88.96,89.42,316209,85.3893584674,85.436839205,84.4777283058,84.9145510916,316209,0.0,1.0
2016-02-26,90.82,91.21,90.64,91.1,279292,86.2440117439,86.614361497,86.0730810886,86.5099038744,279292,0.0,1.0
2016-02-29,91.02,92.19,91.02,91.33,366813,86.4339346942,87.5449839536,86.4339346942,86.7283152672,366813,0.0,1.0
2016-03-01,93.79,93.94,92.63,92.96,593272,89.0643675563,89.206809769,87.9628144444,88.2761873124,593272,0.0,1.0
2016-03-02,93.34,93.35,92.09,92.54,458295,88.637040918,88.6465370655,87.4500224785,87.8773491167,458295,0.0,1.0
2016-03-03,94.7,94.71,92.76,92.82,562731,89.9285169803,89.9380131278,88.0862643621,88.1432412472,562731,0.0,1.0
2016-03-04,95.35,95.52,94.68,94.84,1181824,90.5457665688,90.7072010766,89.9095246852,90.0614630455,1181824,0.0,1.0
2016-03-07,96.04,96.225,94.31,94.34,1015997,91.2010007475,91.3766794765,89.5581672271,89.5866556697,1015997,0.0,1.0
2016-03-08,93.79,94.98,93.72,94.61,614333,89.0643675563,90.1944091107,88.9978945236,89.8430516526,614333,0.0,1.0
2016-03-09,94.11,94.46,93.865,94.09,168978,89.3682442768,89.7006094399,89.1355886626,89.3492519818,168978,0.0,1.0
2016-03-10,95.94,97.82,95.12,96.43,1122975,91.1060392723,92.8913150054,90.3273551759,91.5713505006,1122975,0.0,1.0
2016-03-11,97.75,97.77,96.8,97.29,656401,92.8248419728,92.8438342678,91.9227079587,92.388019187,656401,0.0,1.0
2016-03-14,96.99,97.88,96.61,97.47,378840,92.1031347615,92.9482918905,91.7422811559,92.5589498423,378840,0.0,1.0
2016-03-15,96.59,96.9166,96.29,96.52,299676,91.7232888609,92.0334330387,91.4384044354,91.6568158282,299676,0.0,1.0
2016-03-16,97.28,97.43,95.71,96.0,520688,92.3785230395,92.5209652522,90.8876278794,91.1630161574,520688,0.0,1.0
2016-03-17,97.76,97.97,96.56,96.72,302632,92.8343381203,93.0337572181,91.6948004183,91.8467387786,302632,0.0,1.0
2016-03-18,97.98,98.67,97.65,97.78,312819,93.0432533656,93.6984875443,92.7298804976,92.8533304153,312819,0.0,1.0
2016-03-21,97.82,97.965,97.23,97.46,567598,92.8913150054,93.0290091444,92.3310423019,92.5494536948,567598,0.0,1.0
2016-03-22,98.24,98.54,96.98,97.03,757136,93.2901532011,93.5750376266,92.093638614,92.1411193516,757136,0.0,1.0
2016-03-23,97.71,98.65,97.67,98.6,892270,92.7868573827,93.6794952492,92.7488727926,93.6320145117,892270,0.0,1.0
2016-03-24,96.93,96.93,95.98,96.16,293238,92.0461578764,92.0461578764,91.1440238624,91.3149545176,293238,0.0,1.0
2016-03-28,97.47,97.65,96.69,97.37,182606,92.5589498423,92.7298804976,91.818250336,92.4639883671,182606,0.0,1.0
2016-03-29,100.03,100.18,98.17,98.34,409586,94.9899636065,95.1324058192,93.2236801684,93.3851146762,409586,0.0,1.0
2016-03-30,101.15,101.88,100.57,101.17,460407,96.0535321283,96.746750897,95.5027555724,96.0725244234,460407,0.0,1.0
2016-03-31,100.39,101.92,100.34,101.48,637858,95.3318249171,96.7847354871,95.2843441795,96.3669049964,637858,0.0,1.0
2016-04-01,100.57,100.63,99.3,99.4,367587,95.5027555724,95.5597324575,94.2967448378,94.391706313,367587,0.0,1.0
2016-04-04,101.63,102.6,101.555,102.14,861522,96.5093472091,97.4304735182,96.4381261027,96.9936507325,861522,0.0,1.0
2016-04-05,99.52,100.12,99.28,99.58,1059379,94.5056600832,95.0754289341,94.2777525428,94.5626369683,1059379,0.0,1.0
2016-04-06,101.1,101.17,99.294,99.37,752955,96.0060513907,96.0725244234,94.2910471493,94.3632178704,752955,0.0,1.0
2016-04-07,100.09,100.95,99.95,100.75,452229,95.0469404916,95.863609178,94.9139944264,95.6736862277,452229,0.0,1.0
2016-04-08,100.65,101.36,100.38,100.88,424794,95.5787247525,96.2529512262,95.3223287696,95.7971361454,424794,0.0,1.0
2016-04-11,100.25,101.56,100.14,100.85,188604,95.1988788519,96.4428741765,95.0944212292,95.7686477028,188604,0.0,1.0
2016-04-12,100.85,101.23,99.7,100.67,295267,95.7686477028,96.1295013085,94.6765907385,95.5977170475,295267,0.0,1.0
2016-04-13,102.05,102.2,101.28,101.59,363050,96.9081854048,97.0506276176,96.176982046,96.4713626191,363050,0.0,1.0
2016-04-14,100.37,100.8,99.77,100.79,547842,95.3128326221,95.7211669653,94.7430637711,95.7116708177,547842,0.0,1.0
2016-04-15,99.55,100.52,99.31,99.87,540392,94.5341485257,95.4552748348,94.3062409853,94.8380252462,540392,0.0,1.0
2016-04-18,99.23,100.0305,98.79,98.86,342599,94.2302718052,94.9904384139,93.8124413145,93.8789143471,342599,0.0,1.0
2016-04-19,99.75,100.74,99.35,100.24,834005,94.724071476,95.6641900802,94.3442255754,95.1893827043,834005,0.0,1.0
2016-04-20,96.43,99.56,95.13,99.01,2104517,91.5713505006,94.5436446732,90.3368513235,94.0213565598,2104517,0.0,1.0
2016-04-21,95.82,97.24,95.51,97.24,626648,90.9920855021,92.3405384494,90.6977049291,92.3405384494,626648,0.0,1.0
2016-04-22,95.87,96.47,95.32,95.73,275822,91.0395662397,91.6093350907,90.5172781263,90.9066201744,275822,0.0,1.0
2016-04-25,96.13,96.52,95.93,96.3,367025,91.2864660751,91.6568158282,91.0965431248,91.4479005829,367025,0.0,1.0
2016-04-26,96.41,96.98,96.29,96.45,348247,91.5523582056,92.093638614,91.4384044354,91.5903427956,348247,0.0,1.0
2016-04-27,99.24,99.42,97.69,97.73,600220,94.2397679527,94.410698608,92.7678650877,92.8058496777,600220,0.0,1.0
2016-04-28,98.01,99.58,97.75,98.3,902595,93.0717418082,94.5626369683,92.8248419728,93.3471300862,902595,0.0,1.0
2016-04-29,96.6,98.55,96.05,98.34,786740,91.7327850084,93.5845337741,91.210496895,93.3851146762,786740,0.0,1.0
2016-05-02,97.46,97.57,96.54,96.7,461333,92.5494536948,92.6539113175,91.6758081233,91.8277464835,461333,0.0,1.0
2016-05-03,94.42,95.19,94.13,95.13,604919,90.6382267587,91.3773862017,90.3598420335,91.319789362,604919,1.027366,1.0
2016-05-04,93.78,93.84,93.22,93.6,1430939,90.0238604685,90.0814573082,89.4862899645,89.8510699493,1430939,0.0,1.0
2016-05-05,92.9,93.92,92.7,92.78,464421,89.1791068194,90.1582530945,88.9871173537,89.06391314,464421,0.0,1.0
2016-05-06,92.33,92.73,91.82,92.38,336436,88.6319368421,89.0159157735,88.1423637046,88.6799342086,336436,0.0,1.0
2016-05-09,92.99,93.62,92.54,93.26,457290,89.2655020789,89.8702688959,88.8335257811,89.5246878576,457290,0.0,1.0
2016-05-10,93.35,93.51,92.46,92.52,367664,89.6110831172,89.7646746898,88.7567299948,88.8143268345,367664,0.0,1.0
2016-05-11,92.58,93.25,91.77,91.81,897068,88.8719236743,89.5150883844,88.0943663382,88.1327642313,897068,0.0,1.0
2016-05-12,91.53,92.94,90.43,92.81,1099598,87.8639789793,89.2175047125,86.8080369179,89.0927115598,1099598,0.0,1.0
2016-05-13,91.3,92.38,91.15,91.65,770542,87.6431910938,88.6799342086,87.4991989945,87.9791726587,770542,0.0,1.0
2016-05-16,95.83,96.39,93.78,94.16,1553594,91.9917524919,92.5293229959,90.0238604685,90.3886404533,1553594,0.0,1.0
2016-05-17,94.3,95.55,94.17,95.18,710295,90.5230330793,91.72296724,90.3982399266,91.3677867284,710295,0.0,1.0
2016-05-18,94.52,95.5492,94.08,94.18,349434,90.7342214916,91.7221992821,90.311844667,90.4078393999,349434,0.0,1.0
2016-05-19,93.31,93.865,92.8,93.5,573659,89.5726852241,90.1054559914,89.0831120865,89.7550752165,573659,0.0,1.0
2016-05-20,95.48,95.58,94.95,95.15,571756,91.655770927,91.7517656598,91.1469988428,91.3389883085,571756,0.0,1.0
2016-05-23,95.7,96.24,95.21,95.32,387181,91.8669593392,92.3853308966,91.3965851483,91.5021793544,387181,0.0,1.0
2016-05-24,97.52,97.66,95.53,95.53,785500,93.6140634771,93.7484561031,91.7037682934,91.7037682934,785500,0.0,1.0
2016-05-25,98.92,99.23,98.15,98.35,1001436,94.9579897371,95.2555734089,94.2188302941,94.4108197598,1001436,0.0,1.0
2016-05-26,99.41,99.77,98.41,99.19,748906,95.428363928,95.7739449663,94.4684165995,95.2171755158,748906,0.0,1.0
2016-05-27,100.08,100.49,99.3799,99.38,765489,96.0715286381,96.4651070428,95.3994695134,95.3995655082,765489,0.0,1.0
2016-05-31,99.98,100.24,99.34,100.05,509645,95.9755339053,96.2251202107,95.361167615,96.0427302183,509645,0.0,1.0
2016-06-01,99.85,100.07,98.88,98.91,1335676,95.8507407526,96.0619291649,94.9195918439,94.9483902638,1335676,0.0,1.0
2016-06-02,100.14,100.22,99.29,99.71,614645,96.1291254779,96.2059212641,95.3131702486,95.7163481266,614645,0.0,1.0
2016-06-03,100.85,101.07,100.16,100.85,279875,96.8106880811,97.0218764934,96.1483244244,96.8106880811,279875,0.0,1.0
2016-06-06,100.07,101.29,100.0,101.07,389028,96.0619291649,97.2330649057,95.9947328519,97.0218764934,389028,0.0,1.0
2016-06-07,101.19,101.38,100.66,101.17,444448,97.1370701728,97.3194601652,96.6282980887,97.1178712262,444448,0.0,1.0
2016-06-08,101.1,101.23,100.34,100.85,527320,97.0506749132,97.1754680659,96.3211149436,96.8106880811,527320,0.0,1.0
2016-06-09,100.55,100.57,99.4,99.46,624631,96.5227038825,96.5419028291,95.4187644548,95.4763612945,624631,0.0,1.0
2016-06-10,97.38,98.24,96.79,97.64,1514892,93.4796708511,94.3052255537,92.9133019273,93.7292571566,1514892,0.0,1.0
2016-06-13,96.33,97.18,95.63,95.64,1057751,92.4717261562,93.2876813854,91.7997630262,91.8093624995,1057751,0.0,1.0
2016-06-14,94.6,94.695,93.33,93.5,1624322,90.8110172779,90.9022122741,89.5918841706,89.7550752165,1624322,0.0,1.0
2016-06-15,94.18,95.23,94.13,94.71,740519,90.4078393999,91.4157840948,90.3598420335,90.916611484,740519,0.0,1.0
2016-06-16,95.57,95.62,93.21,93.79,501296,91.7421661865,91.790163553,89.4766904912,90.0334599418,501296,0.0,1.0
2016-06-17,94.65,94.96,93.27,94.61,702441,90.8590146443,91.1565983161,89.5342873309,90.8206167511,702441,0.0,1.0
2016-06-20,96.85,97.62,96.71,97.33,949944,92.970898767,93.71005821,92.836506141,93.4316734847,949944,0.0,1.0
2016-06-21,98.49,98.81,97.82,98.16,691691,94.5452123858,94.8523955309,93.9020476757,94.2284297674,691691,0.0,1.0
2016-06-22,98.75,99.55,98.69,99.2,501662,94.7947986912,95.562756554,94.7372018515,95.226774989,501662,0.0,1.0
2016-06-23,101.39,101.41,99.32,100.54,888686,97.3290596385,97.3482585851,95.3419686685,96.5131044093,888686,0.0,1.0
2016-06-24,95.01,96.6,93.96,94.08,2063554,91.2045956826,92.7309119349,90.1966509876,90.311844667,2063554,0.0,1.0
2016-06-27,92.5,92.9,91.15,92.4,2292069,88.795127888,89.1791068194,87.4991989945,88.6991331551,2292069,0.0,1.0
2016-06-28,94.4,94.57,93.05,93.6,707852,90.6190278122,90.782218858,89.3230989187,89.8510699493,707852,0.0,1.0
2016-06-29,96.11,96.59,95.63,95.86,556522,92.2605377439,92.7213124616,91.7997630262,92.0205509118,556522,0.0,1.0
2016-06-30,99.21,99.21,96.921,97.37,669786,95.2363744623,95.2363744623,93.0390550274,93.4700713779,669786,0.0,1.0
2016-07-01,98.44,98.67,98.1,98.37,957487,94.4972150194,94.7180029049,94.1708329277,94.4300187064,957487,0.0,1.0
2016-07-05,95.34,97.12,95.02,96.65,1007782,91.521378301,93.2300845457,91.2141951558,92.7789093013,1007782,0.0,1.0
2016-07-06,94.89,94.97,92.84,93.42,1257549,91.0894020031,91.1661977894,89.1215099797,89.6782794302,1257549,0.0,1.0
2016-07-07,94.61,95.24,94.08,94.1,827870,90.8206167511,91.4253835681,90.311844667,90.3310436136,827870,0.0,1.0
2016-07-08,97.22,97.26,95.95,96.1,588213,93.3260792786,93.3644771717,92.1069461714,92.2509382706,588213,0.0,1.0
2016-07-11,99.76,99.95,99.0,99.12,493014,95.764345493,95.9467354854,95.0347855233,95.1499792028,493014,0.0,1.0
2016-07-12,100.88,101.83,100.0,100.87,1280948,96.839486501,97.7514364631,95.9947328519,96.8298870277,1280948,0.0,1.0
2016-07-13,101.11,101.81,100.86,101.09,547154,97.0602743865,97.7322375165,96.8202875544,97.0410754399,547154,0.0,1.0
2016-07-14,102.97,103.85,102.6,103.73,1023842,98.8457764176,99.6905300667,98.490595906,99.5753363872,1023842,0.0,1.0
2016-07-15,101.61,101.94,101.19,101.25,538629,97.5402480508,97.8570306692,97.1370701728,97.1946670125,538629,0.0,1.0
2016-07-18,103.13,103.37,102.46,102.75,802798,98.9993679901,99.229755349,98.35620328,98.6345880053,802798,0.0,1.0
2016-07-19,105.63,106.3,103.16,103.27,3330361,101.3992363114,102.0424010215,99.02816641,99.1337606161,3330361,0.0,1.0
2016-07-20,108.16,108.345,107.06,107.58,1642096,103.8279030526,104.0054933084,102.7719609912,103.271133602,1642096,0.0,1.0
2016-07-21,105.48,106.37,104.96,105.41,2199378,101.2552442121,102.1095973345,100.7560716013,101.1880478992,2199378,0.0,1.0
2016-07-22,105.63,105.86,105.19,105.55,397786,101.3992363114,101.620024197,100.9768594869,101.3224405251,397786,0.0,1.0
2016-07-25,106.48,106.57,105.93,106.19,500291,102.2151915407,102.3015868002,101.68722051,101.9368068154,500291,0.0,1.0
2016-07-26,108.77,108.91,107.31,107.49,926628,104.413470923,104.547863549,103.0119478233,103.1847383425,926628,0.0,1.0
2016-07-27,109.56,109.91,108.38,109.64,876293,105.1718293125,105.5078108775,104.0390914649,105.2486250988,876293,0.0,1.0
2016-07-28,110.08,110.21,109.49,109.87,530041,105.6710019233,105.795795076,105.1046329995,105.4694129843,530041,0.0,1.0
2016-07-29,109.62,110.85,109.31,110.48,1399749,105.2294261522,106.4101613663,104.9318424804,106.0549808547,1399749,0.0,1.0
2016-08-01,109.7,110.15,109.29,109.62,419771,105.3062219385,105.7381982363,104.9126435338,105.2294261522,419771,0.0,1.0
2016-08-02,109.38,109.59,108.776,109.57,358583,104.9990387934,105.2006277324,104.4192306069,105.1814287858,358583,0.0,1.0
2016-08-03,108.45,108.75,107.89,107.95,414210,104.1062877778,104.3942719764,103.5687172739,103.6263141136,414210,0.0,1.0
2016-08-04,110.09,110.23,109.54,109.7,288545,105.6806013966,105.8149940226,105.1526303659,105.3062219385,288545,0.0,1.0
2016-08-05,109.6,110.66,109.4,109.95,599763,105.2102272056,106.2277713739,105.0182377399,105.5462087706,599763,0.0,1.0
2016-08-08,109.25,109.56,109.04,109.25,352187,104.8742456407,105.1718293125,104.6726567017,104.8742456407,352187,0.0,1.0
2016-08-09,109.89,110.11,109.46,109.46,558625,105.4886119309,105.6998003432,105.0758345797,105.0758345797,558625,0.0,1.0
2016-08-10,109.49,110.4,109.21,110.31,840274,105.1046329995,105.9781850685,104.8358477475,105.8917898089,840274,0.0,1.0
2016-08-11,110.69,111.04,110.1201,110.65,879560,106.2565697937,106.5925513587,105.7094958112,106.2181719006,879560,0.0,1.0
2016-08-12,110.27,111.13,109.99,110.94,540427,105.8533919158,106.6789466183,105.5846066638,106.4965566259,540427,0.0,1.0
2016-08-15,110.83,111.58,110.79,111.28,329431,106.3909624197,107.1109229161,106.3525645266,106.8229387176,329431,0.0,1.0
2016-08-16,107.95,110.94,107.01,110.83,1531046,103.6263141136,106.4965566259,102.7239636248,106.3909624197,1531046,0.0,1.0
2016-08-17,105.45,105.79,104.73,105.31,2084138,101.2264457923,101.552827884,100.5352837158,101.0920531663,2084138,0.0,1.0
2016-08-18,106.03,106.52,105.72,106.12,679520,101.7832152428,102.2535894338,101.485631571,101.8696105024,679520,0.0,1.0
2016-08-19,106.73,106.97,106.27,106.8,525398,102.4551783728,102.6855657316,102.0136026017,102.5223746858,525398,0.0,1.0
2016-08-22,107.16,107.35,106.6,106.98,486326,102.8679557241,103.0503457165,102.3303852201,102.6951652049,486326,0.0,1.0
2016-08-23,108.49,109.14,108.21,108.66,723616,104.144685671,104.7686514345,103.875900419,104.3078767168,723616,0.0,1.0
2016-08-24,106.68,107.85,106.46,107.72,474196,102.4071810064,103.5303193807,102.1959925941,103.405526228,474196,0.0,1.0
2016-08-25,106.47,106.79,106.25,106.56,271670,102.2055920674,102.5127752125,101.9944036551,102.2919873269,271670,0.0,1.0
2016-08-26,106.31,107.98,105.53,106.77,871179,102.0520004948,103.6551125334,101.3032415786,102.4935762659,871179,0.0,1.0
2016-08-29,107.08,107.12,106.24,106.24,280363,102.7911599378,102.8295578309,101.9848041818,101.9848041818,280363,0.0,1.0
2016-08-30,107.52,108.73,107.33,108.7,602805,103.2135367623,104.3750730298,103.0311467699,104.34627461,602805,0.0,1.0
2016-08-31,106.55,106.94,105.9,106.83,346394,102.2823878537,102.6567673118,101.6584220901,102.5511731056,346394,0.0,1.0
2016-09-01,107.49,107.53,106.27,106.32,455405,103.1847383425,103.2231362356,102.0136026017,102.0615999681,455405,0.0,1.0
2016-09-02,107.86,108.25,107.5,108.05,259156,103.539918854,103.9142983121,103.1943378158,103.7223088464,259156,0.0,1.0
2016-09-06,107.93,108.04,107.48,107.78,346264,103.607115167,103.7127093732,103.1751388692,103.4631230677,346264,0.0,1.0
2016-09-07,106.33,108.3,106.06,108.01,992086,102.0711994414,103.9622956786,101.8120136627,103.6839109533,992086,0.0,1.0
2016-09-08,104.08,104.74,103.64,104.14,919659,99.9113179522,100.544883189,99.4889411277,99.9689147919,919659,0.0,1.0
2016-09-09,101.71,103.48,101.7,103.16,818180,97.6362427836,99.3353495551,97.6266433103,99.02816641,818180,0.0,1.0
2016-09-12,103.14,103.27,100.93,101.03,502053,99.0089674634,99.1337606161,96.8874838674,96.9834786002,502053,0.0,1.0
2016-09-13,101.74,102.98,101.47,102.5,516181,97.6650412035,98.8553758908,97.4058554248,98.3946011732,516181,0.0,1.0
2016-09-14,101.98,102.29,100.83,100.98,1101119,97.8954285623,98.1930122342,96.7914891345,96.9354812338,1101119,0.0,1.0
2016-09-15,103.64,103.85,102.095,102.32,1071960,99.4889411277,99.6905300667,98.0058225051,98.221810654,1071960,0.0,1.0
2016-09-16,102.2,102.49,101.37,102.04,1039992,98.1066169746,98.3850016999,97.3098606919,97.953025402,1039992,0.0,1.0
2016-09-19,103.34,104.18,103.2,103.22,550597,99.2009569291,100.0073126851,99.0665643031,99.0857632497,550597,0.0,1.0
2016-09-20,104.88,105.28,104.32,104.7,774706,100.679275815,101.0632547464,100.1417053111,100.5064852959,774706,0.0,1.0
2016-09-21,106.71,106.87,105.41,105.69,832535,102.4359794262,102.5895709988,101.1880478992,101.4568331511,832535,0.0,1.0
2016-09-22,108.79,109.56,108.69,109.04,579501,104.4326698695,105.1718293125,104.3366751367,104.6726567017,579501,0.0,1.0
2016-09-23,108.57,109.26,108.42,108.76,664713,104.2214814573,104.8838451139,104.077489358,104.4038714497,664713,0.0,1.0
2016-09-26,108.77,109.16,108.28,108.49,663300,104.413470923,104.7878503811,103.943096732,104.144685671,663300,0.0,1.0
2016-09-27,109.62,109.8026,107.84,107.96,591635,105.2294261522,105.4047125344,103.5207199075,103.6359135869,591635,0.0,1.0
2016-09-28,109.86,110.04,108.87,109.28,316300,105.4598135111,105.6326040302,104.5094656558,104.9030440605,316300,0.0,1.0
2016-09-29,108.73,109.74,107.55,109.27,551876,104.3750730298,105.3446198316,103.2423351822,104.8934445872,551876,0.0,1.0
2016-09-30,109.58,110.14,109.02,109.19,338378,105.1910282591,105.728598763,104.6534577551,104.816648801,338378,0.0,1.0
2016-10-03,108.93,109.61,108.54,109.36,416798,104.5670624955,105.2198266789,104.1926830374,104.9798398468,416798,0.0,1.0
2016-10-04,108.96,109.85,108.61,109.39,324284,104.5958609154,105.4502140378,104.2598793504,105.0086382667,324284,0.0,1.0
2016-10-05,108.81,109.3,108.71,109.1,280105,104.4518688161,104.9222430071,104.3558740833,104.7302535414,280105,0.0,1.0
2016-10-06,108.74,108.99,107.81,108.27,474177,104.3846725031,104.6246593352,103.4919214876,103.9334972587,474177,0.0,1.0
2016-10-07,106.38,107.17,105.36,107.04,862322,102.1191968078,102.8775551973,101.1400505327,102.7527620446,862322,0.0,1.0
